t,anomaly_label
10.368696,0
10.41869,0
10.463683,0
10.468683,0
10.518675,0
10.563669,0
10.568668,0
10.618661,0
10.663655,0
10.668654,0
10.718647,0
10.76364,0
10.76864,0
10.818637,0
10.863631,0
10.86863,0
10.918618,0
10.963612,0
10.968612,0
10.994707,0
11.018604,0
11.063597,0
11.068597,0
11.118589,0
11.163583,0
11.168583,0
11.218579,0
11.263569,0
11.268568,0
11.318561,0
11.363554,0
11.368584,0
11.418547,0
11.463541,0
11.46854,0
11.518576,0
11.563526,0
11.568525,0
11.618518,0
11.663512,0
11.668512,0
11.718504,0
11.763498,0
11.768497,0
11.81849,0
11.863539,0
11.868538,0
11.918494,0
11.963472,0
11.968475,0
11.99905,0
12.018462,0
12.063461,0
12.068455,0
12.118447,0
12.163441,0
12.16844,0
12.218437,0
12.263426,0
12.268426,0
12.318419,0
12.363412,0
12.368411,0
12.418404,0
12.463397,0
12.468396,0
12.518389,0
12.563383,0
12.568383,0
12.618375,0
12.663369,0
12.668368,0
12.718361,0
12.763355,0
12.768358,0
12.818347,0
12.86334,0
12.868339,0
12.918343,0
12.963326,0
12.968327,0
12.997922,0
13.018318,0
13.063311,0
13.06834,0
13.118304,0
13.163297,0
13.168296,0
13.218342,0
13.263283,0
13.268282,0
13.318275,0
13.363268,0
13.368268,0
13.41826,0
13.463254,0
13.468253,0
13.518246,0
13.563241,0
13.568239,0
13.618237,0
13.663259,0
13.668257,0
13.718225,0
13.763211,0
13.76821,0
13.818203,0
13.863198,0
13.868196,0
13.918189,0
13.963182,0
13.968183,0
13.997922,0
14.01817,0
14.063168,0
14.068167,0
14.11816,0
14.163154,0
14.168158,0
14.218145,0
14.263139,0
14.268139,0
14.318155,0
14.363124,0
14.368124,0
14.418116,0
14.46311,0
14.468133,0
14.518102,0
14.563096,0
14.568095,0
14.618087,0
14.66312,0
14.668081,0
14.718074,0
14.763068,0
14.768066,0
14.81806,0
14.863053,0
14.868052,0
14.918045,0
14.963041,0
14.968037,0
15.002933,0
15.01803,0
15.063024,0
15.068027,0
15.118016,0
15.163009,0
15.168008,0
15.218001,0
15.262995,0
15.267994,0
15.317987,0
15.36298,0
15.367983,0
15.418018,0
15.462979,0
15.467978,0
15.517958,0
15.562957,0
15.567951,0
15.617943,0
15.662937,0
15.667936,0
15.717929,0
15.762922,0
15.767922,0
15.817915,0
15.862915,0
15.867908,0
15.917902,0
15.962894,0
15.967893,0
16.00194,0
16.017886,0
16.062879,0
16.067879,0
16.117871,0
16.162866,0
16.167864,0
16.217857,0
16.26285,0
16.26785,0
16.317842,0
16.362836,0
16.367835,0
16.417829,0
16.462821,0
16.467821,0
16.517813,0
16.562807,0
16.567806,0
16.617801,0
16.662792,0
16.667792,0
16.717784,0
16.762778,0
16.767777,0
16.81777,0
16.862765,0
16.867762,0
16.917755,0
16.962749,0
16.96775,0
16.995923,0
17.017741,0
17.062734,0
17.067735,0
17.117726,0
17.162723,0
17.167722,0
17.217731,0
17.262701,0
17.267705,0
17.317699,0
17.362691,0
17.36769,0
17.417683,0
17.462676,0
17.467677,0
17.517668,0
17.562662,0
17.567661,0
17.617654,0
17.662647,0
17.667646,0
17.717639,0
17.762638,0
17.767636,0
17.817624,0
17.862618,0
17.867617,0
17.91761,0
17.962603,0
17.967603,0
17.995924,0
18.017595,0
18.062589,0
18.067588,0
18.117581,0
18.162574,0
18.167574,0
18.217566,0
18.26256,0
18.267559,0
18.317552,0
18.362545,0
18.367544,0
18.417537,0
18.472529,0
18.517522,0
18.562516,0
18.567515,0
18.617508,0
18.662504,0
18.667501,0
18.717493,0
18.762486,0
18.767486,0
18.822478,0
18.862472,0
18.867472,0
18.917464,0
18.962457,0
18.967457,0
18.998239,0
19.017452,0
19.062466,0
19.067464,0
19.117432,0
19.172427,0
19.21742,0
19.262414,0
19.267413,0
19.317405,0
19.362399,0
19.367398,0
19.417391,0
19.462385,0
19.467383,0
19.522375,0
19.562369,0
19.567369,0
19.617362,0
19.662355,0
19.667355,0
19.717348,0
19.76234,0
19.767339,0
19.817333,0
19.872324,0
19.917319,0
19.962312,0
19.967311,0
19.996919,0
20.017303,0
20.062297,0
20.067296,0
20.117291,0
20.162282,0
20.167281,0
20.222273,0
20.262267,0
20.267266,0
20.317264,0
20.362253,0
20.367252,0
20.417244,0
20.462238,0
20.467237,0
20.517229,0
20.572222,0
20.617215,0
20.662208,0
20.66721,0
20.717251,0
20.772219,0
20.817186,0
20.86218,0
20.867183,0
20.922172,0
20.962165,0
20.967165,0
20.990956,0
21.017164,0
21.062152,0
21.067149,0
21.117142,0
21.162135,0
21.167134,0
21.217128,0
21.272119,0
21.317112,0
21.362105,0
21.367105,0
21.417097,0
21.462092,0
21.46709,0
21.517083,0
21.562078,0
21.567075,0
21.622067,0
21.662062,0
21.667061,0
21.717053,0
21.762046,0
21.767046,0
21.822038,0
21.862032,0
21.867031,0
21.917024,0
21.97202,0
22.001133,0
22.017008,0
22.062015,0
22.067001,0
22.116994,0
22.171986,0
22.216979,0
22.261973,0
22.266972,0
22.321964,0
22.361998,0
22.366957,0
22.416951,0
22.461944,0
22.466942,0
22.521963,0
22.561933,0
22.566931,0
22.61692,0
22.661917,0
22.666912,0
22.716908,0
22.761899,0
22.766898,0
22.816891,0
22.871882,0
22.916875,0
22.961869,0
22.966868,0
23.00096,0
23.02186,0
23.061854,0
23.066854,0
23.116846,0
23.161852,0
23.166839,0
23.221852,0
23.261824,0
23.266826,0
23.316816,0
23.371846,0
23.416802,0
23.461798,0
23.466794,0
23.516787,0
23.571779,0
23.616774,0
23.661765,0
23.666766,0
23.721756,0
23.761753,0
23.766749,0
23.816742,0
23.861736,0
23.866735,0
23.921726,0
23.96172,0
23.96672,0
24.007927,0
24.016714,0
24.071705,0
24.116697,0
24.161691,0
24.16669,0
24.216683,0
24.271717,0
24.316687,0
24.361668,0
24.366661,0
24.421652,0
24.461646,0
24.466646,0
24.516638,0
24.561636,0
24.566634,0
24.621622,0
24.661616,0
24.666616,0
24.716608,0
24.771605,0
24.816593,0
24.861586,0
24.866586,0
24.916578,0
24.97157,0
25.000931,0
25.016563,0
25.061556,0
25.066556,0
25.121547,0
25.17154,0
25.216533,0
25.261527,0
25.26653,0
25.321518,0
25.361512,0
25.366511,0
25.416518,0
25.461496,0
25.466496,0
25.521487,0
25.561482,0
25.566517,0
25.616473,0
25.671465,0
25.716462,0
25.761451,0
25.76645,0
25.816444,0
25.871435,0
25.916428,0
25.961422,0
25.966421,0
25.998951,0
26.021416,0
26.061443,0
26.066437,0
26.116401,0
26.161392,0
26.166391,0
26.17139,0
26.221393,0
26.261377,0
26.266376,0
26.316368,0
26.37136,0
26.416353,0
26.461347,0
26.466346,0
26.521337,0
26.571331,0
26.616323,0
26.661316,0
26.666324,0
26.721311,0
26.761301,0
26.766301,0
26.816293,0
26.871285,0
26.921277,0
26.961271,0
26.966271,0
26.998922,0
27.016263,0
27.071255,0
27.116248,0
27.161241,0
27.166245,0
27.216233,0
27.271226,0
27.316218,0
27.361211,0
27.366212,0
27.421202,0
27.461196,0
27.466195,0
27.516188,0
27.571179,0
27.621172,0
27.661166,0
27.666165,0
27.716167,0
27.771149,0
27.816142,0
27.861137,0
27.866135,0
27.921158,0
27.971176,0
27.997509,0
28.016112,0
28.066104,0
28.121111,0
28.166089,0
28.216082,0
28.266079,0
28.271074,0
28.321067,0
28.366059,0
28.416053,0
28.466078,0
28.471044,0
28.521036,0
28.56603,0
28.621022,0
28.666014,0
28.671013,0
28.716006,0
28.766036,0
28.82099,0
28.865983,0
28.870983,0
28.916006,0
28.965968,0
28.99592,0
29.02096,0
29.065985,0
29.115947,0
29.165946,0
29.170939,0
29.220931,0
29.265923,0
29.320914,0
29.365916,0
29.370908,0
29.415901,0
29.465893,0
29.520884,0
29.565877,0
29.570879,0
29.615907,0
29.665874,0
29.670873,0
29.720854,0
29.765848,0
29.815839,0
29.865833,0
29.870831,0
29.920827,0
29.965819,0
29.999939,0
30.020808,0
30.065801,0
30.070801,0
30.115793,0
30.165785,0
30.220777,0
30.265771,0
30.27077,0
30.315762,0
30.365757,0
30.370756,0
30.420747,0
30.46574,0
30.515732,0
30.565725,0
30.570724,0
30.620716,0
30.665709,0
30.720701,0
30.765696,0
30.770693,0
30.815686,0
30.86568,0
30.920671,0
30.965664,0
30.970663,0
30.995128,0
31.015656,0
31.065649,0
31.070648,0
31.12064,0
31.165637,0
31.215629,0
31.265617,0
31.270616,0
31.320613,0
31.365652,0
31.420608,0
31.465591,0
31.470632,0
31.515579,0
31.565571,0
31.620563,0
31.665556,0
31.670555,0
31.715548,0
31.765542,0
31.77054,0
31.820532,0
31.865525,0
31.870525,0
31.91552,0
31.96551,0
31.970512,0
31.997074,0
32.020501,0
32.065495,0
32.120486,0
32.165479,0
32.170479,0
32.220471,0
32.265464,0
32.320455,0
32.365449,0
32.370448,0
32.415441,0
32.465433,0
32.470433,0
32.520424,0
32.565417,0
32.570417,0
32.61541,0
32.665403,0
32.670402,0
32.720393,0
32.765388,0
32.820379,0
32.865371,0
32.870371,0
32.920364,0
32.965356,0
32.998921,0
33.020348,0
33.06534,0
33.070341,0
33.115333,0
33.165362,0
33.170362,0
33.220325,0
33.26531,0
33.270304,0
33.315301,0
33.365296,0
33.370293,0
33.420286,0
33.465279,0
33.515272,0
33.565263,0
33.570267,0
33.620255,0
33.665248,0
33.720239,0
33.765232,0
33.770232,0
33.815225,0
33.86522,0
33.920208,0
33.965201,0
33.970247,0
33.989924,0
34.015193,0
34.065187,0
34.070185,0
34.120208,0
34.165172,0
34.215162,0
34.265156,0
34.270166,0
34.320146,0
34.36514,0
34.42013,0
34.465124,0
34.470123,0
34.515116,0
34.565109,0
34.6201,0
34.665092,0
34.670092,0
34.715087,0
34.765079,0
34.770082,0
34.820069,0
34.865062,0
34.920056,0
34.965073,0
34.970067,0
34.995142,0
35.020043,0
35.065042,0
35.120023,0
35.165015,0
35.170015,0
35.220008,0
35.264999,0
35.270003,0
35.319992,0
35.364984,0
35.369985,0
35.414979,0
35.465018,0
35.469969,0
35.519961,0
35.564952,0
35.569953,0
35.619945,0
35.664937,0
35.669937,0
35.719929,0
35.764929,0
35.819916,0
35.864906,0
35.869907,0
35.919897,0
35.964889,0
35.998032,0
36.019881,0
36.064877,0
36.069873,0
36.114866,0
36.164858,0
36.169857,0
36.219849,0
36.264842,0
36.269842,0
36.319837,0
36.364828,0
36.369826,0
36.419818,0
36.464811,0
36.519803,0
36.564795,0
36.569794,0
36.619786,0
36.66478,0
36.719771,0
36.764764,0
36.769763,0
36.814789,0
36.864763,0
36.869751,0
36.919739,0
36.964732,0
36.969732,0
36.996364,0
37.019724,0
37.064719,0
37.069716,0
37.119708,0
37.164701,0
37.219692,0
37.264685,0
37.269685,0
37.319677,0
37.36467,0
37.369668,0
37.419661,0
37.464654,0
37.469653,0
37.514646,0
37.564638,0
37.569634,0
37.619634,0
37.664622,0
37.669621,0
37.719615,0
37.764607,0
37.769606,0
37.819602,0
37.864591,0
37.919582,0
37.964575,0
37.969574,0
37.996213,0
38.019575,0
38.064559,0
38.069558,0
38.11955,0
38.164544,0
38.169543,0
38.219535,0
38.264527,0
38.269526,0
38.319521,0
38.364512,0
38.369511,0
38.414504,0
38.464495,0
38.469504,0
38.519524,0
38.564492,0
38.569489,0
38.619475,0
38.664489,0
38.669464,0
38.719456,0
38.764448,0
38.769448,0
38.81944,0
38.864432,0
38.869432,0
38.919424,0
38.964454,0
38.969421,0
38.999955,0
39.019408,0
39.064401,0
39.0694,0
39.114437,0
39.164385,0
39.169384,0
39.219376,0
39.264372,0
39.269368,0
39.31936,0
39.364354,0
39.369352,0
39.419344,0
39.464337,0
39.469336,0
39.519328,0
39.564322,0
39.56932,0
39.619312,0
39.664306,0
39.669305,0
39.719297,0
39.76429,0
39.769288,0
39.819281,0
39.864273,0
39.869273,0
39.919264,0
39.964258,0
39.969256,0
39.998919,0
40.019249,0
40.064243,0
40.06924,0
40.119233,0
40.164226,0
40.219216,0
40.264213,0
40.269212,0
40.319223,0
40.364215,0
40.369191,0
40.419185,0
40.464178,0
40.469177,0
40.51917,0
40.564161,0
40.569161,0
40.619153,0
40.664157,0
40.669145,0
40.719137,0
40.764129,0
40.769129,0
40.819121,0
40.864113,0
40.869113,0
40.919105,0
40.964099,0
40.969097,0
40.99792,0
41.01909,0
41.064081,0
41.069081,0
41.119073,0
41.164065,0
41.169065,0
41.219056,0
41.264049,0
41.26905,0
41.31904,0
41.364033,0
41.369033,0
41.419025,0
41.464017,0
41.469016,0
41.519009,0
41.564001,0
41.569,0
41.618992,0
41.663986,0
41.668985,0
41.718976,0
41.763969,0
41.768971,0
41.818961,0
41.863954,0
41.868952,0
41.918944,0
41.963938,0
41.968936,0
41.998955,0
42.018929,0
42.063969,0
42.068966,0
42.118928,0
42.163948,0
42.168905,0
42.218895,0
42.263889,0
42.268887,0
42.31888,0
42.363875,0
42.368871,0
42.418863,0
42.463856,0
42.468858,0
42.518847,0
42.56384,0
42.568839,0
42.618831,0
42.663824,0
42.668823,0
42.718815,0
42.763807,0
42.768807,0
42.818799,0
42.863791,0
42.868791,0
42.918783,0
42.963775,0
42.968775,0
42.99892,0
43.018767,0
43.063761,0
43.068759,0
43.118751,0
43.163743,0
43.168744,0
43.218734,0
43.263727,0
43.268726,0
43.318719,0
43.36371,0
43.36871,0
43.418702,0
43.463695,0
43.468694,0
43.518693,0
43.563685,0
43.568677,0
43.618669,0
43.663662,0
43.668661,0
43.718653,0
43.763645,0
43.768645,0
43.818637,0
43.863692,0
43.868673,0
43.918637,0
43.963613,0
43.968612,0
43.996919,0
44.018604,0
44.063597,0
44.068596,0
44.118588,0
44.163615,0
44.16858,0
44.218571,0
44.263564,0
44.2686,0
44.318555,0
44.363548,0
44.368547,0
44.418586,0
44.463531,0
44.468531,0
44.518522,0
44.563515,0
44.568518,0
44.618506,0
44.663499,0
44.668498,0
44.718529,0
44.763483,0
44.768482,0
44.818474,0
44.863466,0
44.868508,0
44.918457,0
44.96345,0
44.96845,0
44.99792,0
45.018484,0
45.063434,0
45.068433,0
45.118426,0
45.163418,0
45.168458,0
45.218408,0
45.263401,0
45.2684,0
45.318428,0
45.363411,0
45.368384,0
45.418377,0
45.463368,0
45.468368,0
45.518359,0
45.563352,0
45.568351,0
45.618343,0
45.663336,0
45.668335,0
45.71833,0
45.763343,0
45.768339,0
45.818307,0
45.863303,0
45.868302,0
45.918312,0
45.963288,0
45.968285,0
45.995919,0
46.018277,0
46.06327,0
46.06827,0
46.118261,0
46.163254,0
46.168255,0
46.218244,0
46.263237,0
46.268236,0
46.318231,0
46.363221,0
46.36822,0
46.418211,0
46.463204,0
46.468248,0
46.518197,0
46.563187,0
46.568187,0
46.618192,0
46.663171,0
46.66817,0
46.718162,0
46.763163,0
46.768154,0
46.818146,0
46.863138,0
46.868137,0
46.918129,0
46.963122,0
46.968121,0
46.994114,0
47.018112,0
47.063105,0
47.068104,0
47.118096,0
47.163088,0
47.168088,0
47.21808,0
47.263072,0
47.268071,0
47.318063,0
47.363056,0
47.368054,0
47.418049,0
47.463076,0
47.468077,0
47.518031,0
47.563023,0
47.568022,0
47.618014,0
47.663007,0
47.668007,0
47.717999,0
47.762989,0
47.76799,0
47.81798,0
47.862973,0
47.867972,0
47.917964,0
47.962956,0
47.967956,0
47.99704,0
48.017947,0
48.062941,0
48.067942,0
48.117932,0
48.162923,0
48.167923,0
48.217953,0
48.262908,0
48.267907,0
48.317897,0
48.362892,0
48.367911,0
48.41788,0
48.462873,0
48.467873,0
48.517879,0
48.562857,0
48.567856,0
48.617847,0
48.662842,0
48.667853,0
48.717831,0
48.762823,0
48.767822,0
48.817814,0
48.862822,0
48.867805,0
48.917797,0
48.96279,0
48.967789,0
48.998984,0
49.01778,0
49.062775,0
49.067772,0
49.117764,0
49.16277,0
49.167758,0
49.217752,0
49.262768,0
49.267762,0
49.317728,0
49.362722,0
49.367722,0
49.417713,0
49.462716,0
49.467705,0
49.517699,0
49.562691,0
49.567689,0
49.61768,0
49.662673,0
49.667672,0
49.717664,0
49.762656,0
49.767655,0
49.817647,0
49.862639,0
49.867638,0
49.917635,0
49.962622,0
49.967622,0
49.998343,0
50.017614,0
50.062606,0
50.067605,0
50.117596,0
50.162589,0
50.167589,0
50.217579,0
50.262572,0
50.267571,0
50.317563,0
50.362556,0
50.367555,0
50.417546,0
50.462539,0
50.467537,0
50.517529,0
50.562521,0
50.567521,0
50.617513,0
50.672504,0
50.717495,0
50.762491,0
50.767488,0
50.817478,0
50.862471,0
50.867471,0
50.917462,0
50.962454,0
50.967453,0
50.999919,0
51.022492,0
51.06246,0
51.06746,0
51.117425,0
51.16242,0
51.167449,0
51.217412,0
51.262404,0
51.267403,0
51.31741,0
51.362387,0
51.367386,0
51.417377,0
51.46237,0
51.467372,0
51.51736,0
51.562353,0
51.567352,0
51.617349,0
51.662337,0
51.667335,0
51.722326,0
51.76232,0
51.767318,0
51.81731,0
51.862303,0
51.867301,0
51.917293,0
51.962285,0
51.967284,0
52.017276,0
52.017948,0
52.072267,0
52.117259,0
52.162251,0
52.167251,0
52.217242,0
52.262235,0
52.267234,0
52.317225,0
52.362218,0
52.367217,0
52.422207,0
52.462201,0
52.467199,0
52.517193,0
52.562184,0
52.567183,0
52.617174,0
52.662167,0
52.667166,0
52.717157,0
52.762156,0
52.767149,0
52.81719,0
52.862151,0
52.867157,0
52.917119,0
52.962115,0
52.967114,0
53.008922,0
53.017111,0
53.062099,0
53.067098,0
53.122088,0
53.162093,0
53.167081,0
53.217074,0
53.262064,0
53.267064,0
53.317055,0
53.362048,0
53.367046,0
53.417038,0
53.46203,0
53.46703,0
53.517021,0
53.562013,0
53.567012,0
53.617004,0
53.671994,0
53.716987,0
53.761979,0
53.766981,0
53.821974,0
53.861962,0
53.866961,0
53.916953,0
53.961945,0
53.966944,0
54.007925,0
54.021935,0
54.061929,0
54.066927,0
54.116918,0
54.161915,0
54.16691,0
54.216905,0
54.261894,0
54.266893,0
54.316884,0
54.371875,0
54.416867,0
54.46186,0
54.466859,0
54.521849,0
54.561842,0
54.566841,0
54.616833,0
54.661825,0
54.666824,0
54.721852,0
54.761822,0
54.766818,0
54.8168,0
54.871789,0
54.916782,0
54.961785,0
54.966772,0
55.000938,0
55.016764,0
55.071755,0
55.116747,0
55.161739,0
55.16674,0
55.221729,0
55.261722,0
55.266721,0
55.316712,0
55.361705,0
55.366704,0
55.421694,0
55.461688,0
55.466687,0
55.516684,0
55.561675,0
55.566669,0
55.616661,0
55.661653,0
55.666652,0
55.716644,0
55.771638,0
55.816631,0
55.86162,0
55.866617,0
55.921609,0
55.9716,0
55.998922,0
56.016592,0
56.061585,0
56.066583,0
56.121574,0
56.161567,0
56.166566,0
56.216557,0
56.26155,0
56.271548,0
56.321539,0
56.361532,0
56.366533,0
56.416576,0
56.471536,0
56.516503,0
56.561499,0
56.566497,0
56.616489,0
56.671483,0
56.716472,0
56.761464,0
56.766462,0
56.821452,0
56.861445,0
56.866445,0
56.916436,0
56.961428,0
56.966428,0
56.998008,0
57.021418,0
57.061411,0
57.066413,0
57.116405,0
57.171392,0
57.216384,0
57.261377,0
57.266423,0
57.321366,0
57.371358,0
57.416373,0
57.461342,0
57.466341,0
57.521332,0
57.561325,0
57.566326,0
57.616315,0
57.671305,0
57.721296,0
57.76129,0
57.766288,0
57.81628,0
57.87127,0
57.916262,0
57.961255,0
57.966254,0
58.000925,0
58.021244,0
58.071236,0
58.116227,0
58.16122,0
58.16622,0
58.221259,0
58.261232,0
58.266222,0
58.316188,0
58.361184,0
58.366184,0
58.421175,0
58.461167,0
58.466166,0
58.516168,0
58.571148,0
58.61614,0
58.661132,0
58.666132,0
58.721121,0
58.771113,0
58.816105,0
58.861098,0
58.866157,0
58.921087,0
58.971079,0
58.997921,0
59.016112,0
59.07106,0
59.121086,0
59.161044,0
59.166043,0
59.216034,0
59.271041,0
59.321016,0
59.361021,0
59.366008,0
59.421003,0
59.47099,0
59.515982,0
59.560974,0
59.565974,0
59.620965,0
59.670955,0
59.715947,0
59.760939,0
59.765938,0
59.820928,0
59.860921,0
59.86592,0
59.915912,0
59.970903,0
59.995147,0
60.020944,0
60.060924,0
60.065917,0
60.120879,0
60.170867,0
60.215859,0
60.26585,0
60.32084,0
60.365832,0
60.370831,0
60.415823,0
60.465815,0
60.520805,0
60.565797,0
60.615788,0
60.665779,0
60.670779,0
60.72077,0
60.765762,0
60.820752,0
60.865744,0
60.870743,0
60.915736,0
60.965726,0
60.998919,0
61.020716,0
61.065708,0
61.070708,0
61.1157,0
61.165701,0
61.17069,0
61.220681,0
61.265674,0
61.315664,0
61.365655,0
61.370654,0
61.420681,0
61.465638,0
61.520636,0
61.565621,0
61.570623,0
61.615611,0
61.665603,0
61.720592,0
61.765585,0
61.770583,0
61.815579,0
61.865598,0
61.920561,0
61.965549,0
61.970557,0
61.998924,0
62.015548,0
62.065531,0
62.07053,0
62.120521,0
62.165513,0
62.220503,0
62.265495,0
62.270494,0
62.320486,0
62.365478,0
62.420468,0
62.46546,0
62.470459,0
62.515451,0
62.565442,0
62.620432,0
62.665424,0
62.670424,0
62.715415,0
62.765406,0
62.770405,0
62.820396,0
62.865388,0
62.920378,0
62.96537,0
62.970371,0
62.998921,0
63.020361,0
63.065353,0
63.120343,0
63.165335,0
63.170334,0
63.215326,0
63.265317,0
63.270316,0
63.320307,0
63.365299,0
63.370298,0
63.41529,0
63.465281,0
63.47028,0
63.520271,0
63.565264,0
63.615254,0
63.665245,0
63.670244,0
63.720286,0
63.765248,0
63.820219,0
63.865209,0
63.870244,0
63.915202,0
63.965194,0
63.998923,0
64.020181,0
64.065173,0
64.070175,0
64.115165,0
64.165169,0
64.170156,0
64.220145,0
64.265139,0
64.315128,0
64.365119,0
64.370119,0
64.420109,0
64.465102,0
64.520092,0
64.565084,0
64.570083,0
64.61508,0
64.665066,0
64.670066,0
64.720056,0
64.765048,0
64.770052,0
64.815039,0
64.86503,0
64.87006,0
64.920019,0
64.965013,0
64.97001,0
65.000925,0
65.020017,0
65.064995,0
65.069992,0
65.119984,0
65.164981,0
65.219966,0
65.264959,0
65.269956,0
65.319948,0
65.36494,0
65.41993,0
65.464974,0
65.469959,0
65.514932,0
65.564905,0
65.5699,0
65.619895,0
65.664888,0
65.669885,0
65.719875,0
65.764869,0
65.769866,0
65.819857,0
65.864849,0
65.91984,0
65.964841,0
65.96983,0
65.997925,0
66.019821,0
66.064817,0
66.069811,0
66.119805,0
66.164795,0
66.169794,0
66.214833,0
66.264777,0
66.269776,0
66.319766,0
66.364803,0
66.369757,0
66.419749,0
66.464742,0
66.46974,0
66.51973,0
66.564722,0
66.619712,0
66.664749,0
66.669703,0
66.719694,0
66.764686,0
66.819676,0
66.864668,0
66.869666,0
66.914658,0
66.964676,0
66.969648,0
66.997928,0
67.019639,0
67.064636,0
67.069643,0
67.119621,0
67.164613,0
67.169612,0
67.219607,0
67.264645,0
67.319595,0
67.364579,0
67.369616,0
67.419566,0
67.464558,0
67.519548,0
67.564539,0
67.569538,0
67.619529,0
67.664521,0
67.66952,0
67.719511,0
67.764503,0
67.769503,0
67.814494,0
67.864485,0
67.869483,0
67.919474,0
67.964466,0
67.969465,0
67.997921,0
68.019456,0
68.064448,0
68.069447,0
68.119438,0
68.16443,0
68.219464,0
68.264412,0
68.26941,0
68.319402,0
68.364393,0
68.369405,0
68.419383,0
68.464374,0
68.469374,0
68.519365,0
68.564357,0
68.569357,0
68.619346,0
68.664339,0
68.669337,0
68.719329,0
68.76432,0
68.769319,0
68.819309,0
68.864302,0
68.919291,0
68.964284,0
68.969282,0
68.99792,0
69.019274,0
69.064268,0
69.069312,0
69.119271,0
69.164246,0
69.169249,0
69.214246,0
69.264264,0
69.269227,0
