t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0132682323455703,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0132882595062184,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0133743286132741,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.013397693634026,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0134873390197682,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0168373584747243,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0168559551238907,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0180470943450856,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0180883407592702,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0181047916412282,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0213222503662038,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0316028594970632,8.506627,1,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0316300392150807,8.506627,0,8.506627,-0.56020945,1,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0316441059112477,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,1,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0316536426544118,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0333669185638392,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0333735942840505,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0342226028442311,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0431807041168106,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.043553590774529,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0435667037963796,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0516760349273575,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0531706809997487,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0539231300354003,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0620925426483083,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0621402263641286,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0621562004089284,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0683641433715749,8.506627,1,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0684986114501882,8.506627,0,8.506627,-0.56020945,1,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0685098171234059,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,1,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0685176849365198,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0708866119384694,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.071212053298943,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0714075565338063,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0838520526885915,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0838820934295583,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.0838994979858398,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.1041870117187429,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
0.104187250137322,8.506627,0,8.506627,-0.56020945,0,-0.56020945,114.767395,0,114.767395,13.28005,0,13.28005,119.0,0,119.0,0.32,0,0.32,-0.14077106,0,-0.14077106,393.62,0,393.62,0.1479238,0.9889988,-0.009777344,0.9999522,0.908016,-0.41893542,0.8746197,-0.4848096,0.59402096,0.97239107,0.5118602,0.9988365,0.954008,0.29053226,0.14683297,0.93730986,0.2575952,0.42666668,0.41193226,0.33470005
