t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0187399387359583,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.01878118515015,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0198762416839599,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0199260711669886,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0222833156585693,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0223519802093505,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0224077701568603,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0416281223297083,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0416600704193115,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0416729450225901,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0488421916961669,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,1,15.975361,155.0,1,155.0,0.44,1,0.44,2.1206212,1,2.1206212,391.61,1,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0514097213745117,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0625331401824951,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0630323886871337,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0630624294281005,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0639469623565673,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0836873054504394,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0837187767028808,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0839900970458984,27.866257,0,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0980880260467529,28.527876,1,27.866257,2.1031313,0,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0983951091766393,28.527876,0,27.866257,0.7492757,1,2.1031313,148.85062,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0984177589416503,28.527876,0,27.866257,0.7492757,0,2.1031313,155.64171,1,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.0984382629394531,28.527876,0,27.866257,0.7492757,0,2.1031313,155.64171,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1037259101867675,28.527876,0,27.866257,0.7492757,0,2.1031313,155.64171,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1037600040435791,28.527876,0,27.866257,0.7492757,0,2.1031313,155.64171,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1038169860839843,28.527876,0,27.866257,0.7492757,0,2.1031313,155.64171,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.46740925,0.8840411,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.79447186,0.70898646,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.104318618774414,28.527876,0,28.197067,0.7492757,0,2.1031313,155.64171,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47250566,0.8813276,0.036698323,0.9993264,0.51727116,-0.85582155,0.42261827,-0.9063078,0.7976695,0.7021766,0.59870976,0.98360413,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1073248386383092,28.527876,0,28.527876,0.7492757,0,1.4262035,155.64171,0,148.85062,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.024889376,0.99969023,0.51727116,-0.85582155,0.42261827,-0.9063078,0.8008571,0.6952933,0.5766423,0.99246,0.7586356,0.072089195,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1073646545410156,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,152.24615,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.46567392,-0.88495636,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.73283696,0.05752179,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1212599277496337,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1247284412384033,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1247570514678955,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1254475116729736,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1266739368438685,28.527876,1,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1271843910217285,28.527876,0,28.527876,0.7492757,1,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1272053718566894,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,1,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1272172927856409,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1298999786376953,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1299149990081787,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1299655437469482,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1311972141265904,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.1364045143127512,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
0.136420488357551,28.527876,0,28.527876,0.7492757,0,0.7492757,155.64171,0,155.64171,15.975361,0,15.975361,155.0,0,155.0,0.44,0,0.44,2.1206212,0,2.1206212,391.61,0,391.61,0.47758627,0.87858486,0.0130769545,0.99991447,0.4124414,-0.91098416,0.42261827,-0.9063078,0.8008571,0.6952933,0.5545683,0.9979181,0.7062207,0.04450789,0.3131742,0.71130913,0.0468461,0.58666664,0.56777453,0.30527106
