t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0143897533416712,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.014399766921997,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0308825969696044,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0309398174285888,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0309548377990687,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0310122966766357,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0359156131744384,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0359439849853515,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0360112190246582,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0556344985961914,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0556614398956298,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0556726455688476,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0632066726684605,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.063800573348999,44.06054,1,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0638182163238596,44.06054,0,44.06054,-3.2721848,1,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0638306140899622,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0638315677642822,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,1,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0638415813446044,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0638470649719238,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0638868808746302,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0743680000305175,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.074441909790039,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0744547843933105,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0809271335601806,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,1,23.4189,121.0,1,121.0,0.59,1,0.59,-2.8693593,1,-2.8693593,395.96,1,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0834417343139648,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0859005451202392,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0945551395416295,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0945818424224853,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.0946261882781982,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1047863960266113,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.104799747467041,44.06054,0,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1060745716095006,43.808224,1,44.06054,-3.2721848,0,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1060907840728759,43.808224,0,44.06054,-0.95621824,1,-3.2721848,112.80416,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1061542034149169,43.808224,0,44.06054,-0.95621824,0,-3.2721848,121.93221,1,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1062009334564209,43.808224,0,44.06054,-0.95621824,0,-3.2721848,121.93221,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1076767444610595,43.808224,0,44.06054,-0.95621824,0,-3.2721848,121.93221,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1077587604522705,43.808224,0,44.06054,-0.95621824,0,-3.2721848,121.93221,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1080429553985595,43.808224,0,44.06054,-0.95621824,0,-3.2721848,121.93221,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69541806,0.7186054,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.93752867,0.2938046,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1095974445342982,43.808224,0,43.93438,-0.95621824,0,-3.2721848,121.93221,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69383407,0.7201349,-0.05707936,0.99836963,0.921835,-0.38758254,0.8571673,-0.5150381,0.9365349,0.29764307,0.42346647,0.96031564,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1122882366180455,43.808224,0,43.808224,-0.95621824,0,-2.1142015,121.93221,0,112.80416,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69224674,0.72166085,-0.036891405,0.99931926,0.921835,-0.38758254,0.8571673,-0.5150381,0.93553895,0.30147263,0.46119192,0.9834303,0.9609175,0.3062087,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1148443222045898,43.808224,0,43.808224,-0.95621824,0,-0.95621824,121.93221,0,117.36819,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69224674,0.72166085,-0.016688382,0.99986076,0.88807076,-0.45970675,0.8571673,-0.5150381,0.93553895,0.30147263,0.4989455,0.9966108,0.94403535,0.2701466,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1148731708526611,43.808224,0,43.808224,-0.95621824,0,-0.95621824,121.93221,0,121.93221,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69224674,0.72166085,-0.016688382,0.99986076,0.8486745,-0.5289156,0.8571673,-0.5150381,0.93553895,0.30147263,0.4989455,0.9966108,0.92433727,0.23554218,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
0.1149137020111084,43.808224,0,43.808224,-0.95621824,0,-0.95621824,121.93221,0,121.93221,23.4189,0,23.4189,121.0,0,121.0,0.59,0,0.59,-2.8693593,0,-2.8693593,395.96,0,395.96,0.69224674,0.72166085,-0.016688382,0.99986076,0.8486745,-0.5289156,0.8571673,-0.5150381,0.93553895,0.30147263,0.4989455,0.9966108,0.92433727,0.23554218,0.7725525,0.9285836,0.24248095,0.7866667,0.22389345,0.36896065
