t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0198326110839772,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0202736854553187,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.020318031311028,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0274939537048268,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0275526046752858,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0275907516479421,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0286991596221817,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0346391201019216,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.034677743911736,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0361042022705042,19.558691,1,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0361297130584645,19.558691,0,19.558691,-1.9929945,1,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0362825393676686,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,1,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0363111495971573,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0406126976013112,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0406441688537597,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0406789779663014,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0606541633605886,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0606932640075577,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0607619285583425,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0613536834716796,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0613882541656423,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0614469051361012,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0623204708099294,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0623412132263112,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0623919963836598,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0624115467071462,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0624310970306396,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0624887943267751,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0626094341278005,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0650036334991384,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0718348026275599,19.558691,1,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.071881055831902,19.558691,0,19.558691,-1.9929945,1,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0718965530395436,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,1,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0726187229156423,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0795955657958877,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0796244144439626,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.080662965774529,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0862426757812429,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
0.0862803459167445,19.558691,0,19.558691,-1.9929945,0,-1.9929945,1.6227161,0,1.6227161,16.9691,0,16.9691,6.0,0,6.0,0.48,0,0.48,-0.87067366,0,-0.87067366,397.93,0,397.93,0.3347723,0.94229907,-0.034777302,0.9993951,0.028317953,0.999599,0.104528464,0.9945219,0.71125305,0.8551922,0.46514255,0.98527634,0.51415896,0.9997995,0.37450284,0.5522642,0.9972609,0.64,0.3616315,0.397804
