t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0208671092987025,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0264794826507532,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0288383960723876,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0288789272308349,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0292041301727294,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0319340229034423,25.187302,1,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0323879718780517,25.187302,0,25.187302,-5.753535,1,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0324163436889719,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,1,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0324795246124267,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0335280895233154,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0335438251495361,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0335593223571777,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0475049018859792,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0478298664093017,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0480048656463623,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0553193092346191,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0687057971954345,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0687427520751953,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0687706470489502,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0876953601837158,25.187302,1,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.08772873878479,25.187302,0,25.187302,-5.753535,1,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0877542495727539,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,1,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0877823829650914,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0891027450561523,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0891535282135009,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0892612934112548,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0923984050750732,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0925450325012207,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0929179191589355,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0947771072387695,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0948436260223388,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.09879732131958,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.0988950729370117,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.1080794334411621,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.1080942153930593,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
0.1081254482269322,25.187302,0,25.187302,-5.753535,0,-5.753535,118.6382,0,118.6382,20.324684,0,20.324684,121.0,0,121.0,0.41,0,0.41,-1.8895435,0,-1.8895435,401.19998,0,401.19998,0.42557874,0.9049214,-0.10024945,0.99496233,0.8776636,-0.4792771,0.8571673,-0.5150381,0.7682267,0.7613882,0.34279412,0.8773796,0.9388318,0.26036143,0.58159286,0.9285836,0.24248095,0.5466667,0.2914168,0.44568068
