t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0205230712890553,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0205965042114186,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0206658840179372,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0220932960510182,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0235996246337819,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0253348350524831,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0253779888153005,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0278198719024587,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0278432369232106,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0354285240173268,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.036220073699944,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0363786220550466,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0514776706695485,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0558381080627299,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0561568737029993,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0561807155609059,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0745415687560964,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0745465755462575,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0751194953918386,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.095137834548943,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0951879024505544,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.0952744483947682,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1115574836730886,42.382084,1,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1116249561309672,42.382084,0,42.382084,-2.342051,1,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1116840839385986,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,1,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1118767261505055,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1139876842498708,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1140141487121511,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1141030788421595,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1152904033660817,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1203069686889577,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1203467845916677,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1204166412353444,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1351504325866628,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1352043151855397,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1353220939636159,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1382956504821706,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1383478641509938,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1415789127349782,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1416118144988907,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1422393321990895,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1509001255035293,42.382084,1,42.382084,-2.342051,0,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1516451835632217,42.382084,0,42.382084,-2.342051,1,-2.342051,125.80498,0,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
0.1516683101653981,42.382084,0,42.382084,-2.342051,0,-2.342051,125.80498,1,125.80498,16.040571,0,16.040571,137.0,0,137.0,0.57,0,0.57,-2.6557503,0,-2.6557503,392.36,0,392.36,0.67407143,0.7386662,-0.04086512,0.9991647,0.811013,-0.5850281,0.6819984,-0.7313537,0.92413545,0.3441497,0.4537662,0.9796682,0.9055065,0.20748593,0.31719863,0.8409992,0.13432315,0.76,0.23861416,0.31625202
