t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0359230041503941,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0359513759613001,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0359666347503697,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0399014949798584,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0399274826049769,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0400068759918212,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0400362014770472,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.040123701095581,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0404016971588134,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0404181480407714,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0404729843139683,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0525557994842529,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0525975227355957,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0527174472808837,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0527408123016357,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0549087524414098,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0552971363067698,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0555548667907714,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0580029487609792,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0588734149932896,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.061116218566898,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0611462593078613,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0611569881439209,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0649318695068359,4.553184,1,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0649440288543701,4.553184,0,4.553184,-1.9956214,1,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0649554729461669,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,1,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0649659633636474,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0671892166137695,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0674858093261718,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0677413940429687,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.070594310760498,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0800635814666712,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0801987648010253,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.0803673267364502,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1002364158630371,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1002633571624755,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1003568172454834,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1062335968017578,4.553184,1,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1063532829284668,4.553184,0,4.553184,-1.9956214,1,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1063718795776367,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,1,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1063756942748987,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.108234167098999,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1084914207458496,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
0.1088066101074218,4.553184,0,4.553184,-1.9956214,0,-1.9956214,84.63415,0,84.63415,17.856325,0,17.856325,84.0,0,84.0,0.45,0,0.45,0.14513446,0,0.14513446,400.35,0,400.35,0.07938444,0.99684405,-0.034823123,0.99939346,0.99561787,0.09351496,0.9945219,0.104528464,0.5510181,0.99207973,0.46505693,0.9852364,0.99780893,0.54675746,0.42925796,0.9972609,0.5522642,0.6,0.43163523,0.43323588
