t,anomaly_label
0.80899977684021,0
0.8092715740203857,0
0.8093082904815674,0
0.8124518394470215,0
0.8125007152557373,0
0.8125705718994141,0
0.8142995834350586,0
0.8143179416656494,0
0.8143317699432373,0
0.8143362998962402,0
0.8172140121459961,0
0.8172330856323242,0
0.817568302154541,0
0.8211772441864014,0
0.8212189674377441,0
0.8214118480682373,0
0.8232085704803467,0
0.8386306762695312,0
0.8386669158935547,0
0.8388326168060303,0
0.8478438854217529,0
0.8480255603790283,0
0.8506262302398682,0
0.8506577014923096,0
0.8514425754547119,0
0.8606503009796143,0
0.8606817722320557,0
0.8607511520385742,0
0.8648302555084229,0
0.8648619651794434,0
0.8651838302612305,0
0.865248441696167,0
0.8713045120239258,0
0.871323823928833,0
0.8718376159667969,0
0.8810117244720459,0
0.8816056251525879,0
0.8816421031951904,0
0.9016406536102296,0
0.9016869068145752,0
0.9017059803009032,0
0.9186434745788574,0
0.9267795085906982,0
0.92681622505188,0
0.9268591403961182,0
0.9268858432769777,0
0.9269061088562012,0
0.9269649982452391,0
0.9269988536834716,0
0.9270377159118652,0
0.9270777702331544,0
0.932042121887207,0
0.9321486949920654,0
0.9325387477874756,0
0.9328768253326416,0
0.9328818321228028,0
0.9406158924102784,0
0.9406797885894777,0
0.94069504737854,0
0.9411561489105223,0
0.9412021636962892,0
0.941791534423828,0
0.9609692096710204,0
0.9610178470611572,0
0.9610581398010254,0
0.9762792587280272,0
0.9763174057006836,0
0.9763331413269044,0
0.9764022827148438,0
0.9782166481018066,0
0.9782760143280028,0
0.978492021560669,0
0.98125958442688,0
0.9812893867492676,0
0.9813010692596436,0
0.9816892147064208,0
0.9832472801208496,0
0.9879209995269777,0
0.990060567855835,0
1.000777006149292,0
1.0008068084716797,0
1.0008771419525146,0
1.016829490661621,0
1.021414279937744,0
1.0214521884918213,0
1.02152419090271,0
1.027257204055786,0
1.0272681713104248,0
1.0272762775421145,0
1.0272881984710691,0
1.028839349746704,0
1.028852939605713,0
1.02970552444458,0
1.031421422958374,0
1.0314395427703855,0
1.0352308750152588,0
1.0352504253387451,0
1.0369939804077148,0
1.0370304584503174,0
1.0373833179473877,0
1.0373914241790771,0
1.0410773754119873,0
1.0411100387573242,0
1.0411601066589355,0
1.0496892929077148,0
1.0497233867645264,0
1.0497665405273438,0
1.0501930713653564,0
1.0502305030822754,0
1.0505754947662354,0
1.0538554191589355,0
1.0538816452026367,0
1.053921461105347,0
1.0539562702178955,0
1.060014009475708,0
1.060041427612305,0
1.0600526332855225,0
1.0689637660980225,0
1.0689659118652344,0
1.069059133529663,0
1.0723743438720703,0
1.0784006118774414,0
1.0784435272216797,0
1.078455686569214,0
1.098201036453247,0
1.1011004447937012,0
1.1011404991149902,0
1.101184606552124,0
1.1210918426513672,0
1.121129035949707,0
1.1212234497070312,0
1.1417200565338137,0
1.141815423965454,0
1.1418402194976809,0
1.15854811668396,0
1.1585779190063477,0
1.1623501777648926,0
1.162489414215088,0
1.1625127792358398,0
1.1669342517852783,0
1.1669669151306152,0
1.1669883728027344,0
1.168667554855347,0
1.16927170753479,0
1.169294834136963,0
1.1694273948669434,0
1.1703784465789795,0
1.1705098152160645,0
1.1707563400268557,0
1.1708495616912842,0
1.1800153255462646,0
1.181267261505127,0
1.1813013553619385,0
1.181337594985962,0
1.2016186714172363,0
1.2016642093658447,0
1.2016685009002686,0
1.2121868133544922,0
1.212230205535889,0
1.212251901626587,0
1.2122752666473389,0
1.2185704708099363,0
1.218608856201172,0
1.218630313873291,0
1.221592664718628,0
1.222639560699463,0
1.2226791381835938,0
1.2226910591125488,0
1.2321765422821045,0
1.2322039604187012,0
1.234123706817627,0
1.2341911792755127,0
1.2447538375854492,0
1.2447738647460938,0
1.2447917461395264,0
1.2484369277954102,0
1.2602694034576416,0
1.2603065967559814,0
1.2603216171264648,0
1.276914119720459,0
1.276953935623169,0
1.2769722938537598,0
1.276984453201294,0
1.281221866607666,0
1.2813234329223633,0
1.281344652175903,0
1.281361103057861,0
1.2820019721984863,0
1.282034158706665,0
1.2882542610168457,0
1.2891333103179932,0
1.2898178100585938,0
1.289907693862915,0
1.2906930446624756,0
1.2907233238220217,0
1.290841817855835,0
1.2911126613616943,0
1.294579029083252,0
1.2950496673583984,0
1.3003153800964355,0
1.300344705581665,0
1.3003571033477783,0
1.3046488761901855,0
1.3048739433288574,0
1.3109686374664309,0
1.3124232292175293,0
1.3142013549804688,0
1.314758062362671,0
1.314836502075195,0
1.3150227069854736,0
1.3150434494018557,0
1.3197016716003418,0
1.3197352886199951,0
1.3198094367980957,0
1.3340554237365725,0
1.3341171741485596,0
1.335876703262329,0
1.3359620571136477,0
1.336758375167847,0
1.3424808979034424,0
1.3425180912017822,0
1.3425819873809814,0
1.3501009941101074,0
1.350907802581787,0
1.3695948123931885,0
1.3696320056915283,0
1.3696918487548828,0
1.374697208404541,0
1.3754794597625732,0
1.3757810592651367,0
1.375786066055298,0
1.3757994174957275,0
1.3759748935699463,0
1.37630033493042,0
1.376314640045166,0
1.3798882961273191,0
1.3818049430847168,0
1.3834538459777832,0
1.3834724426269531,0
1.383483648300171,0
1.4002773761749268,0
1.4003095626831057,0
1.4004185199737549,0
1.4057021141052246,0
1.4092326164245603,0
1.409250020980835,0
1.4092652797698977,0
1.4092843532562256,0
1.4094538688659668,0
1.4094629287719729,0
1.4203975200653076,0
1.420429229736328,0
1.4204819202423096,0
1.4221415519714355,0
1.4221742153167725,0
1.4238035678863523,0
1.4238486289978027,0
1.441373586654663,0
1.4413774013519287,0
1.4417073726654053,0
1.4453554153442385,0
1.4608914852142334,0
1.460921287536621,0
1.460939645767212,0
1.4649097919464111,0
1.4649314880371094,0
1.4649481773376465,0
1.464963674545288,0
1.4708170890808103,0
1.4708540439605713,0
1.4708983898162842,0
1.4813191890716553,0
1.4813628196716309,0
1.4815871715545654,0
1.482064723968506,0
1.5018539428710938,0
1.5019004344940186,0
1.5019662380218506,0
1.506866455078125,0
1.5068893432617188,0
1.509807825088501,0
1.5098185539245603,0
1.509826898574829,0
1.5098576545715332,0
1.513942003250122,0
1.5147252082824707,0
1.5186142921447754,0
1.5214691162109375,0
1.5215120315551758,0
1.521531105041504,0
1.528749704360962,0
1.5306963920593262,0
1.5309131145477295,0
1.5309197902679443,0
1.5407333374023438,0
1.5407822132110596,0
1.5411405563354492,0
1.5486032962799072,0
1.5486350059509275,0
1.548680543899536,0
1.5487008094787598,0
1.5515389442443848,0
1.551567316055298,0
1.55157470703125,0
1.5529005527496338,0
1.5614590644836426,0
1.561460018157959,0
1.5615065097808838,0
1.570824384689331,0
1.570854425430298,0
1.571065902709961,0
1.5711064338684082,0
1.5711555480957031,0
1.571190595626831,0
1.571202516555786,0
1.571258306503296,0
1.5783777236938477,0
1.5784082412719729,0
1.5784518718719482,0
1.588551044464111,0
1.5894558429718018,0
1.6022956371307373,0
1.6023151874542236,0
1.602424144744873,0
1.6043980121612549,0
1.6044325828552246,0
1.604839324951172,0
1.6048736572265625,0
1.6066992282867432,0
1.6067173480987549,0
1.6067216396331787,0
1.6208951473236084,0
1.6209959983825684,0
1.62109637260437,0
1.6212573051452637,0
1.6212780475616455,0
1.6399550437927246,0
1.640025615692139,0
1.64152193069458,0
1.641554355621338,0
1.6416127681732178,0
1.6627557277679443,0
1.662872552871704,0
1.66382098197937,0
1.6732487678527832,0
1.6819779872894287,0
1.6820192337036133,0
1.6821072101593018,0
1.701660394668579,0
1.70170259475708,0
1.7018024921417236,0
1.707935810089111,0
1.7080421447753906,0
1.7104971408843994,0
1.7106001377105713,0
1.7106664180755615,0
1.7156498432159424,0
1.715674638748169,0
1.7158329486846924,0
1.7158615589141846,0
1.7158796787261963,0
1.721620798110962,0
1.7216265201568604,0
1.721662521362305,0
1.7363595962524414,0
1.739429950714111,0
1.741328477859497,0
1.7413463592529297,0
1.7413480281829834,0
1.7462210655212402,0
1.7462451457977295,0
1.7491815090179443,0
1.749201774597168,0
1.750173807144165,0
1.7605881690979004,0
1.7606592178344729,0
1.7606759071350098,0
1.7749643325805664,0
1.7749834060668943,0
1.7751333713531494,0
1.7751514911651611,0
1.775348424911499,0
1.7753503322601318,0
1.7753634452819824,0
1.7773230075836182,0
1.777357816696167,0
1.7773709297180176,0
1.778886079788208,0
1.7808334827423096,0
1.780846357345581,0
1.780858278274536,0
1.7809176445007324,0
1.7814197540283203,0
1.7814419269561768,0
1.7815189361572266,0
1.7986388206481934,0
1.7986750602722168,0
1.7986903190612793,0
1.806501388549805,0
1.8065359592437744,0
1.8065786361694336,0
1.806617021560669,0
1.8067152500152588,0
1.8067598342895508,0
1.8068034648895264,0
1.8208417892456052,0
1.8208763599395752,0
1.8209259510040283,0
1.824970245361328,0
1.8250079154968264,0
1.827422380447388,0
1.8274927139282229,0
1.828913688659668,0
1.8307805061340328,0
1.8412556648254397,0
1.841292142868042,0
1.8413057327270508,0
1.8441901206970213,0
1.859757661819458,0
1.8597838878631592,0
1.8598811626434328,0
1.8646507263183596,0
1.864675998687744,0
1.8646900653839111,0
1.8647751808166504,0
1.868910551071167,0
1.868966817855835,0
1.869068145751953,0
1.8693325519561768,0
1.880579948425293,0
1.8806116580963133,0
1.8806276321411133,0
1.8891260623931885,0
1.889989137649536,0
1.9014365673065183,0
1.9015047550201416,0
1.901561498641968,0
1.908872365951538,0
1.908898115158081,0
1.910964012145996,0
1.9110939502716064,0
1.91111421585083,0
1.9111335277557373,0
1.9152860641479488,0
1.9152870178222656,0
1.9155354499816892,0
1.9217846393585205,0
1.921985387802124,0
1.922025203704834,0
1.9220283031463623,0
1.922074556350708,0
1.9234089851379397,0
1.9234561920166016,0
1.9415199756622317,0
1.9415497779846191,0
1.941636562347412,0
1.9623351097106931,0
1.9623689651489256,0
1.96238112449646,0
1.9684293270111084,0
1.9765334129333496,0
1.976547718048096,0
1.9765653610229488,0
1.976581335067749,0
1.9766957759857176,0
1.97680139541626,0
1.976823568344116,0
1.9798641204833984,0
1.983262538909912,0
1.9833245277404783,0
1.9833693504333496,0
2.002147912979126,0
2.0021767616271973,0
2.0021989345550537,0
2.0167155265808105,0
2.016754388809204,0
2.0167739391326904,0
2.016795873641968,0
2.020416021347046,0
2.022304058074951,0
2.0223701000213623,0
2.0251052379608154,0
2.028625249862671,0
2.0325944423675537,0
2.032611846923828,0
2.032627582550049,0
2.033232450485229,0
2.033266544342041,0
2.033281087875366,0
2.033332109451294,0
2.0333497524261475,0
2.0343222618103027,0
2.0345351696014404,0
2.03456449508667,0
2.0350558757781982,0
2.040724754333496,0
2.0407607555389404,0
2.0408828258514404,0
2.0419509410858154,0
2.0584449768066406,0
2.0584683418273926,0
2.0584728717803955,0
2.074453592300415,0
2.0745656490325928,0
2.07461929321289,0
2.074679374694824,0
2.077223539352417,0
2.077280044555664,0
2.078696727752685,0
2.07875394821167,0
2.08107852935791,0
2.0811097621917725,0
2.0817089080810547,0
2.082331895828247,0
2.091599941253662,0
2.0931525230407715,0
2.100699186325073,0
2.100734233856201,0
2.100795269012451,0
2.1035001277923584,0
2.103727340698242,0
2.104845762252808,0
2.105058193206787,0
2.105092287063598,0
2.1051619052886963,0
2.121201515197754,0
2.1212246417999268,0
2.1212477684021,0
2.1264986991882324,0
2.126559257507324,0
2.1267664432525635,0
2.129347562789917,0
2.129788637161255,0
2.144793748855591,0
2.1448354721069336,0
2.144935131072998,0
2.1605935096740723,0
2.1612627506256104,0
2.1612937450408936,0
2.1647942066192627,0
2.1648104190826416,0
2.1797001361846924,0
2.1799676418304443,0
2.179979085922241,0
2.1799817085266118,0
2.202690362930298,0
2.202728748321533,0
2.202744483947754,0
2.203260660171509,0
2.203279733657837,0
2.2032971382141118,0
2.203314304351806,0
2.20571231842041,0
2.205834150314331,0
2.2066352367401123,0
2.220833778381348,0
2.220874309539795,0
2.2212588787078857,0
2.225713014602661,0
2.228130578994751,0
2.242713928222656,0
2.242753744125366,0
2.2428016662597656,0
2.245535135269165,0
2.2611513137817383,0
2.26120924949646,0
2.261244535446167,0
2.2700858116149902,0
2.2702019214630127,0
2.2822182178497314,0
2.28222393989563,0
2.282300472259521,0
2.291249513626098,0
2.2913429737091064,0
2.296133756637573,0
2.29616379737854,0
2.299034357070923,0
2.2990591526031494,0
2.299142360687256,0
2.299169540405273,0
2.302502155303955,0
2.302529811859131,0
2.3034873008728027,0
2.3101346492767334,0
2.3101694583892822,0
2.3101863861083984,0
2.310633420944214,0
2.310921430587769,0
2.3109469413757324,0
2.3109707832336426,0
2.312014102935791,0
2.3120408058166504,0
2.312063217163086,0
2.315349102020264,0
2.320955514907837,0
2.320988893508911,0
2.321038246154785,0
2.3319666385650635,0
2.332292318344116,0
2.335156202316284,0
2.335209846496582,0
2.3357903957366943,0
2.3383994102478027,0
2.338453769683838,0
2.339056491851806,0
2.3413586616516118,0
2.34171986579895,0
2.3417882919311523,0
2.3418755531311035,0
2.345184087753296,0
2.34568190574646,0
2.345719575881958,0
2.360534906387329,0
2.360569715499878,0
2.3606600761413574,0
2.3655037879943848,0
2.3680100440979004,0
2.368566036224365,0
2.374055862426758,0
2.374059200286865,0
2.374077558517456,0
2.374136686325073,0
2.378772497177124,0
2.3787944316864014,0
2.378811836242676,0
2.3804898262023926,0
2.380522966384888,0
2.381885051727295,0
2.40075159072876,0
2.400834798812866,0
2.401434898376465,0
2.407658576965332,0
2.407710075378418,0
2.407758951187134,0
2.407829523086548,0
2.4090538024902344,0
2.421057939529419,0
2.4210808277130127,0
2.421149253845215,0
2.4285571575164795,0
2.4331471920013428,0
2.433191299438477,0
2.4341132640838623,0
2.4373703002929688,0
2.43751859664917,0
2.437562942504883,0
2.4376769065856934,0
2.440439224243164,0
2.440476417541504,0
2.440534830093384,0
2.4489378929138184,0
2.458085536956787,0
2.461277961730957,0
2.4613184928894043,0
2.4620120525360107,0
2.470951795578003,0
2.472107410430908,0
2.474183320999145,0
2.4741947650909424,0
2.4753105640411377,0
2.4754750728607178,0
2.475738763809204,0
2.480963945388794,0
2.480995178222656,0
2.481005907058716,0
2.481569766998291,0
2.481698036193848,0
2.4819321632385254,0
2.4820315837860107,0
2.484511137008667,0
2.48452377319336,0
2.484915971755981,0
2.4989278316497803,0
2.500971794128418,0
2.501083374023437,0
2.501099109649658,0
2.518570899963379,0
2.518611192703247,0
2.518681287765503,0
2.536546230316162,0
2.5366530418396,0
2.5396015644073486,0
2.54021954536438,0
2.540869235992432,0
2.5433285236358643,0
2.543368101119995,0
2.5434608459472656,0
2.544457197189331,0
2.54530930519104,0
2.545351266860962,0
2.546228647232056,0
2.546264171600342,0
2.546326160430908,0
2.547291755676269,0
2.5473175048828125,0
2.5496628284454346,0
2.5565309524536133,0
2.5574190616607666,0
2.560206413269043,0
2.56022310256958,0
2.560263156890869,0
2.5656700134277344,0
2.5657012462615967,0
2.566241979598999,0
2.5662729740142822,0
2.570745944976806,0
2.570925712585449,0
2.571884870529175,0
2.581004858016968,0
2.581024646759033,0
2.5810439586639404,0
2.6007635593414307,0
2.600895643234253,0
2.6009087562561035,0
2.615048885345459,0
2.6214699745178223,0
2.621506690979004,0
2.6215734481811523,0
2.621586799621582,0
2.6220006942749023,0
2.6220057010650635,0
2.6229138374328613,0
2.6256706714630127,0
2.6258020401000977,0
2.626511335372925,0
2.632807731628418,0
2.632824420928955,0
2.6328699588775635,0
2.6329071521759038,0
2.638522863388061,0
2.6421515941619877,0
2.6421964168548584,0
2.642327785491944,0
2.6620237827301025,0
2.662055015563965,0
2.6620869636535645,0
2.6810920238494877,0
2.6811373233795166,0
2.6811838150024414,0
2.698061227798462,0
2.698521137237549,0
2.7024285793304443,0
2.702475309371948,0
2.7025535106658936,0
2.7033605575561523,0
2.7052793502807617,0
2.7064032554626465,0
2.7067670822143555,0
2.709305047988892,0
2.7098333835601807,0
2.7099857330322266,0
2.7129833698272705,0
2.7136518955230717,0
2.714698076248169,0
2.7206473350524902,0
2.7206876277923584,0
2.720774412155152,0
2.729053020477295,0
2.729076385498047,0
2.729231595993042,0
2.7292675971984863,0
2.736712455749512,0
2.73673152923584,0
2.7368273735046387,0
2.740922451019287,0
2.740959405899048,0
2.740983724594116,0
2.7420296669006348,0
2.742065668106079,0
2.7442100048065186,0
2.744229316711426,0
2.748598575592041,0
2.7486205101013184,0
2.7486355304718018,0
2.748650074005127,0
2.7504420280456543,0
2.750459671020508,0
2.750627279281616,0
2.7583255767822266,0
2.7695257663726807,0
2.769562244415283,0
2.769614219665528,0
2.779029130935669,0
2.779083490371704,0
2.779107093811035,0
2.780811309814453,0
2.78125,0
2.78185510635376,0
2.781855583190918,0
2.8005177974700928,0
2.8005528450012207,0
2.800553560256958,0
2.821097612380981,0
2.8220956325531006,0
2.8221359252929688,0
2.8377814292907715,0
2.8378050327301025,0
2.8378288745880127,0
2.8419718742370605,0
2.8420138359069824,0
2.8421549797058105,0
2.842446804046631,0
2.8424506187438965,0
2.8450863361358643,0
2.8540048599243164,0
2.8540902137756348,0
2.854111194610596,0
2.854149580001831,0
2.85601544380188,0
2.856024980545044,0
2.85799503326416,0
2.858243703842163,0
2.86032509803772,0
2.8603549003601074,0
2.8605329990386963,0
2.869981050491333,0
2.8742597103118896,0
2.874319553375244,0
2.880270481109619,0
2.8803069591522217,0
2.8803627490997314,0
2.8959593772888184,0
2.896048069000244,0
2.8972113132476807,0
2.897655963897705,0
2.89790940284729,0
2.897932529449463,0
2.901247978210449,0
2.9012482166290283,0
2.901285171508789,0
2.9029581546783447,0
2.9033002853393555,0
2.903503894805908,0
2.90449333190918,0
2.92099666595459,0
2.9210333824157715,0
2.922529697418213,0
2.937185287475586,0
2.937227725982666,0
2.9372494220733643,0
2.9372501373291016,0
2.941346406936645,0
2.941412210464477,0
2.9439351558685303,0
2.943939685821533,0
2.943955659866333,0
2.9439637660980225,0
2.944533586502075,0
2.944555759429932,0
2.945927858352661,0
2.946019411087036,0
2.957727670669556,0
2.961301803588867,0
2.961384057998657,0
2.961423635482788,0
2.975191354751587,0
2.9753875732421875,0
2.981223821640014,0
2.981353282928467,0
2.985125780105591,0
2.985154390335083,0
2.985278367996216,0
2.9853053092956543,0
2.9853336811065674,0
2.9854724407196045,0
2.9854865074157715,0
2.985499620437622,0
2.985517978668213,0
2.9855382442474365,0
2.985560417175293,0
2.9855732917785645,0
2.9855966567993164,0
2.9856302738189697,0
3.001077175140381,0
3.0011062622070312,0
3.001118898391724,0
3.0184898376464844,0
3.0192315578460693,0
3.019303560256958,0
3.0410640239715576,0
3.041102647781372,0
3.041412115097046,0
3.0595314502716064,0
3.0595712661743164,0
3.05959153175354,0
3.0596120357513428,0
3.0626769065856934,0
3.062849998474121,0
3.06287169456482,0
3.0663299560546875,0
3.0663492679595947,0
3.066412925720215,0
3.0674796104431152,0
3.0675294399261475,0
3.070209503173828,0
3.070228576660156,0
3.0741677284240723,0
3.0817296504974365,0
3.0820114612579346,0
3.0820648670196533,0
3.085953712463379,0
3.0862679481506348,0
3.0862925052642822,0
3.086373805999756,0
3.091646671295166,0
3.091665744781494,0
3.092609643936157,0
3.093467950820923,0
3.09529709815979,0
3.0991485118865967,0
3.099170446395874,0
3.09985876083374,0
3.099864959716797,0
3.099891901016236,0
3.102360963821411,0
3.1045050621032715,0
3.10453462600708,0
3.1045501232147217,0
3.104849338531494,0
3.1049113273620605,0
3.106370449066162,0
3.120934009552002,0
3.1209912300109863,0
3.121007204055786,0
3.132521867752075,0
3.132622480392456,0
3.1346046924591064,0
3.13467788696289,0
3.1354455947875977,0
3.1385560035705566,0
3.140824317932129,0
3.140858888626098,0
3.1408865451812744,0
3.1456949710845947,0
3.1496598720550537,0
3.153165817260742,0
3.1609349250793457,0
3.160972118377685,0
3.1610751152038574,0
3.170085906982422,0
3.170210123062134,0
3.1702237129211426,0
3.1703038215637207,0
3.1720426082611084,0
3.172370672225952,0
3.1724660396575928,0
3.17248272895813,0
3.175534725189209,0
3.1790895462036133,0
3.1798856258392334,0
3.180830955505371,0
3.180859088897705,0
3.200211524963379,0
3.2002437114715576,0
3.20025634765625,0
3.2087135314941406,0
3.210851192474365,0
3.2109432220458984,0
3.2109522819519043,0
3.2134346961975098,0
3.213461637496948,0
3.2134687900543213,0
3.214700937271118,0
3.2147233486175537,0
3.2198686599731445,0
3.219897985458374,0
3.2199151515960693,0
3.221464157104492,0
3.2215137481689453,0
3.223764419555664,0
3.22379207611084,0
3.22397255897522,0
3.223989248275757,0
3.226649045944214,0
3.226853847503662,0
3.2268760204315186,0
3.240349054336548,0
3.240380048751831,0
3.240397453308105,0
3.258750438690185,0
3.258785486221313,0
3.2588112354278564,0
3.280567169189453,0
3.2810912132263184,0
3.2811310291290283,0
3.2811920642852783,0
3.3017985820770264,0
3.3019144535064697,0
3.302715301513672,0
3.3027634620666504,0
3.3027844429016118,0
3.3227946758270264,0
3.322873830795288,0
3.3229100704193115,0
3.3287718296051025,0
3.32883095741272,0
3.3291239738464355,0
3.3291563987731934,0
3.3338541984558105,0
3.334270477294922,0
3.335668563842773,0
3.3431551456451416,0
3.3438944816589355,0
3.344160318374634,0
3.3616225719451904,0
3.362044095993042,0
3.3620645999908447,0
3.383551359176636,0
3.383572816848755,0
3.3836562633514404,0
3.3837039470672607,0
3.3837523460388184,0
