t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0043828487396169,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0057294368743825,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.005761146545403,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0057647228240895,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0063159465789688,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0099844932556081,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0100126266479456,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0100245475768971,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0244460105895925,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0245215892791677,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0255682468414235,8.248507,1,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0259771347045827,8.248507,0,8.248507,1.6421257,1,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0260052680969202,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,1,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.026055335998528,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0297036170959401,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0301699638366628,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0304219722747731,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0304384231567311,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0304517745971608,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0317466259002614,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0348570346832204,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0369863510131764,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0370125770568812,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0471034049987686,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0471274852752614,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0501601696014404,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0501859188079762,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.050504684448235,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0701045989990163,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0701394081115651,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0701560974121058,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.080491542816155,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0882818698882985,8.248507,1,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0883913040161026,8.248507,0,8.248507,1.6421257,1,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0895264148712087,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,1,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0895416736602712,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0897591114044118,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0897772312164235,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.090097665786736,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0901153087615895,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0901277065277028,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0907957553863454,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
0.0935428142547607,8.248507,0,8.248507,1.6421257,0,1.6421257,114.61643,0,114.61643,18.147636,0,18.147636,114.0,0,114.0,0.47,0,0.47,-0.1559756,0,-0.1559756,392.49,0,392.49,0.14346683,0.98965514,0.028656578,0.9995893,0.9091167,-0.41654155,0.9135454,-0.40673664,0.59122455,0.97403824,0.58368206,0.9900033,0.9545584,0.2917292,0.44723624,0.9567727,0.2966317,0.62666667,0.41088444,0.3181554
