t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0094506740570068,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.011309385299679,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0113439559936487,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0125789642333984,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0126492977142405,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0293877124786412,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0294291973114013,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0294301509857213,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0334951877593994,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,1,17.77746,84.0,1,84.0,0.47,1,0.47,0.37918094,1,0.37918094,398.46,1,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.037851333618164,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0494489669799804,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0494797229766845,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0496642589569091,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0627787113189697,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0638096332550048,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0695977210998535,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0696268081665039,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0696377754211425,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.090050458908081,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0900774002075195,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.0901665687561035,5.4972525,0,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1037628650665283,5.674478,1,5.4972525,0.43267113,0,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1037888526916503,5.674478,0,5.4972525,0.22278988,1,0.43267113,84.12776,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1038005352020228,5.674478,0,5.4972525,0.22278988,0,0.43267113,84.19449,1,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1038126945495605,5.674478,0,5.4972525,0.22278988,0,0.43267113,84.19449,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1041522026062011,5.674478,0,5.4972525,0.22278988,0,0.43267113,84.19449,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1042461395263671,5.674478,0,5.4972525,0.22278988,0,0.43267113,84.19449,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1042890548706054,5.674478,0,5.4972525,0.22278988,0,0.43267113,84.19449,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09579802,0.9954008,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.5613163,0.98845774,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1043415069580078,5.674478,0,5.585865,0.22278988,0,0.43267113,84.19449,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.09733737,0.9952514,0.0075514643,0.9999715,0.9947525,0.10231055,0.9945219,0.104528464,0.56228215,0.98808277,0.54424274,0.99930626,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1080324649810791,5.674478,0,5.674478,0.22278988,0,0.3277305,84.19449,0,84.12776,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0057199453,0.99998367,0.9947525,0.10231055,0.9945219,0.104528464,0.5632478,0.9877021,0.5408201,0.9996025,0.99737626,0.55115527,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1080567836761474,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.161125,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.9948119,0.10173129,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99740595,0.55086565,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1097722053527832,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1098031997680628,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1102116107940673,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1124179363250803,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.11244797706604,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1127281188964843,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1127460002899205,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1127572059631312,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1127676963806116,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1153984069824218,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1154360771179199,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1154589653015207,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
0.1197898387908935,5.674478,0,5.674478,0.22278988,0,0.22278988,84.19449,0,84.19449,17.77746,0,17.77746,84.0,0,84.0,0.47,0,0.47,0.37918094,0,0.37918094,398.46,0,398.46,0.0988765,0.9950997,0.0038884073,0.99999243,0.99487096,0.101151995,0.9945219,0.104528464,0.5632478,0.9877021,0.53739756,0.99981576,0.99743545,0.550576,0.42439082,0.9972609,0.5522642,0.62666667,0.4477644,0.40556386
