t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0256485939025914,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0412559509277343,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0414121150970494,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0415248870849644,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0569603443145787,-0.0162479,1,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0571908950805699,-0.0162479,0,-0.0162479,0.61268854,1,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0574481487274205,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,1,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0576176643371617,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0604996681213414,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0605237483978307,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0605299472808873,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0616710186004709,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.061965942382816,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.062228918075565,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0799250602722203,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0799751281738316,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.0861814022064315,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1010334491729771,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1010763645172154,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.101091861724857,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1127874851226842,-0.0162479,1,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1128160953521764,-0.0162479,0,-0.0162479,0.61268854,1,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1128375530242955,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,1,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1131408214569127,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.116897583007816,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1170692443847691,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1170792579650914,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1182975769043004,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,1,17.20052,87.0,1,87.0,0.47,1,0.47,2.893901,1,2.893901,396.66998,1,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1202208995819127,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1203501224517928,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1205840110778844,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1243526935577428,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1409509181976354,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1409997940063512,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.141057968139652,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1472005844116317,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.147332906723026,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1520364284515416,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1525793075561559,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1557624340057408,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1600527763366699,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1600863933563232,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
0.1601400375366317,-0.0162479,0,-0.0162479,0.61268854,0,0.61268854,87.90617,0,87.90617,17.20052,0,17.20052,87.0,0,87.0,0.47,0,0.47,2.893901,0,2.893901,396.66998,0,396.66998,-0.00028357934,0.99999994,0.010693229,0.99994284,0.9993323,0.03653603,0.9986295,0.052335955,0.501033,0.9999998,0.5501138,0.9986087,0.99966615,0.518268,0.38878495,0.9993147,0.526168,0.62666667,0.6210646,0.37935567
