t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0463581085205078,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0465774536132812,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0484228134155273,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0484642982482874,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0491678714752197,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0529000759124755,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0531387329101562,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0598249435424804,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0598495006561279,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0598633289337158,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0664999485015869,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.066779851913445,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0697119235992431,-1.8247228,1,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0697240829467773,-1.8247228,0,-1.8247228,0.47939688,1,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.069775104522705,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,1,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0698139667511021,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0715470314025878,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0716638565063476,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0716984272003173,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0793704986572265,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0794000625610351,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0794558525085449,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0829730033874476,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0993835926055979,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0994150638580357,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.0995645523071253,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.119604349136356,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1196506023406982,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1196944713592529,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1208314895629882,-1.8247228,1,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1226053237915039,-1.8247228,0,-1.8247228,0.47939688,1,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1240925788879394,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,1,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1242671012878418,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1243195533752441,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1246640682220459,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.124690294265747,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.125402688980099,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1254458427429199,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.126692533493042,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1267600059509277,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1285169124603271,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1286597251892054,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
0.1288464069366455,-1.8247228,0,-1.8247228,0.47939688,0,0.47939688,-60.49138,0,-60.49138,14.978768,0,14.978768,300.0,0,300.0,0.47,0,0.47,0.60877085,0,0.60877085,403.06998,0,403.06998,-0.031842038,0.99949294,0.008366956,0.999965,-0.8702816,0.49255452,-0.8660254,0.5,0.48123264,0.99872744,0.54576665,0.9991481,0.0648592,0.7462773,0.25166944,0.0669873,0.75,0.62666667,0.46358642,0.4730599
