t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0416913032531738,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,1,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.041719913482666,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0418031215667689,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0421311855316197,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0422611236572265,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0426921844482421,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0427274703979492,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0463135242462193,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0464098453521728,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0661396980285715,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.066158771514889,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0661897659301793,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0667133331298899,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0667386054992675,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0667519569396972,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0669846534729003,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0670166015625,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0807924270629811,35.60188,1,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0808162689208984,35.60188,0,35.60188,-1.6156445,1,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0808515548706054,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,1,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0808961391448974,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0825855731964111,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0829029083251953,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.0829293727874755,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1107463836669957,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1425654888153076,35.60188,1,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1426079273223877,35.60188,0,35.60188,-1.6156445,1,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.14268350601197,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,1,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1427350044250488,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.144258975982666,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1442832946777343,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1442961692810094,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1456615924835205,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1456880569458007,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.146230936050415,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1462454795837402,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1576342582702636,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
0.1586625576019287,35.60188,0,35.60188,-1.6156445,0,-1.6156445,-27.674767,0,-27.674767,17.333296,0,17.333296,339.0,0,339.0,0.48,0,0.48,-0.56235075,0,-0.56235075,393.91998,0,393.91998,0.5821496,0.8130817,-0.028194578,0.99960244,-0.46445206,0.88559824,-0.35836795,0.9335804,0.866462,0.5309048,0.47744375,0.9903231,0.26777396,0.9427991,0.3969792,0.320816,0.9667902,0.64,0.38287938,0.33909214
