t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0170874595642125,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0201020240783726,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0339398384094238,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0363554954528808,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0372447967529332,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0372946262359619,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0431125164031946,-3.7868853,1,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0431544780731201,-3.7868853,0,-3.7868853,-4.7435718,1,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0431759357452392,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,1,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0431978702545166,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0562589168548619,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0563001632690429,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0563845634460449,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.059305191040039,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0593237876892125,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0594515800476074,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0623350143432617,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0623927116394043,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0635101795196533,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0635404586791992,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0643293857574534,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0770010948181152,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0773541927337646,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0773818492889404,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0783147811889648,-3.7868853,1,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0794234275817835,-3.7868853,0,-3.7868853,-4.7435718,1,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0794548988342285,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,1,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.079498291015625,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0800871849060129,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0806412696838378,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0808441638946533,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0821905136108398,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0822279453277552,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0822303295135498,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0822412967681884,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0826594829559326,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0826866626739502,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0828421115875244,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
0.0869629383087158,-3.7868853,0,-3.7868853,-4.7435718,0,-4.7435718,166.73041,0,166.73041,16.511557,0,16.511557,164.0,0,164.0,0.42,0,0.42,-2.1616766,0,-2.1616766,391.63998,0,391.63998,-0.06604551,0.9978166,-0.0826964,0.99657476,0.22953323,-0.9733008,0.27563736,-0.9612617,0.45977277,0.9945205,0.3755957,0.9166273,0.6147666,0.01334957,0.34626555,0.6378187,0.01936915,0.56,0.2726629,0.30571002
