t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0295324325561558,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0379407405853342,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,1,18.876503,95.0,1,95.0,0.39,1,0.39,-2.2260096,1,-2.2260096,401.08,1,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0405564308166539,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0429403781890904,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0495092868804967,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0495481491088902,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0495655536651646,-15.008164,0,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0540106296539342,-12.656417,1,-15.008164,-6.3372817,0,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0542931556701695,-12.656417,0,-15.008164,-6.6081395,1,-6.3372817,98.24717,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0543282032012975,-12.656417,0,-15.008164,-6.6081395,0,-6.3372817,95.65563,1,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0547244548797571,-12.656417,0,-15.008164,-6.6081395,0,-6.3372817,95.65563,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0564265251159703,-12.656417,0,-15.008164,-6.6081395,0,-6.3372817,95.65563,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0564517974853551,-12.656417,0,-15.008164,-6.6081395,0,-6.3372817,95.65563,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0565242767334019,-12.656417,0,-15.008164,-6.6081395,0,-6.3372817,95.65563,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.25895667,0.9658889,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.33873686,0.91439384,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0585429668426513,-12.656417,0,-13.832291,-6.6081395,0,-6.3372817,95.65563,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.23908073,0.9709997,-0.110381044,0.99388933,0.9896585,-0.14344373,0.9961947,-0.087155744,0.35120738,0.92722005,0.32386112,0.85126203,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0597198009491002,-12.656417,0,-12.656417,-6.6081395,0,-6.4727106,95.65563,0,98.24717,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.112729974,0.99362564,0.9896585,-0.14344373,0.9961947,-0.087155744,0.3637411,0.93901986,0.31947166,0.8448436,0.99482924,0.42827812,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0698993206024205,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,96.9514,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.99264914,-0.1210274,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9963246,0.4394863,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0699658393859898,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0700182914733922,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0778675079345738,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0779581069946324,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0794925689697301,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0820004940032994,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0972759723663365,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0973153114318883,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.0974113941192698,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1112391948699986,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1113772392272984,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1114323139190673,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1294021606445312,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1294405460357701,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1295487880706822,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1315970420837438,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1316251754760777,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1497256755828893,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1497416496276891,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1497662067413365,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1682112216949498,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
0.1682372093200719,-12.656417,0,-12.656417,-6.6081395,0,-6.6081395,95.65563,0,95.65563,18.876503,0,18.876503,95.0,0,95.0,0.39,0,0.39,-2.2260096,0,-2.2260096,401.08,0,401.08,-0.21910408,0.9757015,-0.11507827,0.9933564,0.9951322,-0.09854918,0.9961947,-0.087155744,0.3637411,0.93901986,0.31508335,0.83829015,0.9975661,0.4507254,0.4922183,0.99809736,0.45642212,0.52,0.26822945,0.44392404
