t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0903382301330566,3.1155062,0,3.1155062,1.922306,1,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0904252529144287,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,1,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0904934406280517,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0922784805297851,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0923025608062708,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0933892726898193,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.098021268844608,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0980648994445765,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.0980908870696986,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.1178455352783203,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.1179075241088867,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.1180870532989537,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.137083768844608,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
0.1408474445343017,3.1155062,0,3.1155062,1.922306,0,1.922306,-135.35439,0,-135.35439,14.883603,0,14.883603,224.0,0,224.0,0.46,0,0.46,1.0036039,0,1.0036039,395.09,0,395.09,0.05434905,0.998522,0.033544272,0.9994372,-0.7027197,-0.7114668,-0.6946584,-0.7193398,0.5353105,0.99629074,0.59281576,0.98630106,0.14864016,0.14426658,0.24579631,0.1526708,0.1403301,0.61333334,0.49079606,0.35622275
