t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0364048480987548,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.036427736282345,-24.15611,1,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0364332199096679,-24.15611,0,-24.15611,-1.5298187,1,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0369641780853342,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,1,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0370419025421142,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0401694774627756,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0401945114135742,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0403020381927454,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0457119941711425,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0457253456115758,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0457279682159423,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0485305786132812,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.048532485961914,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0485541820526158,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0485615730285644,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0605087280273437,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0605435371398961,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0605595111846959,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0699119567871058,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0699372291564941,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0716218948364257,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.074702501296997,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0789735317230224,-24.15611,1,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0790693759918212,-24.15611,0,-24.15611,-1.5298187,1,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0791516304016148,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,1,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0793020725250244,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0797846317291259,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0797975063323974,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0798037052154541,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0851516723632812,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0851631164550781,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0855314731597829,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0863542556762659,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0863771438598632,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.08746337890625,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.0874943733215332,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.1019783020019531,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.1020505428314209,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.1020991802215576,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.12060546875,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.1229729652404785,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
0.1230051517486572,-24.15611,0,-24.15611,-1.5298187,0,-1.5298187,153.77946,0,153.77946,20.75573,0,20.75573,147.0,0,147.0,0.44,0,0.44,-0.3385998,0,-0.3385998,395.72,0,395.72,-0.4092242,0.91243386,-0.0266972,0.99964356,0.44182742,-0.8971001,0.54463905,-0.83867055,0.2444563,0.78024167,0.48024192,0.991324,0.7209137,0.05144992,0.6081948,0.7723195,0.080664724,0.58666664,0.398299,0.36544675
