t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0195803642272949,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.019648790359497,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0197401046752894,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0341260433197021,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0397536754608154,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.039790391921997,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0398421287536621,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0404903888702392,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0405268669128418,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0594444274902379,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0594930648803675,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0595531463623011,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0607194900512695,32.179337,0,32.179337,-0.5824789,1,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0607225894927978,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,1,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.060731410980221,32.179337,1,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0607507228851318,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0652284622192382,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0652520656585693,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0653018951416015,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0667471885681187,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0667560100555419,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0673789978027343,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0674853324890101,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0708274841308593,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0708515644073486,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.070873737335205,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0710468292236399,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0791378021240234,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0791721343994069,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.0792295932769775,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.10048508644104,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1005504131317138,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.100884199142456,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1030085086822474,32.179337,1,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1030359268188476,32.179337,0,32.179337,-0.5824789,1,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1030378341674804,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,1,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1030724048614502,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1074461936950683,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.107947826385498,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1091883182525634,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.1101248264312779,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
0.110167264938358,32.179337,0,32.179337,-0.5824789,0,-0.5824789,-53.233185,0,-53.233185,15.154991,0,15.154991,315.0,0,315.0,0.53,0,0.53,-0.6494821,0,-0.6494821,397.4,0,397.4,0.5325711,0.8463853,-0.010166,0.9999483,-0.8010782,0.59855974,-0.70710677,0.70710677,0.8353556,0.6144844,0.5111339,0.99874157,0.0994609,0.79927987,0.26254502,0.14644662,0.8535534,0.70666665,0.37687477,0.3900441
