t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0255985260009801,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,1,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0257246494293212,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0289938449859619,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0290732383728062,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0301628112793004,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0302948951721191,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0314161777496337,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0314469337463414,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0315134525299072,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0315556526184082,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0352087020874023,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0352857112884521,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0353055000305175,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0365588665008616,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0464437007904052,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0464725494384765,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0464930534362793,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.059999942779541,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0600202083587646,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0600502490997314,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0655534267425537,-3.9430711,1,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.065589427947998,-3.9430711,0,-3.9430711,-1.6771795,1,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0657591819763183,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0657815933227539,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,1,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0675508975982701,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0675709247589111,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0676352977752685,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0691337585449218,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.080113410949707,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0801484584808314,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.0801665782928431,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1000962257385253,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1001334190368652,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1001503467559814,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1131360530853236,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1206004619598317,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1206459999084437,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
0.1207346916198695,-3.9430711,0,-3.9430711,-1.6771795,0,-1.6771795,99.06946,0,99.06946,18.591661,0,18.591661,103.0,0,103.0,0.41,0,0.41,-0.86183786,0,-0.86183786,395.69,0,395.69,-0.06876526,0.99763286,-0.029268123,0.9995716,0.987498,-0.1576317,0.97437006,-0.22495106,0.45806634,0.9940594,0.4754376,0.98957247,0.993749,0.42118412,0.47463927,0.987185,0.38752446,0.5466667,0.36224043,0.36500752
