t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0130722522735595,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0134980678558278,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0204160213470387,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0204520225524831,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0204725265502858,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0336952209472585,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0340099334716796,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0389747619628835,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0390214920043874,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0391125679016042,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0470087528228688,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.05088019371032,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0528676509857106,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0600039958953786,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0600175857543874,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0600283145904469,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0620353221893239,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0789754390716481,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0790238380432057,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0790450572967458,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.0999841690063405,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1000902652740372,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1001412868499684,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1148941516876149,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1149432659149098,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1171658039092946,-7.3240237,1,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1173861026763845,-7.3240237,0,-7.3240237,-3.6813414,1,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1174130439758229,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,1,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.117436647415154,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1201963424682546,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1202585697174001,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1204016208648646,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1238861083984304,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1245121955871511,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1253838539123464,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1272134780883718,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1272432804107595,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1272592544555593,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1272742748260427,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1311671733856094,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1311969757080007,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
0.1313798427581716,-7.3240237,0,-7.3240237,-3.6813414,0,-3.6813414,89.781784,0,89.781784,19.686481,0,19.686481,87.0,0,87.0,0.49,0,0.49,-2.0755274,0,-2.0755274,394.5,0,394.5,-0.12748049,0.9918411,-0.06420733,0.9979366,0.9999927,0.0038085775,0.9986295,0.052335955,0.42122737,0.9795242,0.4101464,0.9497754,0.99999636,0.50190425,0.5422061,0.9993147,0.526168,0.6533333,0.27859983,0.34758437
