t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0076913833618128,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0077075958251917,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0088768005371022,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0089609622955286,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0162410736083948,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0294113159179687,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.02943921089172,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.029795885086056,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0489075183868408,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0489459037780797,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0498168468475306,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0555343627929687,0.41233334,1,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.055626630783081,0.41233334,0,0.41233334,2.2570353,1,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0556426048278808,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,1,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.056619644165039,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.060759544372555,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0614857673644984,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0615181922912562,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0617206096649205,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0617494583129847,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0619635581970179,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0621082782745325,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0621342658996511,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0623283386230433,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0623614788055384,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0624094009399307,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0660729408264124,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0714175701141321,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0714616775512624,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0719869136810267,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0894680023193323,0.41233334,1,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0895149707794153,0.41233334,0,0.41233334,2.2570353,1,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0895581245422398,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,1,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.089601039886471,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0896387100219691,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0896840095519984,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0897195339202845,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0897600650787282,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0897979736328089,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0898349285125696,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
0.0994508266448903,0.41233334,0,0.41233334,2.2570353,0,2.2570353,-128.50642,0,-128.50642,15.156963,0,15.156963,230.0,0,230.0,0.53,0,0.53,-0.30854505,0,-0.30854505,394.50998,0,394.50998,0.007196512,0.99997413,0.03938251,0.9992242,-0.78253835,-0.6226024,-0.76604444,-0.64278764,0.50572616,0.9999351,0.60372573,0.9811165,0.10873082,0.18869877,0.26266673,0.11697778,0.17860618,0.70666665,0.4003702,0.3477305
