t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
0.0549921989440882,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0550279617309534,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0667264461517298,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0682864189147984,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0684511661529505,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0684776306152308,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0904984474182093,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0905642509460413,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0906486511230433,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.091218471527096,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0915241241455042,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0928514003753626,10.67545,1,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0931735038757288,10.67545,0,10.67545,3.8746488,1,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0932040214538503,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,1,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0932526588439905,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0951154232025111,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0951375961303675,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.0954880714416468,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.095898389816277,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1048798561096155,10.67545,1,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1049110889434778,10.67545,0,10.67545,3.8746488,1,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1050646305084193,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,1,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1050837039947474,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1065294742584193,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1106600761413538,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1106917858123743,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1156187057495081,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1156392097473109,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1174023151397669,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1174688339233362,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1269869804382288,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1270205974578822,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1272287368774378,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1439547538757288,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
0.1439778804779017,10.67545,0,10.67545,3.8746488,0,3.8746488,110.167534,0,110.167534,23.499538,0,23.499538,109.0,0,109.0,0.41,0,0.41,4.0556684,0,4.0556684,401.46,0,401.46,0.18524557,0.98269224,0.067573845,0.9977143,0.9386885,-0.34476635,0.94551855,-0.32556817,0.6174373,0.956564,0.6564071,0.9443645,0.96934426,0.3276168,0.77752906,0.97275925,0.3372159,0.5466667,0.70112705,0.44948772
