t,u_cmd,position,velocity,accel,torque,current,voltage
0.05900000000000016,-3.82047811273429,-4.10877626222728,7.08339999402952,-31.3786817579726,-2.16415319594765,-18.0447398695179,-21.812192912348
0.06000000000000005,-3.81593344410733,-4.06558031480693,6.87396733142847,-31.4669433273403,-2.15533390488996,-18.0732765251864,-21.7044156788136
0.06099999999999994,-3.81143510792102,-4.05143852578032,6.94972081268509,-31.6074838214492,-2.16169103368661,-18.1016744100399,-21.7832653757648
0.06199999999999983,-3.80698329015215,-4.09691384373667,6.97222107327477,-32.1108833434656,-2.18569169689649,-18.1509727957459,-21.764252513545
0.06300000000000017,-3.80257817519944,-4.05884404566791,6.77166556227933,-32.2278301793117,-2.16894209008167,-18.1798346291915,-21.8715202671538
0.06400000000000006,-3.79821994587731,-4.05562101610611,6.84799555196784,-32.6202792001256,-2.20692863724679,-18.2230253375025,-21.9203914450081
0.06499999999999995,-3.79390878340959,-4.0357391972505,6.77706782871939,-32.7787449365975,-2.24949902531594,-18.2829536473232,-22.0171573749915
0.06599999999999984,-3.78964486742336,-4.04650107295135,6.79105595927619,-33.0749915343553,-2.21147526416591,-18.3003065612706,-22.0874970939468
0.06700000000000017,-3.78542837594284,-4.03025267518206,6.71649119002311,-33.5128231586945,-2.22510902351249,-18.3333596841665,-22.0469513957031
0.06800000000000006,-3.78125948538326,-4.05435431416997,6.67407056556275,-33.7686476573291,-2.19002223693903,-18.3526340433647,-22.0635820463671
0.06899999999999995,-3.77713837054496,-4.02715327999493,6.7037561871856,-33.9923081607942,-2.19370644325592,-18.4436559224413,-22.2390568056638
0.06999999999999984,-3.77306520460734,-4.00786929808061,6.59968466871019,-34.3053550419129,-2.17632589438689,-18.4776470809428,-22.2554113104225
0.07100000000000017,-3.76904015912306,-4.02562604291965,6.5905865492906,-34.3675891025586,-2.21525576112119,-18.4603111288445,-22.2143019108668
0.07200000000000006,-3.76506340401214,-3.98086703221405,6.56368353338454,-34.8510826421811,-2.25445063312215,-18.5090446921655,-22.3084178423214
0.07299999999999995,-3.76113510755626,-3.96834957259724,6.63955076461215,-34.9718095504198,-2.20164124999682,-18.5531539520435,-22.3407007996006
0.07399999999999984,-3.75725543639304,-4.00348018001036,6.41029879897395,-35.2767620097512,-2.25660126930632,-18.6008731510115,-22.4950515628655
0.07500000000000018,-3.75342455551037,-3.96071511021685,6.62757522277574,-35.1762658578546,-2.26101269625678,-18.6480540472405,-22.5554961597371
0.07600000000000007,-3.74964262824086,-3.99672607260552,6.31690643192491,-35.6325576329897,-2.21304112249964,-18.7035600355489,-22.4657847515196
0.07699999999999996,-3.7459098162563,-3.94064727873216,6.37684530943927,-35.9435445406686,-2.23426662623782,-18.7227751224093,-22.6117936236457
0.07799999999999985,-3.74222627956222,-3.94019056546496,6.33366072578707,-36.1174539376075,-2.26479715699326,-18.7950894120379,-22.7240519699902
0.07900000000000018,-3.73859217649251,-3.95275213475562,6.29644657520619,-36.4867879860331,-2.20369372216747,-18.8059846987899,-22.701130272763
0.08000000000000007,-3.73500766370403,-3.95422388075478,6.28578637056431,-36.52331077026,-2.2738210644198,-18.852548117148,-22.734839253508
0.08099999999999996,-3.73147289617137,-3.94113375222298,6.26881000545076,-36.8387257392968,-2.20031968695114,-18.8883926443117,-22.8087082269326
0.08199999999999985,-3.72798802718168,-3.96152768815943,6.20980460686402,-37.2272752892214,-2.23106306317379,-18.9493303494009,-22.9698891478359
0.08300000000000018,-3.72455320832944,-3.94815198001257,6.16041265562292,-37.2976431009351,-2.27070119345507,-18.9452969207767,-22.9632718560878
0.08400000000000007,-3.72116858951147,-3.9153727777055,6.09291763159676,-37.6652504150864,-2.29234791357203,-18.9892254724473,-22.9791287527836
0.08499999999999996,-3.71783431892182,-3.91531326630604,6.16778425619783,-37.8510884928124,-2.33568713868887,-19.0471889653984,-23.0379760117877
0.08599999999999985,-3.71455054304688,-3.92646673342288,6.06440279669474,-38.122757782118,-2.24016227091906,-19.0791380958715,-23.170923144971
0.08700000000000019,-3.71131740666046,-3.90506073521285,5.96840276485373,-38.1982112940372,-2.36187669292485,-19.1343433756211,-23.1198001376584
0.08800000000000008,-3.70813505281895,-3.9118558827859,5.95821258219808,-38.4568913486184,-2.29887167108334,-19.1678906311337,-23.130461247085
0.08899999999999997,-3.70500362285657,-3.88233269852608,5.96843634777523,-38.8608512135394,-2.32576166467717,-19.2202039499488,-23.3030518512406
0.08999999999999986,-3.70192325638067,-3.88884939260773,5.96404418919712,-39.1375159012246,-2.28824792753906,-19.2350968667412,-23.3270685508142
0.09100000000000019,-3.69889409126707,-3.87019133637413,5.93332543724877,-39.2329952031619,-2.28745977388956,-19.3046041219586,-23.3677265936942
0.09200000000000008,-3.6959162636555,-3.83610927675277,5.83234503514898,-39.603723262692,-2.34294528907855,-19.3718832314674,-23.4156339897423
0.09299999999999997,-3.69298990794509,-3.88798736420036,5.68817493157572,-39.6002401891867,-2.32225670757361,-19.3723175903598,-23.5478873241689
0.09399999999999986,-3.69011515678994,-3.85461403540949,5.75195707991521,-39.9224691715011,-2.354265017318,-19.4345113567996,-23.5423371082692
0.0950000000000002,-3.68729214109471,-3.87462694506344,5.6619913649895,-40.3584970447104,-2.30913421724414,-19.4325092733146,-23.6086724924367
0.09600000000000009,-3.68452099001029,-3.87630030848539,5.71160476049951,-40.499231958381,-2.33930133152758,-19.496222141695,-23.6782009151521
0.09699999999999998,-3.68180183092964,-3.8443590475836,5.67179082231432,-40.8042467634072,-2.32645281656109,-19.5383587324627,-23.7234789189505
0.09799999999999986,-3.67913478948348,-3.8341961495299,5.44580316973092,-40.8782095952812,-2.38247661173008,-19.5960050006198,-23.8106239206721
0.0990000000000002,-3.67651998953628,-3.85102394751651,5.3760032560055,-41.2339797618332,-2.38083641377626,-19.6127595572048,-23.7612433591691
0.10000000000000009,-3.67395755318214,-3.8383329126144,5.42812549915081,-41.2777907975939,-2.39748876915848,-19.6910407256271,-23.83194872127
0.10099999999999998,-3.67144760074081,-3.86076236294511,5.40498641527386,-41.4655920368624,-2.35246012346836,-19.6945413924044,-23.8466571979333
0.10199999999999987,-3.66899025075379,-3.83697687079955,5.3336190091512,-41.9002303488871,-2.3045596203665,-19.7594505707529,-24.0018687675576
0.1030000000000002,-3.66658561998047,-3.84155355240106,5.37864032353202,-42.0110386816996,-2.35021112855636,-19.7820822052209,-24.0000688303071
0.10400000000000009,-3.66423382339432,-3.82713162106612,5.2652542231762,-42.2866076002218,-2.40403050905356,-19.8120910607808,-24.1195543606204
0.10499999999999998,-3.66193497417917,-3.83194926268002,5.36271362870189,-42.4010307143093,-2.34791683850043,-19.8706987183599,-24.1644256460608
0.10599999999999987,-3.65968918372559,-3.81912655008085,5.23651902193784,-42.5729433420851,-2.41574724959808,-19.9103727217063,-24.2090112165273
0.1070000000000002,-3.65749656162725,-3.81754426648795,5.17244953900519,-42.9159182649814,-2.37217577714109,-19.9598529546691,-24.2351604206142
0.1080000000000001,-3.65535721567741,-3.75819661494468,5.11860277286033,-43.0252603953401,-2.36701357472284,-19.962237403629,-24.2955436567312
0.10899999999999999,-3.65327125186548,-3.78754079483037,5.06623043955493,-42.9823053281231,-2.41251940052162,-20.0,-24.3653047920509
0.10999999999999988,-3.65123877437361,-3.77758079252562,5.10581540337673,-43.256100992656,-2.36313810539263,-20.0,-24.5061964612274
0.11100000000000021,-3.64925988557338,-3.78013245787646,4.99130251062044,-43.6940483001079,-2.37374377373232,-20.0,-24.5877309491214
0.1120000000000001,-3.64733468602256,-3.76152519474374,5.05846128433884,-43.8031177394056,-2.44409801654134,-20.0,-24.5827185529306
0.11299999999999999,-3.64546327446186,-3.78315217908188,4.9552457318155,-44.1463534572669,-2.4580444130174,-20.0,-24.5414360770946
0.11399999999999988,-3.64364574781188,-3.79190966136292,4.87126989871769,-44.3107627683578,-2.39623194697173,-20.0,-24.6283286021964
0.11500000000000021,-3.64188220117002,-3.77286087621099,4.82525838619819,-44.5802770933436,-2.44211922825195,-20.0,-24.7344176737115
0.1160000000000001,-3.6401727278075,-3.78882542854058,4.76398358750812,-44.7389254879462,-2.41212564655926,-20.0,-24.8030343756685
0.11699999999999999,-3.63851741916644,-3.71208124115943,4.74391863788712,-44.6933465569783,-2.47609634847899,-20.0,-24.8598311259985
0.11799999999999988,-3.63691636485702,-3.75629300663161,4.65023186334638,-45.2224100967646,-2.45771846971112,-20.0,-24.8445423904748
0.11900000000000022,-3.63536965265469,-3.73072455333112,4.72135547117098,-45.1118070438611,-2.44396558002675,-20.0,-24.923362701262
0.1200000000000001,-3.63387736849745,-3.74561299305033,4.63012132641235,-45.5129139391309,-2.48865942856711,-20.0,-25.0299093097226
0.121,-3.63243959648322,-3.73721738621311,4.54645713683931,-45.4484310257816,-2.43478714181928,-20.0,-25.0984688249985
0.12199999999999989,-3.63105641886725,-3.74951318023467,4.56803668012961,-45.7893471562759,-2.44390812645211,-20.0,-25.1295061454098
0.12300000000000022,-3.62972791605962,-3.68649358059642,4.5727040194067,-46.046323201398,-2.41280546471811,-20.0,-25.2086902935214
0.12400000000000011,-3.6284541666228,-3.74790378707433,4.4252242221033,-46.1099880342168,-2.51257666409849,-20.0,-25.2413578623192
0.125,-3.62723524726927,-3.68465034098531,4.41512791528949,-46.4128407107023,-2.4401407297113,-20.0,-25.221217271455
0.1259999999999999,-3.6260712328592,-3.7255982521193,4.34579524941478,-46.694061709055,-2.4726461616312,-20.0,-25.2705944596535
0.12699999999999978,-3.62496219639828,-3.69794976208315,4.27209631379988,-46.7288350011298,-2.52041312771042,-20.0,-25.3747179174008
0.1280000000000001,-3.62390820903549,-3.7163340363629,4.20082429115584,-46.9010878137064,-2.46579298907155,-20.0,-25.4840439206695
0.129,-3.62290934006101,-3.70606488809799,4.19026441698252,-47.2246292841509,-2.498912255513,-20.0,-25.4729278330817
0.1299999999999999,-3.62196565690423,-3.69953400690951,4.16987119384361,-47.3338180632642,-2.49736897587515,-20.0,-25.5399525722603
0.13099999999999978,-3.62107722513176,-3.71489727373491,4.16858859089343,-47.2712177894087,-2.57255766471607,-20.0,-25.6317860425198
0.13200000000000012,-3.62024410844556,-3.67539214657794,4.06517318495842,-47.4952192502233,-2.48368265525623,-20.0,-25.742142320043
0.133,-3.61946636868109,-3.67090418109036,3.93337709424315,-47.7971758704388,-2.5295235391025,-20.0,-25.8022085574917
0.1339999999999999,-3.61874406580561,-3.68057576587009,4.02036201638647,-48.0309518132956,-2.53799526514897,-20.0,-25.8605383691659
0.1349999999999998,-3.61807725791644,-3.70909565703929,3.91906426907512,-48.0844437490737,-2.50948439678174,-20.0,-25.8007357079851
0.13600000000000012,-3.6174660012394,-3.67965472500232,3.77297618362189,-48.1041634083593,-2.55974205773617,-20.0,-25.8844836045958
0.137,-3.61691035012723,-3.63687452994666,3.82629303650305,-48.375724910416,-2.57210844413104,-20.0,-25.8841860427599
0.1379999999999999,-3.61641035705814,-3.65573767029363,3.8292608398767,-48.5379948865172,-2.53275887351727,-20.0,-26.0189142407707
0.1389999999999998,-3.6159660726344,-3.67959896913607,3.76728010603629,-48.6567106504405,-2.51378261717758,-20.0,-26.152877059639
0.14000000000000012,-3.615577545581,-3.66245578075684,3.63690650878793,-48.9297352544151,-2.58464398291916,-20.0,-26.1562480831945
0.14100000000000001,-3.6152448227444,-3.67454674566042,3.61554828094544,-49.0479339072913,-2.58358597958855,-20.0,-26.2708526208463
0.1419999999999999,-3.61496794909131,-3.67379535836425,3.57972287257949,-49.2251767577541,-2.56406207762419,-20.0,-26.3140074423818
0.1429999999999998,-3.6147469677076,-3.64596940751733,3.50460498933149,-49.4075738220384,-2.56589206451154,-20.0,-26.2806141497014
0.14400000000000013,-3.61458191979722,-3.6521725568849,3.51422153569992,-49.5191536415721,-2.63261321190286,-20.0,-26.5008224577034
0.14500000000000002,-3.61447284468124,-3.66877988244094,3.4763099870843,-49.7299808056363,-2.61631945037986,-20.0,-26.4522618563132
0.1459999999999999,-3.61441977979689,-3.6510166136124,3.38284104132539,-49.8545299111414,-2.63960725527066,-20.0,-26.444542440123
0.1469999999999998,-3.61442276069677,-3.63663718660899,3.38538111207301,-49.8406384979196,-2.57601815398906,-20.0,-26.5786285238626
0.14800000000000013,-3.61448182104803,-3.66082620030439,3.27457701760289,-50.0963627369309,-2.64534310183422,-20.0,-26.6394732458706
0.14900000000000002,-3.61459699263171,-3.61672144662861,3.25148781550649,-50.3520388915125,-2.62780404072089,-20.0,-26.6726760620862
0.1499999999999999,-3.61476830534204,-3.6326276791109,3.16239414974757,-50.4596804911695,-2.62676446214071,-20.0,-26.7278730280147
0.1509999999999998,-3.61499578718596,-3.62715621908071,3.08376852390836,-50.305037977005,-2.61339901052876,-20.0,-26.7903530635851
0.15200000000000014,-3.61527946428253,-3.61623910532818,3.07723382830427,-50.670787001822,-2.6092664372398,-20.0,-26.8509167883529
0.15300000000000002,-3.6156193608626,-3.61464257512572,3.06579037375588,-50.8600149999973,-2.62534869922958,-20.0,-26.8666346134079
0.15399999999999991,-3.61601549926839,-3.62161957471283,3.09262693172162,-50.7625278111911,-2.59987614149,-20.0,-26.9137060128827
0.1549999999999998,-3.6164678999532,-3.62110733736888,2.88162928481425,-51.0797219131416,-2.64357610633704,-20.0,-27.0531318627616
0.15600000000000014,-3.61697658148127,-3.62423062423246,2.94012364817175,-51.0477126608089,-2.5983838054981,-20.0,-27.1115891035295
0.15700000000000003,-3.61754156052754,-3.65302075808219,2.86755431287872,-51.4056779238585,-2.61577437530924,-20.0,-27.0789035557029
0.15799999999999992,-3.61816285187764,-3.60991919419829,2.78041667425163,-51.3778152068861,-2.63893066699771,-20.0,-27.2513084962144
0.1589999999999998,-3.61884046842786,-3.59638195282607,2.67817804678771,-51.4660612089205,-2.65220028003594,-20.0,-27.2918811269643
0.16000000000000014,-3.61957442118524,-3.60963189504564,2.56554089410515,-51.8023958952858,-2.64783132582445,-20.0,-27.3391242336725
0.16100000000000003,-3.62036471926766,-3.5689566838642,2.60887307992048,-51.6727388538563,-2.67936210703921,-20.0,-27.4094183799017
0.16199999999999992,-3.62121136990408,-3.55767003783701,2.56002047929025,-52.0257039724454,-2.68072355252392,-20.0,-27.4002901661254
0.1629999999999998,-3.62211437843482,-3.60711551697347,2.48761210970299,-52.3201364893803,-2.68550441645939,-20.0,-27.5494040834021
0.16400000000000015,-3.62307374831188,-3.56774980147257,2.46416754260133,-52.233514862,-2.64669899469369,-20.0,-27.3979897000642
0.16500000000000004,-3.62408948109938,-3.55646875393978,2.4772340924352,-52.2437231857914,-2.64376868379196,-20.0,-27.6132027607902
0.16599999999999993,-3.62516157647404,-3.57557504173981,2.33599107803248,-52.4786625847782,-2.73845368581313,-20.0,-27.6657286379144
0.16699999999999982,-3.62629003222569,-3.5840165394388,2.34924810407787,-52.4753691684891,-2.76301512737288,-20.0,-27.6313479464862
0.16800000000000015,-3.627474844258,-3.5936307744358,2.27247523044591,-52.5399077087006,-2.67064139877522,-20.0,-27.8403976550603
0.16900000000000004,-3.62871600658907,-3.60448254941172,2.24555863533964,-52.613504989729,-2.66468749822822,-20.0,-27.8606347111137
0.16999999999999993,-3.63001351135225,-3.55716342913969,2.08771367141545,-52.6635469569107,-2.73292340523862,-20.0,-27.8528128235321
0.17099999999999982,-3.63136734879695,-3.56839250654092,2.08288741627431,-52.9690443035573,-2.73994094845408,-20.0,-28.0042659349623
0.17200000000000015,-3.63277750728959,-3.55714928123796,2.05768785258027,-52.9623744734756,-2.71718566669552,-20.0,-28.042921561427
0.17300000000000004,-3.63424397331451,-3.52003508066846,2.01284229860031,-53.2486394743575,-2.71320683722649,-20.0,-28.1503549872458
0.17399999999999993,-3.63576673147505,-3.58552910384234,1.92806776531629,-53.2358197172414,-2.74177806057647,-20.0,-28.1839118540646
0.17499999999999982,-3.63734576449469,-3.56495030240275,1.90574402657887,-53.3883326292531,-2.77873507341713,-20.0,-28.1987556795401
0.17600000000000016,-3.63898105321818,-3.54563736089587,1.84918610475315,-53.4723016238036,-2.74922208273475,-20.0,-28.1893273784135
0.17700000000000005,-3.64067257661283,-3.54556551251015,1.77512872262859,-53.5543337436314,-2.79982498510885,-20.0,-28.2821099969798
0.17799999999999994,-3.64242031176981,-3.55459930176249,1.66398563157705,-53.6402913596243,-2.78366414981945,-20.0,-28.3220212398243
0.17899999999999983,-3.64422423390558,-3.55567550839657,1.64907324050069,-53.646326087992,-2.76024825847201,-20.0,-28.4711846730768
0.18000000000000016,-3.64608431636329,-3.53464926274535,1.53366237213797,-53.9373752984869,-2.73669796016365,-20.0,-28.4553703261536
0.18100000000000005,-3.6480005306144,-3.56297307691695,1.54012550324176,-53.8347944521925,-2.79692945278923,-20.0,-28.6056138278714
0.18199999999999994,-3.64997284626017,-3.56634037658715,1.47007055138105,-54.1332500271493,-2.77514901864459,-20.0,-28.6106670122515
0.18299999999999983,-3.65200123103344,-3.54738566670409,1.37549601490422,-54.1359734736886,-2.77316915059029,-20.0,-28.6386101660538
0.18400000000000016,-3.65408565080029,-3.54399224915708,1.46584742901786,-54.2078266881622,-2.77917667563638,-20.0,-28.6979855985742
0.18500000000000005,-3.65622606956189,-3.57279218274198,1.35351150857228,-54.2045980445012,-2.79075288961083,-20.0,-28.7972181007597
0.18599999999999994,-3.65842244945635,-3.54799567320274,1.30739440709348,-54.4225649175528,-2.82309198718853,-20.0,-28.8660548753626
0.18699999999999983,-3.66067475076069,-3.58751268153659,1.2922007306445,-54.2575686730067,-2.85652317172944,-20.0,-28.9042454739927
0.18800000000000017,-3.66298293189285,-3.54466068873111,1.2398387506996,-54.5691358114117,-2.83073205107404,-20.0,-28.8793651894756
0.18900000000000006,-3.66534694941375,-3.57056499935998,1.15095197612323,-54.4321917545472,-2.82998199090063,-20.0,-29.0752813062613
0.18999999999999995,-3.66776675802949,-3.5209350777234,1.04777397034478,-54.5924401524128,-2.81733759543532,-20.0,-29.0085156835107
0.19099999999999984,-3.67024231059351,-3.54612542495493,1.13300936396898,-54.7364719021909,-2.82370996882022,-20.0,-29.1087481662376
0.19200000000000017,-3.67277355810895,-3.53165786617256,0.943354104764217,-54.8249022513354,-2.80480570395131,-20.0,-29.1711677705038
0.19300000000000006,-3.67536044973094,-3.56695216440091,0.953475415375399,-54.9456262623095,-2.83290226407602,-20.0,-29.2573042839412
0.19399999999999995,-3.67800293276907,-3.53059530464438,0.962060562924192,-54.9481888619713,-2.87282364171754,-20.0,-29.2671513926028
0.19499999999999984,-3.68070095268987,-3.49269845877554,0.750432247150445,-55.0242144683131,-2.86578502063814,-20.0,-29.3786320936867
0.19600000000000017,-3.68345445311939,-3.56399438384351,0.69051682793196,-54.9227140338448,-2.88156543304571,-20.0,-29.3880577000361
0.19700000000000006,-3.68626337584579,-3.51540427191736,0.776607405396802,-54.8877905630317,-2.89767059887489,-20.0,-29.603476803857
0.19799999999999995,-3.68912766082209,-3.52121019086976,0.770742738876557,-55.1239123703082,-2.89829825095433,-20.0,-29.5638462020798
0.19899999999999984,-3.69204724616889,-3.52754601979753,0.681407969651505,-55.2166694710223,-2.92519577087323,-20.0,-29.5814053622918
0.20000000000000018,-3.69502206817726,-3.54454086455629,0.501227711535764,-55.3819619485776,-2.84419963759851,-20.0,-29.6564958446217
0.20100000000000007,-3.69805206131157,-3.51498003796207,0.390615877143449,-55.386365454971,-2.87703978589811,-20.0,-29.7232467374517
