t,u_cmd,position,velocity,accel,torque,current,voltage
0.06000000000000005,10.393708081059,10.0854469881496,8.07855101999279,-55.6103019536244,4.50323232448297,20.0,45.87632473513
0.06099999999999994,10.3981307868479,10.1083601068789,7.90304619609439,-55.4343929308947,4.49780498828949,20.0,45.7437382502282
0.06199999999999983,10.4024953676627,10.1184949641631,7.93272399153164,-55.7532116289332,4.49146932019239,20.0,45.7151909145087
0.06300000000000017,10.4068018302807,10.1103772199852,7.83937737525695,-55.7197163826905,4.50720146310476,20.0,45.6886550060351
0.06400000000000006,10.4110501828316,10.115259788838,7.84773087182244,-55.7270602765715,4.54608016773561,20.0,45.6016781472078
0.06499999999999995,10.4152404347972,10.1072329640856,7.78551252854385,-55.884309010018,4.4999716256531,20.0,45.6872423714008
0.06599999999999984,10.4193725970107,10.1339919725347,7.58128308336049,-55.9512080732591,4.57132983258833,20.0,45.5559498589569
0.06700000000000017,10.4234466816569,10.1186822891118,7.66254341631117,-56.0393500025067,4.49558051499131,20.0,45.5265577353151
0.06800000000000006,10.4274627022711,10.1552274462923,7.58957195010105,-56.2603360742523,4.51453990156514,20.0,45.5540548950197
0.06899999999999995,10.4314206737387,10.1978086112801,7.54004119653835,-56.0784589006989,4.46337146470435,20.0,45.4156914952005
0.06999999999999984,10.4353206122948,10.1504521800135,7.46926281918822,-56.254308796464,4.51986197731392,20.0,45.4683983182962
0.07100000000000017,10.4391625355236,10.1721061565599,7.39018407886576,-56.3058605167095,4.50125277099483,20.0,45.5232260574029
0.07200000000000006,10.4429464623576,10.2027091947331,7.37339681904596,-56.1787403151193,4.52201711843186,20.0,45.3835392414169
0.07299999999999995,10.4466724130768,10.1980778119194,7.41209241353114,-56.5911787547811,4.55406238105103,20.0,45.399393662874
0.07399999999999984,10.4503404093083,10.2087277421597,7.26447625633702,-56.5179054145144,4.42448830828986,20.0,45.351208162145
0.07500000000000018,10.4539504740254,10.2060615084211,7.10266306111571,-56.4271145660558,4.43409795044519,20.0,45.3666793477339
0.07600000000000007,10.4575026315466,10.2301543806225,7.10930176640552,-56.5477658001658,4.55434082947632,20.0,45.2926111729383
0.07699999999999996,10.4609969075352,10.2104877750966,7.14643786689067,-56.6309195956944,4.47482345789451,20.0,45.3055527271471
0.07799999999999985,10.4644333289979,10.2308939787083,7.07652093346738,-56.5426496017043,4.48256317774104,20.0,45.2337995936346
0.07900000000000018,10.4678119242841,10.2365691195593,6.94149797925713,-56.7312388609194,4.48225329173617,20.0,45.2645487984343
0.08000000000000007,10.4711327230851,10.2551900031884,6.94947834037754,-56.704556139104,4.51217754555571,20.0,45.1660896287426
0.08099999999999996,10.4743957564328,10.2884338793782,6.85943395638227,-56.729599764368,4.47698919927713,20.0,45.1737292948797
0.08199999999999985,10.4776010566989,10.2399181100113,6.78644710624363,-56.7478202324019,4.48668926529492,20.0,45.142265447107
0.08300000000000018,10.4807486575938,10.27047275881,6.72346923217458,-56.8064808893859,4.49871863694772,20.0,45.0661663532108
0.08400000000000007,10.4838385941652,10.2659306886084,6.66833292137889,-57.0624142750558,4.47892572422503,20.0,45.024432012778
0.08499999999999996,10.4868709027971,10.2801296220888,6.61298615744236,-57.1818871188657,4.47184474872228,20.0,45.0622905164195
0.08599999999999985,10.489845621209,10.2711631405208,6.51730593166622,-56.9516284172706,4.53354422447125,20.0,44.9854143642919
0.08700000000000019,10.492762788454,10.3062504017144,6.55405405422982,-57.0721524449671,4.50102485949811,20.0,44.9966283182773
0.08800000000000008,10.4956224449178,10.308275765166,6.46233633412687,-57.3104714369255,4.46631210265579,20.0,44.9537666863157
0.08899999999999997,10.4984246323176,10.288362567252,6.43866471302263,-57.0494675954263,4.44665828186201,20.0,44.9358568046724
0.08999999999999986,10.5011693937004,10.313928360442,6.42368802467549,-57.3368512849158,4.44519774775737,20.0,44.7963842154719
0.09100000000000019,10.5038567734418,10.3380694485651,6.30575371164074,-57.3060072672067,4.4745768005813,20.0,44.8784769899578
0.09200000000000008,10.5064868172445,10.3034675494377,6.21889524290236,-57.4182568175491,4.45798625761614,20.0,44.9015326436414
0.09299999999999997,10.509059572137,10.3338580514633,6.25679884596769,-57.4477318314869,4.46594645982943,20.0,44.9408772905223
0.09399999999999986,10.5115750864717,10.2994504184078,6.09585451630938,-57.4374202308281,4.50066369324823,20.0,44.839836706112
0.0950000000000002,10.5140334099238,10.3220257820227,6.0444752597109,-57.5693115820592,4.45910160499619,20.0,44.7527932621233
0.09600000000000009,10.5164345934893,10.3431043859581,5.96194972289147,-57.4760674654059,4.44866063053279,20.0,44.7656701111588
0.09699999999999998,10.5187786894838,10.3563510535497,5.95736830565824,-57.5177595516815,4.43808590385352,20.0,44.6825024705681
0.09799999999999986,10.5210657515403,10.3461721764071,5.87998204136465,-57.6662100562754,4.45201698910608,20.0,44.7252064205384
0.0990000000000002,10.5232958346082,10.3202265275408,5.82852405978508,-57.5529938232308,4.40521768774776,20.0,44.6469989628986
0.10000000000000009,10.5254689949508,10.3764710005255,5.74291984068413,-57.6677139070639,4.47038040203311,20.0,44.636097941688
0.10099999999999998,10.527585290144,10.3435853384512,5.82019058859703,-57.4666364706598,4.41181148709145,20.0,44.6072060669437
0.10199999999999987,10.5296447790745,10.3825267736142,5.71145554866577,-57.522570535911,4.43539206607094,20.0,44.6014660194337
0.1030000000000002,10.5316475219375,10.3996016894452,5.58156997312782,-57.3754208672959,4.43948784226071,20.0,44.6883779984825
0.10400000000000009,10.5335935802354,10.3943413242399,5.64106555940862,-57.6074994425822,4.45086619063191,20.0,44.580326137703
0.10499999999999998,10.5354830167754,10.4022027673688,5.57452306278657,-57.6407345444734,4.41568975518625,20.0,44.4289124289663
0.10599999999999987,10.5373158956677,10.3742088971723,5.50688954101192,-57.8132792330459,4.38681289940918,20.0,44.4347859125071
0.1070000000000002,10.5390922823235,10.4134436205821,5.32157120821232,-57.7910686556,4.44021499799654,20.0,44.3398725811983
0.1080000000000001,10.5408122434529,10.4121900857527,5.33247592848488,-57.8573578153264,4.41941837178061,20.0,44.3652063443396
0.10899999999999999,10.5424758470629,10.4551937313202,5.15566761812608,-57.8318801172202,4.40748056327402,20.0,44.3966239310429
0.10999999999999988,10.5440831624552,10.4030959966808,5.1214242597623,-57.797836853435,4.40145780398355,20.0,44.3694016152307
0.11100000000000021,10.545634260224,10.433194310687,5.20091848414781,-57.7614209150096,4.40328450229057,20.0,44.2560532683602
0.1120000000000001,10.5471292122539,10.4264391003221,5.07727338499559,-57.7587920320625,4.41619649397414,20.0,44.2329449292794
0.11299999999999999,10.5485680917176,10.4506056966483,5.05154127692715,-57.7841589720838,4.37010664442433,20.0,44.2152886548777
0.11399999999999988,10.5499509730736,10.4319490062988,4.91442616812952,-57.8341598437878,4.40525536456073,20.0,44.2121337827314
0.11500000000000021,10.5512779320639,10.435957789202,4.91114525634513,-57.7991236770971,4.4292132053411,20.0,44.1010806595004
0.1160000000000001,10.5525490457118,10.4459189068182,4.83373859354172,-57.8841688343452,4.44642114110606,20.0,44.1196541811472
0.11699999999999999,10.5537643923192,10.445928378598,4.77581819316938,-57.7944095416422,4.42008113168152,20.0,44.1315501007992
0.11799999999999988,10.5549240514645,10.4801047073975,4.63719499640818,-57.7826057471085,4.42586647739897,20.0,44.1000209322959
0.11900000000000022,10.5560281039999,10.4630277297969,4.7170226160226,-57.6680702479036,4.37628893299847,20.0,43.9793333577639
0.1200000000000001,10.5570766320491,10.4373082176188,4.62839559830297,-57.8691637460005,4.38845614517785,20.0,44.0865908865397
0.121,10.5580697190043,10.4548668750601,4.55734347301286,-57.787627671131,4.40406040610534,20.0,44.0030895025547
0.12199999999999989,10.5590074495245,10.513286007674,4.47789327252426,-57.93903396094,4.35330231078798,20.0,43.9797161460641
0.12300000000000022,10.5598899095319,10.4988979007051,4.42378163220078,-57.8186435468112,4.38141371680751,20.0,43.9649438120923
0.12400000000000011,10.5607171862099,10.4584098905799,4.36123756551477,-57.7355286259189,4.40952317112817,20.0,43.9619983148849
0.125,10.5614893680002,10.5000925795264,4.4329208700911,-57.8730666568774,4.40399131000816,20.0,43.8977826078689
0.1259999999999999,10.5622065446001,10.5133689801679,4.23647076469663,-57.7214896021557,4.35026527406302,20.0,43.7618635578174
0.12699999999999978,10.5628688069597,10.5120653362094,4.24203143263564,-57.7882706259349,4.35907134124284,20.0,43.8770208423256
0.1280000000000001,10.5634762472792,10.4988284511524,4.2117436467606,-57.6985379605781,4.39898290463221,20.0,43.7963089920702
0.129,10.564028959006,10.5048404652498,4.12673647431314,-57.5481630895138,4.41888019245169,20.0,43.7137834875232
0.1299999999999999,10.5645270368316,10.4730427943387,4.06301522367715,-57.676467902236,4.37562027009029,20.0,43.7802990656043
0.13099999999999978,10.5649705766894,10.5275022083377,3.98532092288373,-57.7157352517825,4.35727410621249,20.0,43.7588481949258
0.13200000000000012,10.5653596757508,10.5288742053199,3.94880241862841,-57.6599855233852,4.32272025953274,20.0,43.7699480404754
0.133,10.5656944324229,10.515416352938,3.87245002872529,-57.6239009177369,4.40622288461577,20.0,43.671464280734
0.1339999999999999,10.5659749463455,10.5530871332229,3.80005311027944,-57.700557419176,4.37768599871238,20.0,43.6767676444393
0.1349999999999998,10.5662013183874,10.5347931409266,3.75892083347498,-57.6725932559576,4.35272965656188,20.0,43.4942656627221
0.13600000000000012,10.5663736506442,10.5195389331608,3.74911023729794,-57.7055799731929,4.37893734251258,20.0,43.5160401770316
0.137,10.5664920464344,10.5765480935034,3.6981918853097,-57.5964432772522,4.3663633712729,20.0,43.5304352723154
0.1379999999999999,10.5665566102967,10.562202995843,3.62872296646326,-57.5862127946915,4.32601573118908,20.0,43.535723161655
0.1389999999999998,10.5665674479867,10.5464528599087,3.54237186134807,-57.5104168267876,4.3644269200261,20.0,43.5561284586885
0.14000000000000012,10.5665246664736,10.5284387285495,3.45919168119487,-57.4594786238476,4.35263852006649,20.0,43.3839176889673
0.14100000000000001,10.566428373937,10.5880817871329,3.46520134271872,-57.314216540426,4.33224339183154,20.0,43.3462138411664
0.1419999999999999,10.5662786797637,10.5396880443711,3.38469917702387,-57.5778736582696,4.31948472844171,20.0,43.4202710777721
0.1429999999999998,10.5660756945439,10.5460307179143,3.32584045900445,-57.588269390341,4.33572541168139,20.0,43.3299963933719
0.14400000000000013,10.5658195300686,10.5373375677307,3.17714676549484,-57.4728971230081,4.35120618097742,20.0,43.3779413708874
0.14500000000000002,10.5655102993255,10.5765208235839,3.22674013306324,-57.3739245529107,4.34182195934327,20.0,43.2437074541933
0.1459999999999999,10.5651481164959,10.5774111104018,3.13719325289708,-57.4175775122493,4.3306407735494,20.0,43.221035116515
0.1469999999999998,10.5647330969511,10.5853435534249,3.08512306086054,-57.4296729050708,4.36009821589141,20.0,43.2585424197545
0.14800000000000013,10.5642653572491,10.5759875671916,3.09797788121872,-57.220923735601,4.28777991748278,20.0,43.2903085955716
0.14900000000000002,10.5637450151308,10.5797558870865,2.94476099455697,-57.1340093859648,4.287173285231,20.0,43.1435048294908
0.1499999999999999,10.5631721895165,10.5838286389951,2.96395939086743,-57.2121331981204,4.3176833647573,20.0,43.132092956956
0.1509999999999998,10.5625470005023,10.5530962435741,2.85183802744753,-57.1259818502619,4.35439652373971,20.0,43.1387115603423
0.15200000000000014,10.5618695693565,10.5304195182239,2.76494151449352,-56.964189818092,4.35844067603254,20.0,43.0775023532085
0.15300000000000002,10.5611400185159,10.582685840992,2.76714941465558,-57.2527884706277,4.33245254607881,20.0,43.0481466498585
0.15399999999999991,10.5603584715819,10.5852183659704,2.63958514379615,-57.2350501134705,4.27911043913263,20.0,43.0100556231448
0.1549999999999998,10.5595250533171,10.6164582582256,2.63098997737695,-56.6922953755731,4.33957483921815,20.0,42.9741909039093
0.15600000000000014,10.5586398896413,10.5984139790196,2.58454455156733,-56.8402109499613,4.26309456807746,20.0,43.0232208713136
0.15700000000000003,10.5577031076276,10.5936502018594,2.54436584573604,-56.8572157876826,4.2898309207423,20.0,42.9342838517618
0.15799999999999992,10.5567148354987,10.6305825757246,2.45340993671668,-56.5814364738042,4.32339119615587,20.0,42.9387055079755
0.1589999999999998,10.555675202623,10.5907091755164,2.35358976263985,-56.7229997230469,4.28946416494332,20.0,42.9186634630846
0.16000000000000014,10.5545843395107,10.6339593717495,2.33776858623045,-56.661339659448,4.27468039591714,20.0,42.7868157231631
0.16100000000000003,10.5534423778097,10.6182926912318,2.23532286486066,-56.6268813960979,4.34679358769622,20.0,42.7705614360689
0.16199999999999992,10.5522494503017,10.5850947655239,2.1584149853894,-56.6603370748987,4.3003462993525,20.0,42.8163699496254
0.1629999999999998,10.5510056908984,10.6210486634031,2.2180483376414,-56.5562787499404,4.28602705989392,20.0,42.705147524976
0.16400000000000015,10.5497112346369,10.6171963242557,2.04242933941156,-56.4819768860011,4.31663082554401,20.0,42.6860561362853
0.16500000000000004,10.5483662176764,10.6124033028717,2.13999693278134,-56.4974220967565,4.30483232544032,20.0,42.7051882745303
0.16599999999999993,10.5469707772932,10.6511037822939,1.96193256329383,-56.3926705743058,4.28307202010025,20.0,42.7444029924656
0.16699999999999982,10.5455250518774,10.6302841190626,1.92968019434029,-56.2999141895307,4.30612485704876,20.0,42.5882590304323
0.16800000000000015,10.5440291809281,10.6277403645453,1.94431631038112,-56.2408564627227,4.28546183951942,20.0,42.843728090169
0.16900000000000004,10.5424833050494,10.6232386777058,1.87003035595246,-56.284389749025,4.2840535088381,20.0,42.5813023055449
0.16999999999999993,10.5408875659463,10.6473767629475,1.76199501251832,-56.1034429658461,4.27299481101039,20.0,42.6317933744556
0.17099999999999982,10.5392421064201,10.6269758568794,1.6843258317216,-56.1455656796875,4.25125669925763,20.0,42.5192150758598
0.17200000000000015,10.5375470703644,10.6065642077187,1.63871458100054,-55.9478905312859,4.25309211374984,20.0,42.5160447122892
0.17300000000000004,10.5358026027607,10.6497222905083,1.61909179914061,-55.8146686268326,4.26203542104381,20.0,42.5316774656988
0.17399999999999993,10.5340088496737,10.6579687160185,1.51545724573438,-55.7768581590002,4.24171220691365,20.0,42.5168224194851
0.17499999999999982,10.5321659582476,10.624462691457,1.42635150287636,-55.7302588409735,4.25249205061039,20.0,42.3870215007017
0.17600000000000016,10.5302740767008,10.6337848038346,1.44153749173653,-55.6494650994423,4.2783311894078,20.0,42.4339722679011
0.17700000000000005,10.528333354322,10.647566541572,1.40583967295636,-55.5812556569429,4.29731546679947,20.0,42.5302945586408
0.17799999999999994,10.5263439414656,10.6204919185339,1.34551587678358,-55.2395407914454,4.25108944421738,20.0,42.3495317289324
0.17899999999999983,10.5243059895472,10.6491283160616,1.23969966463594,-55.3557560617398,4.28867360434092,20.0,42.3388590902756
0.18000000000000016,10.5222196510387,10.653694428668,1.1048651208828,-55.4136952050188,4.26997875712491,20.0,42.3758226736886
0.18100000000000005,10.5200850794644,10.6217793481015,1.23128319158137,-55.3132373223193,4.28300259553238,20.0,42.3275176200796
0.18199999999999994,10.5179024293956,10.630450460363,1.09547013741483,-55.0612505938104,4.24051033197176,20.0,42.2100808520417
0.18299999999999983,10.5156718564465,10.6109290388394,1.08580383134782,-54.9650968777905,4.27958121883695,20.0,42.1119161068488
0.18400000000000016,10.5133935172693,10.6135070077239,0.98093698703954,-54.8877087422255,4.25956262620857,20.0,42.2335947888212
0.18500000000000005,10.5110675695494,10.6018035426481,0.907107707290174,-55.0349660953669,4.26023882801981,20.0,42.2612075739899
0.18599999999999994,10.508694172001,10.6552219037536,0.89409459433,-55.0461499804813,4.27773141448439,20.0,42.1303254611343
0.18699999999999983,10.5062734843618,10.6632766754493,0.762503664486041,-54.8523762413142,4.22969709556787,20.0,42.1378699565243
0.18800000000000017,10.5038056673889,10.6692600677826,0.796973898482902,-54.6607626415139,4.2395708703684,20.0,42.1403593964668
0.18900000000000006,10.5012908828534,10.6577121694382,0.769158715224212,-54.7454396418844,4.24317519464579,20.0,41.9925338026339
0.18999999999999995,10.4987292935355,10.6513362574923,0.691112070246643,-54.6505760787603,4.27597042368734,20.0,42.0619429583107
0.19099999999999984,10.4961210632201,10.671818770407,0.652256246070299,-54.3288177663491,4.24840850186233,20.0,41.9858424644838
0.19200000000000017,10.4934663566916,10.6564616440298,0.571964355794943,-54.464464414309,4.23322508118557,20.0,42.0305303837212
0.19300000000000006,10.4907653397289,10.6808080246036,0.536256923915864,-54.2173590765904,4.2612156761265,20.0,42.0282833319574
0.19399999999999995,10.4880181791004,10.6685687999182,0.446162599484008,-54.0510137932781,4.26424794405164,20.0,41.9406773991831
0.19499999999999984,10.4852250425593,10.6425285651226,0.330047001508804,-54.1206126616456,4.27599327810947,20.0,41.8474419292106
0.19600000000000017,10.4823860988381,10.6581165934978,0.333766292999897,-53.9245033445261,4.20367273425834,20.0,41.883981663011
0.19700000000000006,10.4795015176442,10.6308805838768,0.282674453263444,-53.8670240674994,4.17513908522978,20.0,41.7573116672769
0.19799999999999995,10.4765714696538,10.6321676524393,0.18232481017668,-53.693733450639,4.15844544714487,20.0,41.7794373490168
0.19899999999999984,10.473596126508,10.6841096599148,0.186103757491644,-53.6722983717985,4.26668881342125,20.0,41.7129260394312
0.20000000000000018,10.4705756608066,10.6444707644318,0.104957510142938,-53.4837542848986,4.2380303685039,20.0,41.7024541589456
0.20100000000000007,10.4675102461037,10.6622777146468,0.108677358816626,-53.3427087130516,4.16265863101121,20.0,41.7791115856091
0.20199999999999996,10.4644000569018,10.6456565397071,-0.010160443029253,-53.2395724350112,4.18015809975747,20.0,41.7283747819492
0.20299999999999985,10.4612452686474,10.6494813765559,-0.0089549428343264,-53.3110388328647,4.1343573841733,20.0,41.7550146694866
0.20400000000000018,10.4580460577249,10.6637107645568,-0.0373974098677268,-53.1212180365839,4.20419871139391,20.0,41.6938864078692
0.20500000000000007,10.4548026014518,10.6719366178251,-0.0944320076522871,-52.9826606685628,4.18046175370148,20.0,41.657711640983
0.20599999999999996,10.4515150780735,10.63336716541,-0.161686689554146,-52.9850012879665,4.17529729272087,20.0,41.6543543209661
0.20699999999999985,10.4481836667576,10.6398282116264,-0.258178415036749,-52.786676371659,4.17137199507295,20.0,41.5486669105044
0.20800000000000018,10.4448085475887,10.6222880797188,-0.299387887367516,-52.5994162303652,4.24678727958819,20.0,41.516449154019
0.20900000000000007,10.441389901563,10.6658152285833,-0.328396555670468,-52.5698456039158,4.18102304032518,20.0,41.6338636866391
0.20999999999999996,10.4379279105829,10.6752426534234,-0.417820788420795,-52.4102124491155,4.20593794667066,20.0,41.5267570097758
0.21099999999999985,10.4344227574517,10.6555028432263,-0.465102951814238,-52.3447490938271,4.21159607122447,20.0,41.4677980466796
0.2120000000000002,10.4308746258679,10.6739941257027,-0.527319720071493,-52.0348564733464,4.16362509993433,20.0,41.5413796780503
0.21300000000000008,10.4272837004196,10.6417241470794,-0.670114333146701,-51.8984046913938,4.1709544731565,20.0,41.4858762878937
0.21399999999999997,10.4236501665796,10.679520634085,-0.55899516432207,-51.7976599166891,4.22781631014111,20.0,41.3620314770455
0.21499999999999986,10.4199742106991,10.6572052069882,-0.599549631190357,-51.8882757973756,4.16649951041425,20.0,41.3841067753551
0.2160000000000002,10.4162560200025,10.6434402305436,-0.669169386448243,-51.7455438610869,4.16578232719257,20.0,41.3931667279435
0.21700000000000008,10.412495782582,10.6913558959288,-0.80138946891704,-51.662645413169,4.17247504362615,20.0,41.3233078987887
0.21799999999999997,10.4086936873915,10.6573602590031,-0.885605107561642,-51.2866072012874,4.15665292645716,20.0,41.3790555501408
0.21899999999999986,10.4048499242414,10.685085298273,-0.922185802455731,-51.0836666099924,4.17195329610643,20.0,41.4385345855057
0.2200000000000002,10.4009646837927,10.6423081204251,-0.859015238889599,-51.3126702685308,4.19281587147863,20.0,41.2857948636455
0.22100000000000009,10.3970381575512,10.6466687971353,-0.950907864421157,-50.9770706793961,4.16326531914822,20.0,41.3254833978712
0.22199999999999998,10.3930705378622,10.6421379377477,-1.01386907319363,-51.0832328207994,4.19103552770815,20.0,41.2039221325011
0.22299999999999986,10.3890620179043,10.6905859914224,-1.10506244348978,-50.7352610183905,4.11081603411706,20.0,41.1419840208764
0.2240000000000002,10.3850127916839,10.6315766853636,-1.10479812744516,-50.5195097156211,4.15879562319385,20.0,41.1508002409921
0.2250000000000001,10.3809230540294,10.6633521472987,-1.15744831287656,-50.5901871403226,4.18756266899625,20.0,41.150795112386
