t,u_cmd,position,velocity,accel,torque,current,voltage
0.027000000000000135,6.90308127480174,6.70990861200346,4.74983123908595,-2.93839521415798,3.63586463704212,20.0,37.7809861958105
0.028000000000000025,6.90795482737027,6.72592274757781,4.76568010653988,-2.98027405840307,3.67148329776792,20.0,37.768758195661
0.028999999999999915,6.91283619783943,6.72527629185354,4.67463238018212,-2.51392912231231,3.64405860509366,20.0,37.7867637837005
0.029999999999999805,6.91772554446737,6.70661038925375,4.87771098316415,-2.48644085385317,3.66052576184893,20.0,37.8602382013805
0.03100000000000014,6.92262302504977,6.74228820577947,4.71563556506585,-2.21893037286235,3.68149248477935,20.0,37.9134479630201
0.03200000000000003,6.92752879691291,6.74596541482726,4.6631680555718,-2.1100705721779,3.68140945430444,20.0,37.9319220170462
0.03299999999999992,6.93244301690683,6.73517539345983,4.69458213277523,-1.77959491762941,3.70760592984001,20.0,38.0139468250793
0.03399999999999981,6.93736584139843,6.7469423065966,4.76517215275107,-1.81142810604912,3.66085169143793,20.0,38.1134423324432
0.03500000000000014,6.94229742626461,6.76119938975587,4.83365584726604,-1.43790743626908,3.6478662075806,20.0,38.1650397770312
0.03600000000000003,6.9472379268855,6.76949730472269,4.68834961514802,-1.42214353074533,3.664180701095,20.0,38.2230197246709
0.03699999999999992,6.9521874981376,6.76886280737066,4.71533160995621,-1.347594450198,3.70598567829409,20.0,38.294135680253
0.03799999999999981,6.95714629438698,6.7312669163883,4.73378918747302,-0.850834924262666,3.66451226150378,20.0,38.4091353194741
0.039000000000000146,6.96211446948255,6.75260124184588,4.7824597078753,-0.911832131857347,3.72937243446236,20.0,38.3819286154457
0.040000000000000036,6.96709217674926,6.77103552604851,4.71102976241328,-0.659560669388611,3.69368875430881,20.0,38.4542598688002
0.040999999999999925,6.97207956898141,6.77018261626657,4.71152153367205,-0.458463207458434,3.71968653878402,20.0,38.5201947520123
0.041999999999999815,6.97707679843588,6.78790477475259,4.75163239460436,-0.138804337281464,3.73233441677937,20.0,38.7005125153872
0.04300000000000015,6.98208401682548,6.82786033050974,4.75194452309981,-0.17961462079307,3.74822865233794,20.0,38.5938018151661
0.04400000000000004,6.98710137531227,6.77546692725505,4.69632662347447,-0.164896026408725,3.7406045029619,20.0,38.773027564355
0.04499999999999993,6.99212902450086,6.76013843789016,4.68684638798838,-0.0197898386853801,3.72204100081144,20.0,38.7000480365777
0.04599999999999982,6.99716711443184,6.79710770074699,4.79433747259427,0.209130771500247,3.69825725333215,20.0,38.7895438107729
0.04700000000000015,7.00221579457511,6.79750646814102,4.76729725874886,0.447797751882621,3.76217402576654,20.0,38.9554460816187
0.04800000000000004,7.00727521382331,6.82055450988472,4.76582459463963,0.763070580859269,3.71610503694252,20.0,39.005550679874
0.04899999999999993,7.01234552048525,6.81696217198557,4.73866156042311,0.776163429348164,3.76001528431717,20.0,39.0508574502077
0.04999999999999982,7.01742686227936,6.81174688219335,4.78708225350907,0.825733465103293,3.81084231020025,20.0,39.0208241278982
0.051000000000000156,7.02251938632716,6.79694206614559,4.76076900733747,0.936628115897659,3.75539920136687,20.0,39.0880491478158
0.052000000000000046,7.02762323914674,6.83185907718217,4.75604732154027,1.12141740255823,3.74928491501324,20.0,39.1600245953892
0.052999999999999936,7.03273856664629,6.85940806668326,4.73012061861363,1.4535604847156,3.76296671173235,20.0,39.2333830804106
0.053999999999999826,7.03786551411764,6.88165793561832,4.71137465609266,1.79839048895677,3.83092047847098,20.0,39.2635094544097
0.05500000000000016,7.04300422622981,6.86317056469622,4.76145461909839,1.75517571790118,3.81791871082955,20.0,39.3378752417076
0.05600000000000005,7.0481548470226,6.82261659627889,4.79158015519304,2.06585461103967,3.79983894273068,20.0,39.4268904383066
0.05699999999999994,7.05331751990019,6.86948430917818,4.80194060997072,1.97335953752548,3.81165912501694,20.0,39.4670316579556
0.05799999999999983,7.05849238762479,6.86195213018225,4.76144767783662,2.01350007136381,3.81043105940213,20.0,39.5939162983205
0.05900000000000016,7.06367959231028,6.87385933165817,4.68146869855402,2.45017528756121,3.86020525212106,20.0,39.6556521863546
0.06000000000000005,7.06887927541585,6.86894560487175,4.73393350919185,2.66220141069313,3.76636615174738,20.0,39.6155255391278
0.06099999999999994,7.07409157773982,6.85351849942838,4.87875837066606,2.90705520561297,3.76473538709701,20.0,39.7717851805752
0.06199999999999983,7.0793166394132,6.88855831666389,4.69547078313964,2.93185102817371,3.88771036188866,20.0,39.8161237981864
0.06300000000000017,7.08455459989359,6.88274745206231,4.78737836529233,3.19892313231541,3.78175651166767,20.0,39.8088653503342
0.06400000000000006,7.08980559795886,6.86818790224643,4.76077636925796,3.33002059144423,3.86674209219468,20.0,39.9398075070355
0.06499999999999995,7.09506977170101,6.866956026185,4.72874616461366,3.51353805690629,3.81945775107811,20.0,40.0061164791707
0.06599999999999984,7.10034725851997,6.88780791854798,4.83605257234619,3.68949002159477,3.89496803461881,20.0,40.0314427714518
0.06700000000000017,7.10563819511742,6.92589384013802,4.79925859730512,3.91413880828158,3.94229127860471,20.0,40.0207880967814
0.06800000000000006,7.11094271749076,6.9385526027905,4.75482609989192,3.96289084128556,3.86894623382751,20.0,40.1283018327896
0.06899999999999995,7.11626096092691,6.90242667009429,4.78631682099568,4.10119910065817,3.85228515971354,20.0,40.1968766030296
0.06999999999999984,7.1215930599963,6.90189948146579,4.81942462851074,4.23120248352436,3.81331646304722,20.0,40.3165251673732
0.07100000000000017,7.12693914854683,6.91969395056128,4.8430858288272,4.27248635369686,3.85974752708742,20.0,40.3337066117407
0.07200000000000006,7.13229935969782,6.91502243611812,4.74698125364225,4.71733665660148,3.95894584434812,20.0,40.4917009071902
0.07299999999999995,7.13767382583403,6.94258550231673,4.80060559296591,4.90246034581749,3.92157951117518,20.0,40.5566824303632
0.07399999999999984,7.14306267859971,6.93308493660827,4.77975688948844,4.89424383090366,3.90903736961282,20.0,40.546673033753
0.07500000000000018,7.14846604889269,6.94334967418505,4.83433808707032,5.22017372156966,3.89520169143437,20.0,40.5666921888003
0.07600000000000007,7.15388406685838,6.94004851585587,4.74013515102412,5.35640563377896,3.91755079470483,20.0,40.6595153207325
0.07699999999999996,7.15931686188402,6.9593357460458,4.77629165461444,5.5116912906664,3.90940076459265,20.0,40.7768460860872
0.07799999999999985,7.1647645625927,6.95388646047928,4.8725534392759,5.55029188460206,3.90624920256754,20.0,40.7984645747896
0.07900000000000018,7.17022729683762,6.96723148660489,4.77747309158707,5.84399016393057,3.9599108798275,20.0,40.8566162908628
0.08000000000000007,7.17570519169629,6.93914512416828,4.82499363043627,6.1224725093166,3.92834863205781,20.0,40.9646108441388
0.08099999999999996,7.1811983734647,6.94599163657099,4.81436809460706,6.05669653759538,3.89399275730486,20.0,40.9919620465095
0.08199999999999985,7.18670696765168,6.97638976035816,4.80538275049003,6.27345603404761,3.92607396720013,20.0,40.9760530754044
0.08300000000000018,7.19223109897308,6.99461325140421,4.91630729993053,6.45046517217918,3.97161074888566,20.0,41.0328761332793
0.08400000000000007,7.19777089134619,6.99794393242011,4.8977905643726,6.65033240195332,3.97387598161174,20.0,41.1676452565594
0.08499999999999996,7.20332646788404,6.96861030422714,4.90475817023585,6.81701105593655,4.0059272350875,20.0,41.2300810404094
0.08599999999999985,7.20889795088978,6.99382911142354,4.82947138383409,6.98895925742977,3.95706770888476,20.0,41.1893072192914
0.08700000000000019,7.21448546185111,6.98867425342853,4.76507863738587,7.01202240961218,3.9891597355864,20.0,41.3977831014094
0.08800000000000008,7.22008912143468,7.00280527697437,4.8800100960196,7.27344015344471,3.99441433583051,20.0,41.4519086515174
0.08899999999999997,7.22570904948063,7.00228562840198,4.87136787369445,7.47036056734095,3.98173128302925,20.0,41.5186070169736
0.08999999999999986,7.23134536499702,7.03016395610141,4.90476725146223,7.57084869874601,3.99848390687516,20.0,41.5598460387596
0.09100000000000019,7.23699818615442,6.99994401769791,4.9511154427487,7.722373534073,3.97868023469813,20.0,41.7152860567303
0.09200000000000008,7.2426676302804,7.02388246772306,4.96496352617371,7.97632970416939,4.03211445276461,20.0,41.6324278078397
0.09299999999999997,7.24835381385423,7.01194940500021,4.93512594897314,7.82365028374124,4.05775800180942,20.0,41.8291158567965
0.09399999999999986,7.25405685250138,6.99497484980862,4.97930328663388,8.15997765614091,3.98542208852771,20.0,41.7914485143771
0.0950000000000002,7.25977686098829,7.04391181631127,4.90148633534614,8.14583536824634,4.029328753192,20.0,41.8740622935785
0.09600000000000009,7.26551395321699,7.03831439940454,4.98544448062766,8.58929227141002,3.98621499737778,20.0,42.0097886029006
0.09699999999999998,7.27126824221982,7.02236282654219,4.99289485279014,8.70062526109235,4.05621808064825,20.0,42.0788644474659
0.09799999999999986,7.27703984015425,7.00517738035356,4.98649705679578,8.89615320168353,4.02915088738398,20.0,42.0114595613572
0.0990000000000002,7.28282885829759,7.04204613442688,5.15204034355164,8.96371429491362,4.0406599639979,20.0,42.1748269853335
0.10000000000000009,7.28863540704182,7.03955420693298,5.04338420559351,9.06204921019324,4.04450875735235,20.0,42.2525391151915
0.10099999999999998,7.29445959588849,7.06232818173316,4.97812271289488,9.34744919375582,4.11539465686733,20.0,42.2936210590589
0.10199999999999987,7.30030153344354,7.06340154414999,4.93096719256027,9.43271063264147,4.10996785312466,20.0,42.3482145117638
0.1030000000000002,7.30616132741228,7.08182252062985,4.98153626999114,9.58026637978611,4.0610253672767,20.0,42.47565770971
0.10400000000000009,7.31203908459428,7.08516123031814,5.06813853391246,9.73941830036135,4.10486698330237,20.0,42.4914782449508
0.10499999999999998,7.31793491087839,7.08732338933506,5.04140247165366,9.85189379624817,4.04771967414552,20.0,42.5909344384612
0.10599999999999987,7.32384891123773,7.09873321532685,4.99048898196791,9.88172325756513,4.12691751990499,20.0,42.5988984729321
0.1070000000000002,7.32978118972479,7.0712126440899,5.06643542943569,10.2193440478061,4.12656883887199,20.0,42.6047083494404
0.1080000000000001,7.33573184946647,7.09390527299515,5.11319273374312,10.1044820572087,4.110227964322,20.0,42.612975525384
0.10899999999999999,7.3417009926592,7.10579371229407,5.11056483470751,10.3594793402725,4.08250535507667,20.0,42.7406802538619
0.10999999999999988,7.34768872056412,7.12072958827998,5.09085548772002,10.4554419175184,4.10438113812665,20.0,42.9156636121132
0.11100000000000021,7.35369513350226,7.10462178919818,5.10435383180655,10.6566162788476,4.10666243250239,20.0,42.9144279038845
0.1120000000000001,7.35972033084974,7.07237140099246,5.15458973643076,10.7539321407683,4.16026651278506,20.0,43.0466101169386
0.11299999999999999,7.36576441103306,7.13699690221631,5.09599897630742,11.0652523399399,4.14210817171883,20.0,43.0614632047339
0.11399999999999988,7.37182747152439,7.13261989839646,5.09597656263679,11.2833761811902,4.16647255577813,20.0,43.112812434167
0.11500000000000021,7.37790960883687,7.11398225836879,5.13717726304369,11.3752412546168,4.12934722174654,20.0,43.1259205750732
0.1160000000000001,7.38401091852,7.12140407515901,5.18081929530647,11.2866831323725,4.12944626959572,20.0,43.2736360465902
0.11699999999999999,7.39013149515504,7.14646786478038,5.17126325933646,11.7850797159752,4.16277424720132,20.0,43.3143979830366
0.11799999999999988,7.39627143235044,7.13512079249612,5.13309681131458,11.5198500137529,4.24345988066143,20.0,43.3485988142248
0.11900000000000022,7.4024308227373,7.13977014388274,5.12624272933899,11.9153552689202,4.21707162519212,20.0,43.4099710217652
0.1200000000000001,7.40860975796491,7.19735657897038,5.17971169304226,11.9463983787977,4.14356909691038,20.0,43.5275758968559
0.121,7.41480832869624,7.17293091503798,5.23018098587308,12.1488618034798,4.17595706242262,20.0,43.6059333993206
0.12199999999999989,7.42102662460359,7.20418476772138,5.22468032609137,12.2690690973779,4.22524693783058,20.0,43.5803316596703
0.12300000000000022,7.42726473436417,7.17709938523009,5.14353960826669,12.4035643274922,4.19647496184741,20.0,43.8434924919705
0.12400000000000011,7.43352274565574,7.16602796928955,5.34236139657784,12.6304244042805,4.2473676576654,20.0,43.7219910904234
0.125,7.43980074515233,7.19234638622546,5.24107860281803,12.6719295806874,4.26093937074857,20.0,43.8316707607605
0.1259999999999999,7.44609881851996,7.18998136248528,5.36856778111417,12.8588432299838,4.21870949936523,20.0,43.9214971574467
0.12699999999999978,7.45241705041241,7.19871096156038,5.30328395042826,13.0638590278008,4.25470707596238,20.0,43.9071319050666
0.1280000000000001,7.458755524467,7.2176116330976,5.28232284914381,13.2733863588892,4.23747944667753,20.0,44.0651432732289
0.129,7.46511432330046,7.22116031889191,5.36444046086003,13.1599146227027,4.23508683807563,20.0,44.1337376794796
0.1299999999999999,7.47149352850482,7.21987248146172,5.38254083205426,13.428787245673,4.27375081989094,20.0,44.2196824340897
0.13099999999999978,7.47789322064329,7.19610605207958,5.34060328977924,13.6220615426417,4.32929019872188,20.0,44.2693773870042
0.13200000000000012,7.48431347924622,7.20049351755256,5.34729164195818,13.6475483418558,4.28087188678322,20.0,44.354099340858
0.133,7.49075438280712,7.21976794693461,5.24550304001404,13.7123157498187,4.31824968812088,20.0,44.3283867691659
0.1339999999999999,7.49721600877869,7.24719505233335,5.44222103354352,13.9918139642256,4.2446436199974,20.0,44.3163248334364
0.1349999999999998,7.50369843356885,7.26712733273809,5.32523569630598,14.0674729802245,4.26299534149559,20.0,44.418431411921
0.13600000000000012,7.51020173253692,7.25036974436713,5.50369230519875,14.4712222064401,4.31431931653008,20.0,44.5872470558727
0.137,7.51672597998968,7.22451717203435,5.32817500459444,14.2636886173483,4.25185124812684,20.0,44.6396629706739
0.1379999999999999,7.52327124917764,7.25560161280392,5.42329353758341,14.5314952488619,4.33045436163447,20.0,44.7168370975136
0.1389999999999998,7.52983761229123,7.24957724105344,5.4145785077666,14.6351237100472,4.29544028189373,20.0,44.7651770706065
0.14000000000000012,7.53642514045706,7.24149111115553,5.43719726161933,14.725882627372,4.32188393961452,20.0,44.8615413838039
0.14100000000000001,7.54303390373423,7.26453231728545,5.46740792874164,14.917008925661,4.27719571227261,20.0,44.9365879255736
0.1419999999999999,7.54966397111067,7.28252037097853,5.4369422285048,15.0286307115709,4.3019590684368,20.0,44.95890025242
0.1429999999999998,7.55631541049957,7.28438479100449,5.57486342808846,15.1078958680066,4.30951880267804,20.0,44.9467665234679
0.14400000000000013,7.56298828873573,7.2731465589222,5.60901461656789,15.1599144637173,4.38577861422998,20.0,45.2280710661579
0.14500000000000002,7.56968267157208,7.31151242782515,5.47905308806813,15.2215396009921,4.33851354651807,20.0,45.1693071736071
0.1459999999999999,7.57639862367617,7.30564687923068,5.656737192997,15.395020607414,4.42518800616154,20.0,45.203182265243
0.1469999999999998,7.58313620862672,7.34544178030465,5.59854922352251,15.5537288829862,4.38320454383043,20.0,45.3559167436714
0.14800000000000013,7.58989548891017,7.34138234411901,5.69278247912992,15.6154686986596,4.39874007026618,20.0,45.3879034889919
0.14900000000000002,7.59667652591737,7.31485444020524,5.60012597553822,15.7251678776706,4.39188632256051,20.0,45.4822398537688
0.1499999999999999,7.60347937994019,7.3199776645136,5.61074602841617,15.8802875776968,4.40445377315921,20.0,45.4765770870624
0.1509999999999998,7.61030411016827,7.33267818100269,5.61737914719115,16.2451548964551,4.39434636380691,20.0,45.4299632788867
0.15200000000000014,7.61715077468572,7.3252723705541,5.68492488775905,16.1167322928596,4.41150052766726,20.0,45.5707781215875
0.15300000000000002,7.62401943046797,7.30579591499435,5.72586123690442,16.3457940010068,4.43918617295915,20.0,45.6530256094737
0.15399999999999991,7.63091013337855,7.3444279510392,5.70697683380244,16.2711245579015,4.41155248252659,20.0,45.8049487132827
0.1549999999999998,7.63782293816599,7.36910499286948,5.70293441133083,16.7232713528019,4.43717370171066,20.0,45.8218124279137
0.15600000000000014,7.64475789846072,7.35162474258158,5.6682800873006,16.5393029851621,4.43932250915186,20.0,45.8828293142906
0.15700000000000003,7.65171506677204,7.35961802620846,5.80616303755561,16.7558770177338,4.45753423216823,20.0,45.9860920059854
0.15799999999999992,7.65869449448509,7.38360255098336,5.66686170992103,16.9737062221106,4.47391243221328,20.0,46.0156042173427
0.1589999999999998,7.66569623185793,7.38814156377733,5.73354051439241,17.1672431411079,4.41634444803686,20.0,46.0858362428898
0.16000000000000014,7.67272032801856,7.38798472943565,5.77065123854604,16.9820992684502,4.4834021065918,20.0,46.1625619040829
0.16100000000000003,7.67976683096213,7.41942380144268,5.73797693540156,17.3281308605765,4.40425821477708,20.0,46.1874218801308
0.16199999999999992,7.68683578754802,7.40966007933186,5.8102148824464,17.2717860395885,4.46987162741127,20.0,46.3221144490594
0.1629999999999998,7.69392724349708,7.35807031898256,5.82108155486947,17.457632968632,4.49860231038033,20.0,46.2528980574274
0.16400000000000015,7.70104124338889,7.42435646924221,5.8568207975476,17.4069592142628,4.48544734810516,20.0,46.3778075725357
0.16500000000000004,7.70817783065903,7.40621216164165,5.78540453469957,17.6824148217297,4.51093628256722,20.0,46.4865151783856
0.16599999999999993,7.71533704759644,7.38621839757863,5.87137393667771,17.9776586505055,4.42281570269822,20.0,46.5143019903853
0.16699999999999982,7.72251893534079,7.42794479352777,5.9134998754263,17.8307600981954,4.52846688082921,20.0,46.5653487260241
0.16800000000000015,7.72972353387985,7.45819287945357,5.99977310641575,17.7942675169698,4.47343234495289,20.0,46.773566876215
0.16900000000000004,7.73695088204703,7.47488760109309,5.98757475618921,18.0877182911909,4.52543436212797,20.0,46.7377059183852
0.16999999999999993,7.74420101751884,7.42582268784383,6.03337078737987,18.2230298962875,4.54788848633789,20.0,46.7447582913399
0.17099999999999982,7.75147397681245,7.45144817094996,5.9609193274505,18.3251088362958,4.49621256827002,20.0,46.9514325591316
0.17200000000000015,7.75876979528328,7.49243851093391,6.01855472940545,18.2513446942577,4.54722528246974,20.0,46.9251980302826
0.17300000000000004,7.76608850712261,7.49399477275353,6.03802308556018,18.5993215597729,4.52196862899283,20.0,47.0888394658868
0.17399999999999993,7.77343014535533,7.41506901580775,5.99514466990008,18.5193073559151,4.52017236632761,20.0,47.0291391039425
0.17499999999999982,7.78079474183756,7.47109727103389,6.07502562639334,18.6635818239326,4.55540042401437,20.0,47.1517120172925
0.17600000000000016,7.78818232725449,7.50641314103727,6.03885236481565,18.7913586344854,4.51579614880166,20.0,47.2121107236681
0.17700000000000005,7.79559293111818,7.45954969237436,6.16017217679579,18.7931158940608,4.54188103720648,20.0,47.2669987602565
0.17799999999999994,7.80302658176539,7.48104023276063,6.09678000772357,18.7056186565919,4.54869406670713,20.0,47.3437927531309
0.17899999999999983,7.81048330635546,7.48638938717212,6.15009337965962,19.0538073032841,4.55974990620994,20.0,47.3652385977651
0.18000000000000016,7.81796313086831,7.50113384953857,6.11725345065198,18.9602093292528,4.57433928195258,20.0,47.5494759934362
0.18100000000000005,7.82546608010236,7.46494745472665,6.15816209546218,19.2123598942255,4.5776649248331,20.0,47.6059443913731
0.18199999999999994,7.8329921776726,7.5094132581809,6.09089395132993,19.1425550199955,4.57314701082141,20.0,47.6499432172904
0.18299999999999983,7.84054144600863,7.50121783711319,6.16105006220288,19.3126533833932,4.57330198975495,20.0,47.6979961050234
0.18400000000000016,7.84811390635283,7.55243979845571,6.33252264742087,19.4756574616391,4.60785661896996,20.0,47.8105707580439
0.18500000000000005,7.85570957875842,7.55562278269587,6.21146105450567,19.6822473024492,4.61650293646584,20.0,47.8332516491191
0.18599999999999994,7.8633284820878,7.55296671900693,6.31003419010298,19.6143610681368,4.60403404921242,20.0,47.8189562246494
0.18699999999999983,7.87097063401067,7.53202156630937,6.22582243684845,19.6163069166282,4.60967374450697,20.0,47.9979546894238
0.18800000000000017,7.8786360510024,7.56432285471444,6.33663441654681,19.9771854062812,4.61860054533914,20.0,48.0222010219266
0.18900000000000006,7.88632474834235,7.52114813660985,6.35413781569188,19.7538215394204,4.67993486095371,20.0,48.0507985089359
0.18999999999999995,7.89403674011223,7.53065725572708,6.34833086488395,19.9435601873481,4.60740753197453,20.0,48.2560816637568
0.19099999999999984,7.90177203919456,7.56319130896218,6.29396276851758,20.0796905105778,4.71370705740067,20.0,48.1683041334818
0.19200000000000017,7.90953065727114,7.58198915544969,6.31121029158149,20.1452164927111,4.64615660268942,20.0,48.3493347472277
0.19300000000000006,7.91731260482153,7.5968964830368,6.34031539102957,20.1597583989097,4.70011537332433,20.0,48.3565447915222
0.19399999999999995,7.92511789112163,7.58204466001373,6.40721845081253,20.3427737391095,4.70737549323129,20.0,48.3769621770009
0.19499999999999984,7.93294652424232,7.60708859728927,6.42663084241208,20.367529404715,4.65414104473457,20.0,48.4113947243174
0.19600000000000017,7.94079851104805,7.67018594832253,6.50802305497341,20.4208706332398,4.65051973170765,20.0,48.4926513264742
0.19700000000000006,7.94867385719559,7.61132628261455,6.46342777378758,20.6040021765213,4.67270056987335,20.0,48.5886186644083
0.19799999999999995,7.95657256713274,7.62076548348501,6.49117975578675,20.5152380401817,4.69623354078037,20.0,48.7172117815896
0.19899999999999984,7.96449464409712,7.5852190425631,6.35499572043516,20.6325694793045,4.71411878467163,20.0,48.8102727204938
0.20000000000000018,7.97244009011502,7.62893598804395,6.43330267056948,20.6409989080973,4.70766976050675,20.0,48.8158873921513
0.20100000000000007,7.98040890600022,7.63241615986538,6.60925605060182,20.7413486968816,4.73055532669791,20.0,48.986359196855
0.20199999999999996,7.98840109135303,7.6573110356793,6.60482871914364,20.8510360077403,4.73528889200993,20.0,48.9496466237803
0.20299999999999985,7.99641664455911,7.65043596148252,6.59507002563196,20.8794976278672,4.73393926956048,20.0,48.9909112123542
0.20400000000000018,8.00445556278859,7.67988027033153,6.51178612644696,21.002279021041,4.75514476546618,20.0,49.0372871140565
0.20500000000000007,8.01251784199507,7.64404383653471,6.64131399886888,21.1960593687235,4.72338347864933,20.0,49.0893196537754
0.20599999999999996,8.02060347691476,7.66284987212879,6.67213171192622,21.0533238076549,4.73051042897003,20.0,49.1937975517636
0.20699999999999985,8.02871246106561,7.66867898670707,6.73387516841224,21.1511013667503,4.76742914462733,20.0,49.3427438916948
0.20800000000000018,8.0368447867465,7.68775465439666,6.67531869274286,21.1740121679222,4.74331394200797,20.0,49.2770755594057
0.20900000000000007,8.04500044503649,7.70496479718837,6.74632393558517,21.2368795622361,4.78098765787681,20.0,49.3899434786125
0.20999999999999996,8.0531794257941,7.72567182870743,6.79480112271269,21.4971970444781,4.72703567335991,20.0,49.4411906444817
0.21099999999999985,8.06138171765665,7.69539110816905,6.78413329309789,21.4491336281142,4.79261705063476,20.0,49.5392736939792
0.2120000000000002,8.06960730803961,7.70509434703869,6.7654536038903,21.4106728439783,4.83850724550262,20.0,49.6435438705232
0.21300000000000008,8.07785618313606,7.72435228970495,6.83633170587788,21.658579080253,4.74677564153873,20.0,49.650607920889
0.21399999999999997,8.08612832791613,7.70736812458001,6.86564134621029,21.6902184788325,4.83051314202329,20.0,49.7119354377733
0.21499999999999986,8.09442372612652,7.73886414645073,6.81117425184684,21.6197422784561,4.7959881043953,20.0,49.6885815570716
0.2160000000000002,8.10274236029007,7.72430303679653,6.89992366996111,21.9767588013292,4.81338087415698,20.0,49.819698251355
0.21700000000000008,8.11108421170533,7.72193991204934,6.96668394121015,21.73545016432,4.86098171909195,20.0,49.8491892249909
0.21799999999999997,8.11944926044627,7.7402446442496,6.89395377983224,21.7908615432976,4.88357127002492,20.0,49.8590907616779
0.21899999999999986,8.12783748536192,7.76055027603286,7.05789369329966,21.9319862929554,4.77968628762477,20.0,49.9978207913383
0.2200000000000002,8.13624886407615,7.76866424511272,6.98171127612578,21.8919651560185,4.86011949859388,20.0,50.0
0.22100000000000009,8.14468337298743,7.75578847972552,7.011017461153,22.0431605689681,4.85455686651306,20.0,50.0
0.22199999999999998,8.15314098726868,7.75879734670591,7.03918766160596,21.9987864918114,4.85328599375602,20.0,50.0
0.22299999999999986,8.16162168086717,7.76873816206163,6.98055955398293,22.1122269246934,4.90466638694275,20.0,50.0
0.2240000000000002,8.17012542650438,7.84131294944578,7.15911886856407,22.1334080414996,4.923166017775,20.0,50.0
0.2250000000000001,8.17865219567605,7.8133324391921,7.09122356146873,22.056504016039,4.84372253954338,20.0,50.0
0.22599999999999998,8.18720195865215,7.80602533762895,7.10992758062208,22.4108966152554,4.84028736350659,20.0,50.0
0.22699999999999987,8.19577468447694,7.83174345747757,7.15500325372358,22.3167441764636,4.90518616295463,20.0,50.0
0.2280000000000002,8.20437034096913,7.81389550934331,7.18049047842912,22.4380980058923,4.86293670761703,20.0,50.0
