t,u_cmd,position,velocity,accel,torque,current,voltage
0.039000000000000146,5.22028375499912,4.81853982286458,7.41108909801398,28.9793569066624,3.53075356610136,20.0,36.1904042925723
0.040000000000000036,5.2290500181079,4.80654446296159,7.43385254132062,28.619383791283,3.52919621177605,20.0,36.1915670982704
0.040999999999999925,5.2378256175887,4.81218630338894,7.4884370783781,28.2533221121491,3.56301608506793,20.0,36.0786705420674
0.041999999999999815,5.24661022539128,4.85362292333168,7.54221195003758,28.0622772953486,3.5456703757337,20.0,36.1901184129201
0.04300000000000015,5.25540351316898,4.87626848011719,7.51469786067081,27.5556772183967,3.5187893955391,20.0,36.1849465893071
0.04400000000000004,5.26420515229022,4.86652658669172,7.59488520306183,27.4434760006149,3.53373718937604,20.0,36.2244885103529
0.04499999999999993,5.27301481384994,4.89709466795617,7.65946754610306,27.2658629572968,3.5128683719686,20.0,36.0948020941229
0.04599999999999982,5.28183216868106,4.83281331433021,7.61970819579657,26.9823343068667,3.5259878892254,20.0,36.2132664435465
0.04700000000000015,5.29065688736595,4.90285981545099,7.58549987435872,26.6199881278973,3.52567955386,20.0,36.1926346571186
0.04800000000000004,5.29948864024793,4.88817505563408,7.76462853304859,26.278479504218,3.57628314900978,20.0,36.2311854577869
0.04899999999999993,5.30832709744279,4.87226417697882,7.74672853889109,26.1670162074618,3.56217958579664,20.0,36.091654028608
0.04999999999999982,5.31717192885024,4.88465082723622,7.80311515277197,25.7592608429762,3.58639718460673,20.0,36.1752045881051
0.051000000000000156,5.32602280416545,4.9276617131383,7.67543868005733,25.4682632282208,3.49694392326869,20.0,36.1584365156538
0.052000000000000046,5.33487939289054,4.93673675315985,7.79853999162598,25.222950916988,3.5352770432347,20.0,36.1892829221826
0.052999999999999936,5.34374136434617,4.93014286368379,7.83201696765192,24.7594249891546,3.5569857640303,20.0,36.1656395456378
0.053999999999999826,5.35260838768297,4.91312821125436,7.86042716207433,24.5291338290191,3.53610296527923,20.0,36.1333512569246
0.05500000000000016,5.36148013189317,4.90014038700157,7.80632555019522,24.1103758714814,3.54012100941101,20.0,36.1121345705293
0.05600000000000005,5.37035626582207,4.92779865236633,7.93578950493439,23.8915667771325,3.5018604116383,20.0,36.2355134457891
0.05699999999999994,5.37923645817962,4.92368924421103,7.92148577655523,23.7541284273277,3.50115046025005,20.0,36.1058447090446
0.05799999999999983,5.38812037755198,4.97994115481278,7.9546525289275,23.4329814422291,3.56236480172767,20.0,36.1451516942112
0.05900000000000016,5.39700769241302,4.96933810454007,7.97010651850336,23.0449401958075,3.50977625104866,20.0,36.1961518884067
0.06000000000000005,5.40589807113593,4.99501758929704,7.95093456900442,22.7379034309535,3.52849152810039,20.0,36.1428599089051
0.06099999999999994,5.41479118200476,5.02231541657819,8.05474092341926,22.481766598528,3.53338640205377,20.0,36.1338112131598
0.06199999999999983,5.423686693226,4.98235022060251,8.06079952244133,22.345456177001,3.53250457067406,20.0,36.0966706701582
0.06300000000000017,5.43258427294009,4.96466133204249,8.00894911853163,21.8891010246552,3.55145237563125,20.0,36.0823984150128
0.06400000000000006,5.44148358923306,4.99845852449162,8.087171466825,21.4669846953244,3.52764327997512,20.0,36.056437396602
0.06499999999999995,5.45038431014804,5.02838332598926,8.04792239134521,21.2038181388293,3.5439899080258,20.0,36.0596428068877
0.06599999999999984,5.45928610369684,5.04195262650682,8.02055611092752,20.900997799965,3.5522097584276,20.0,36.0477503476687
0.06700000000000017,5.46818863787156,5.01782012521187,8.21831425119676,20.5920842412802,3.52786462773678,20.0,36.1649458983377
0.06800000000000006,5.4770915806561,5.04173460116794,8.18294495170285,20.2263147188493,3.53718512643392,20.0,36.1985229714931
0.06899999999999995,5.48599460003777,5.05256825966589,8.13935894422156,19.9247786899127,3.53040290791558,20.0,36.0650130078161
0.06999999999999984,5.49489736401882,5.0975701597892,8.24400763312901,19.8184700946738,3.58092626175382,20.0,36.058255629676
0.07100000000000017,5.50379954062805,5.07888674024419,8.19874386817879,19.5024081492274,3.50970960405324,20.0,36.0774578423861
0.07200000000000006,5.51270079793233,5.09978578041582,8.3021955357104,19.0000155497536,3.51308083270169,20.0,35.9674845439371
0.07299999999999995,5.52160080404819,5.11173094524276,8.28740215542934,18.7936634313204,3.54707792872085,20.0,36.0990938274832
0.07399999999999984,5.53049922715339,5.11292981929797,8.30080895594349,18.5759761956425,3.50598552944201,20.0,35.9267427897512
0.07500000000000018,5.53939573549842,5.09297348211123,8.2876844792069,18.203833732682,3.57145342781395,20.0,36.0309224735635
0.07600000000000007,5.54828999741811,5.11017135831449,8.27863713521445,17.8239410655128,3.49439250374771,20.0,35.9848161109581
0.07699999999999996,5.55718168134314,5.07279808750421,8.32303277334839,17.571992086311,3.54347047163278,20.0,35.9445340109614
0.07799999999999985,5.56607045581162,5.11131047816897,8.35503441564632,17.1279004833339,3.56997857188957,20.0,35.9482140615929
0.07900000000000018,5.5749559894806,5.13581055106196,8.44102334564424,16.8137138824841,3.5293837436408,20.0,36.0009047258002
0.08000000000000007,5.58383795113759,5.13539167646623,8.36620544491887,16.7054336351126,3.55107978339729,20.0,35.9632076261766
0.08099999999999996,5.59271600971213,5.1529543860323,8.41075950160065,16.320006884539,3.51418574757193,20.0,36.0278949583177
0.08199999999999985,5.60158983428729,5.15739816340924,8.50237238225894,15.7243204521032,3.55061858048391,20.0,35.9248319188739
0.08300000000000018,5.61045909411117,5.16230681494987,8.40465289155167,15.648998375198,3.488450961332,20.0,35.9811264935003
0.08400000000000007,5.61932345860842,5.17456635786453,8.50111767335117,15.2555013329535,3.55680202732283,20.0,35.8452358962408
0.08499999999999996,5.62818259739175,5.19128495378715,8.44933649144835,14.9215845753591,3.53625544939886,20.0,35.9572948028963
0.08599999999999985,5.63703618027339,5.19916558248176,8.48632782270252,14.5213951707627,3.55381441115397,20.0,35.8223265656311
0.08700000000000019,5.64588387727663,5.18569907482659,8.44602255381098,14.4460134718597,3.52919246944237,20.0,35.8540857486721
0.08800000000000008,5.65472535864722,5.20794092730053,8.49376307968554,14.0979580923561,3.52472767064817,20.0,35.8307911715013
0.08899999999999997,5.66356029486488,5.24963962774827,8.54036760118563,13.7187493299705,3.56542543710341,20.0,35.913550411563
0.08999999999999986,5.67238835665477,5.24100424989688,8.53816329302161,13.4508484800632,3.48873225940515,20.0,35.9017241023609
0.09100000000000019,5.68120921499889,5.2161505538256,8.50362720276875,13.1007401735249,3.54205177700102,20.0,35.7965903848269
0.09200000000000008,5.69002254114754,5.22081656650672,8.64879033891094,12.7292107336618,3.50100500925491,20.0,35.8010997690104
0.09299999999999997,5.69882800663074,5.23904882415101,8.49571604241366,12.373307519696,3.48263193601725,20.0,35.8561322588595
0.09399999999999986,5.70762528326963,5.21786810092337,8.51017260456799,12.0584036559788,3.49276781512278,20.0,35.7722928548391
0.0950000000000002,5.71641404318792,5.26068939124321,8.58178951821847,11.8480603056319,3.51013538115391,20.0,35.7615855321787
0.09600000000000009,5.72519395882317,5.29260705242815,8.55724220739717,11.4659999065411,3.48322524347662,20.0,35.739909173988
0.09699999999999998,5.73396470293828,5.26874762746533,8.59517169695297,11.0369608041619,3.5532524263462,20.0,35.7342007119739
0.09799999999999986,5.7427259486328,5.30413525537134,8.699527234972,10.8643313954173,3.53017199349622,20.0,35.6711768123789
0.0990000000000002,5.75147736935425,5.26862220251783,8.68760995840342,10.3287703571683,3.51049358876869,20.0,35.7343074655733
0.10000000000000009,5.76021863890951,5.30717223276014,8.63740426516115,10.15351468841,3.477091492034,20.0,35.7229233273228
0.10099999999999998,5.76894943147609,5.34943661386935,8.67086703690962,9.73664091006943,3.50802915126316,20.0,35.6893835328388
0.10199999999999987,5.77766942161347,5.31268885930127,8.69024410027142,9.4476280694778,3.49332211185462,20.0,35.6587035482714
0.1030000000000002,5.78637828427435,5.33710015978721,8.72669289591823,9.11745316922581,3.49122851707045,20.0,35.6939795428416
0.10400000000000009,5.79507569481597,5.31510704346568,8.72723822893865,8.84316430629815,3.51147093574054,20.0,35.6885398452309
0.10499999999999998,5.80376132901131,5.30103525461875,8.71163284721422,8.70138922817549,3.46779188485309,20.0,35.6217312499297
0.10599999999999987,5.81243486306037,5.35619891787198,8.69121174242482,8.1967454106967,3.4933474229576,20.0,35.6469034545442
0.1070000000000002,5.8210959736014,5.37834245495774,8.74291859887821,8.02841189817557,3.50579264474575,20.0,35.5210883060384
0.1080000000000001,5.82974433772205,5.37007447704532,8.75753829223013,7.42941837451542,3.48760944668634,20.0,35.526443576672
0.10899999999999999,5.83837963297062,5.41249436482664,8.76226724021133,7.09651697936093,3.49045566442426,20.0,35.5694583602073
0.10999999999999988,5.84700153736716,5.41155057847571,8.73251580611134,6.97903366597863,3.46441021523235,20.0,35.5377622296871
0.11100000000000021,5.8556097294147,5.43094359264628,8.75731910965257,6.72992159339842,3.48309579130735,20.0,35.4998170318017
0.1120000000000001,5.86420388811031,5.42682937667232,8.70657665943547,6.41201758207266,3.48463395460693,20.0,35.376368460023
0.11299999999999999,5.87278369295624,5.39159211724001,8.71412047263047,6.16799588605041,3.50025511801358,20.0,35.533235597785
0.11399999999999988,5.88134882397099,5.45313245708865,8.72601827298551,5.68046057047768,3.49113930917078,20.0,35.33715855681
0.11500000000000021,5.88989896170044,5.42892837693421,8.77911014017864,5.24894967635782,3.49805421836507,20.0,35.4113464183982
0.1160000000000001,5.8984337872288,5.42739591700645,8.81195965531774,5.09449195332702,3.47966030789671,20.0,35.4992455494284
0.11699999999999999,5.90695298218971,5.44801653302124,8.74827126802564,4.52580885856568,3.49600490398164,20.0,35.3250228334021
0.11799999999999988,5.91545622877723,5.49721150407398,8.76068744698983,4.30026868647946,3.54625315943573,20.0,35.254097776436
0.11900000000000022,5.92394320975682,5.47603805934715,8.79615094921099,4.01849679873194,3.49511242318416,20.0,35.3325998968789
0.1200000000000001,5.93241360847626,5.47336716309562,8.83805067689196,3.597248688028,3.44897094347262,20.0,35.2309401102085
0.121,5.94086710887666,5.49789127560808,8.91779082997132,3.25023334515463,3.44379177856279,20.0,35.235797533534
0.12199999999999989,5.94930339550332,5.47633598840851,8.90399474998752,3.02529503761101,3.48529944702908,20.0,35.2344790414361
0.12300000000000022,5.95772215351664,5.48458633344673,8.83970615474673,2.64367762345252,3.48330292193598,20.0,35.1799174428143
0.12400000000000011,5.96612306870296,5.50997674580072,8.81341903640667,2.23807001183761,3.46552294769504,20.0,35.2890294702426
0.125,5.97450582748544,5.50637978899963,8.81789498868031,1.86547106376702,3.46534505010758,20.0,35.2936087784195
0.1259999999999999,5.98287011693484,5.55183980448003,8.75390704258098,1.62576743831771,3.47268995852895,20.0,35.1994530108124
0.12699999999999978,5.99121562478034,5.55615312815872,8.77479122385184,1.34206264431001,3.4835017265974,20.0,35.0932218513953
0.1280000000000001,5.99954203942026,5.54097689077324,8.89775686309452,0.983463906676878,3.44412096396389,20.0,35.092990861128
0.129,6.00784904993285,5.56776024291988,8.76222882605196,0.628127794275268,3.42934851784264,20.0,35.1332246612516
0.1299999999999999,6.01613634608693,5.56382826275312,8.83980220793148,0.436741703420601,3.4731301682525,20.0,35.0748529438273
0.13099999999999978,6.02440361835267,5.59258137317329,8.86194093599397,-0.0832200282798166,3.37628979424544,20.0,35.0213124971069
0.13200000000000012,6.03265055791214,5.58070225643038,8.7945488723452,-0.31911947102062,3.43381863027843,20.0,35.0250339856401
0.133,6.04087685667001,5.58891703859272,8.84459197956609,-0.815708660594857,3.46256754477049,20.0,34.9791672090601
0.1339999999999999,6.04908220726413,5.63769819199423,8.85960857438877,-0.849349775216462,3.45077389447037,20.0,34.9053359269343
0.1349999999999998,6.05726630307609,5.62504884119172,8.81570550477434,-1.30036920950417,3.40663662659421,20.0,34.9039641485868
0.13600000000000012,6.06542883824173,5.59276213004922,8.84278039554757,-1.62342832037843,3.42149571150105,20.0,34.8601517560309
0.137,6.07356950766174,5.65707327807481,8.80245080238738,-2.02966995724011,3.45344916527717,20.0,34.8821418766199
0.1379999999999999,6.08168800701205,5.672723014579,8.77039295667824,-2.26746197815724,3.47712196590233,20.0,34.812735674791
0.1389999999999998,6.08978403275433,5.64944750482202,8.73121243697504,-2.53708525314638,3.43628101231547,20.0,34.7861133154749
0.14000000000000012,6.09785728214637,5.62973519630144,8.79133048333027,-3.14299138365586,3.43520428942138,20.0,34.7831435733973
0.14100000000000001,6.10590745325252,5.68338133816897,8.74205973109802,-3.08012903037992,3.40404734373947,20.0,34.6832555143661
0.1419999999999999,6.11393424495401,5.68942078726364,8.7941433565731,-3.73400771579174,3.45428596342912,20.0,34.6456280409874
0.1429999999999998,6.12193735695928,5.68573979890353,8.78559362611843,-3.97361122368909,3.40598221415734,20.0,34.7233850876937
0.14400000000000013,6.12991648981425,5.67643124055436,8.79461688220187,-4.20699057298747,3.38882720478913,20.0,34.5820018247891
0.14500000000000002,6.13787134491264,5.67908466074077,8.84206834638846,-4.67325957424505,3.45057577968817,20.0,34.630009111917
0.1459999999999999,6.14580162450614,5.71811030468182,8.7288211500259,-5.14831634820695,3.38909358483066,20.0,34.6354052557819
0.1469999999999998,6.15370703171462,5.72346612489806,8.76459119752079,-5.31030215203528,3.44932370547827,20.0,34.5658367501196
0.14800000000000013,6.16158727053627,5.75697561581501,8.74729309473885,-5.63105809168015,3.44150584471002,20.0,34.4466467198849
0.14900000000000002,6.16944204585778,5.7603835860491,8.73790542340095,-6.05212513540032,3.37820188113526,20.0,34.5089371160895
0.1499999999999999,6.17727106346435,5.78128881451483,8.74925194760618,-6.31945323230903,3.37962477993474,20.0,34.4827358409236
0.1509999999999998,6.18507403004979,5.77806278918943,8.73610268488978,-6.68256758409749,3.34984758409852,20.0,34.3904027378063
0.15200000000000014,6.19285065322656,5.75368147257749,8.75455303017529,-6.8564973254434,3.38714464815631,20.0,34.4515778945537
0.15300000000000002,6.20060064153567,5.74700268799272,8.82996758838539,-7.28101140691297,3.40007128716958,20.0,34.4401265445255
0.15399999999999991,6.20832370445672,5.79682922872647,8.71461987489462,-7.60023637120242,3.38990088210806,20.0,34.2798439861617
0.1549999999999998,6.21601955241774,5.75365542141133,8.63691683804306,-7.74902637465573,3.45288666535517,20.0,34.3955922193828
0.15600000000000014,6.22368789680511,5.79594117958367,8.70641643166658,-8.25862558286919,3.42534402090359,20.0,34.3064276338678
0.15700000000000003,6.23132844997333,5.8162587818069,8.68332904210705,-8.47816454201948,3.38839293838114,20.0,34.1996340957461
0.15799999999999992,6.23894092525491,5.79361244094627,8.81243580633101,-8.72140853115898,3.39054854883376,20.0,34.1860273054943
0.1589999999999998,6.24652503697006,5.8016953855771,8.73453243627688,-9.18309363351575,3.39276125414747,20.0,34.173574768729
0.16000000000000014,6.25408050043638,5.82610127214139,8.64900970278077,-9.42248573667969,3.39579954806593,20.0,34.1694726980384
0.16100000000000003,6.26160703197864,5.83859911291855,8.73961202190303,-9.81553334267844,3.40296290340032,20.0,34.0696977642812
0.16199999999999992,6.26910434893836,5.87424050440499,8.59675211743838,-10.1969400804508,3.41778361043456,20.0,34.0696452497195
0.1629999999999998,6.2765721696834,5.91025117049747,8.68633189323272,-10.3797544201044,3.38858028778841,20.0,33.987519655901
0.16400000000000015,6.28401021361753,5.88546409735032,8.6568097546461,-10.7601189604733,3.36867464055191,20.0,34.0352090032915
0.16500000000000004,6.29141820119001,5.8975931735621,8.72638130139723,-11.1696132309105,3.34532425585546,20.0,33.9545962844936
0.16599999999999993,6.29879585390497,5.90278281549243,8.69172556525524,-11.5317395480154,3.32377649203203,20.0,33.8095860670949
0.16699999999999982,6.30614289433091,5.8888189660706,8.68979251934874,-11.800885959631,3.34101555195038,20.0,33.8831318373172
0.16800000000000015,6.31345904611012,5.91265010966524,8.68953651770208,-12.0936613467235,3.34109353727645,20.0,33.8680017877899
0.16900000000000004,6.32074403396797,5.90981412318609,8.62660983085351,-12.240584036808,3.3509047048982,20.0,33.8298920674172
0.16999999999999993,6.32799758372226,5.87112563251164,8.51233622268553,-12.7032833933178,3.33734462692863,20.0,33.7011194026231
0.17099999999999982,6.33521942229252,5.95393032951493,8.50590314001616,-12.9853938360709,3.31403954273599,20.0,33.7086049881053
0.17200000000000015,6.34240927770917,5.95823786183869,8.56580073206419,-13.3154366180306,3.33314959574384,20.0,33.81727528021
0.17300000000000004,6.34956687912275,5.95882715739473,8.51994581312062,-13.69806336603,3.38971746994036,20.0,33.6829053934018
0.17399999999999993,6.35669195681306,5.96489842704838,8.50394690392207,-14.1452994204509,3.26201198749124,20.0,33.658910821008
0.17499999999999982,6.36378424219825,5.98584974992744,8.48477742001839,-14.3327041671684,3.33326100097298,20.0,33.5993792630751
0.17600000000000016,6.37084346784387,5.98645789686786,8.46319926672943,-14.6590215252082,3.30496430963391,20.0,33.5760065299648
0.17700000000000005,6.37786936747187,5.99105279160604,8.50403712843877,-14.8247414675159,3.34000755714194,20.0,33.5217603552689
0.17799999999999994,6.38486167596958,5.955889948695,8.47323519794507,-15.2844703117103,3.3796536426364,20.0,33.3933434263916
0.17899999999999983,6.39182012939864,6.01123693353701,8.52665925929229,-15.5461362680485,3.25328711224345,20.0,33.4878718263974
0.18000000000000016,6.39874446500382,5.9987432397979,8.36572102915115,-15.8939456682315,3.32541726968064,20.0,33.4045445597819
0.18100000000000005,6.40563442122189,6.02035235481957,8.37585553764575,-16.1682097233888,3.2409008614245,20.0,33.3006150944752
0.18199999999999994,6.41248973769041,6.02541999038803,8.43479149520027,-16.4682702904945,3.28139166090276,20.0,33.3468576609325
0.18299999999999983,6.41931015525642,6.02708644354182,8.48247534345778,-16.7428179608961,3.30520049908096,20.0,33.2996411995853
0.18400000000000016,6.42609541598516,6.03977451796609,8.41567275149344,-17.082666117322,3.32320821931978,20.0,33.2570515398722
0.18500000000000005,6.43284526316869,6.06329939001016,8.39954786112677,-17.3413154813453,3.32640022873231,20.0,33.1834541847139
0.18599999999999994,6.43955944133448,6.02544743345499,8.36341891756603,-17.7770845458092,3.32257297199183,20.0,33.1368178771835
0.18699999999999983,6.44623769625399,6.06739504481204,8.34729319970313,-18.0455324493619,3.29081620599037,20.0,33.1157581981896
0.18800000000000017,6.4528797749511,6.04323811827515,8.19023631592101,-18.3104510601076,3.30344269745938,20.0,33.0564917811589
0.18900000000000006,6.45948542571063,6.08413077598315,8.24291671922256,-18.6908800851817,3.30499631330194,20.0,33.0186168021382
0.18999999999999995,6.46605439808665,6.06929131852224,8.27587111678337,-19.0780897646023,3.25660928690197,20.0,33.0060427448481
0.19099999999999984,6.47258644291092,6.13522491960424,8.26273621382579,-19.3109794647644,3.2876145775404,20.0,33.0375277700781
0.19200000000000017,6.47908131230112,6.08243827535668,8.28098670066935,-19.5585376520242,3.30606932931002,20.0,33.0109410845335
0.19300000000000006,6.48553875966915,6.10836487630813,8.13535353762677,-19.953835661999,3.30858116663807,20.0,32.9272371266681
0.19399999999999995,6.49195853972925,6.12829937584331,8.25621702508806,-20.1760759357872,3.28623759794243,20.0,32.8494546499339
0.19499999999999984,6.49834040850626,6.14440562920448,8.12140239469101,-20.5267102520618,3.27896094003211,20.0,32.8379447376133
0.19600000000000017,6.50468412334362,6.17966909067757,8.10243636056632,-20.8805448706962,3.23365566294063,20.0,32.6708341768868
0.19700000000000006,6.51098944291144,6.15793591619997,8.18353829461124,-21.1146046148783,3.19443168687157,20.0,32.6765040060772
0.19799999999999995,6.51725612721454,6.17560942361069,8.1591066373159,-21.5110679384854,3.2171450325165,20.0,32.7644566002204
0.19899999999999984,6.52348393760032,6.18948516727497,8.21834980419306,-21.6593224194624,3.256152729164,20.0,32.5650475552333
0.20000000000000018,6.52967263676672,6.16114917082359,8.10069120601055,-22.059229938413,3.26414632145001,20.0,32.5913917216556
0.20100000000000007,6.53582198876999,6.20593211966411,8.00892408761673,-22.4051935185908,3.26731548173677,20.0,32.6975408347289
0.20199999999999996,6.54193175903254,6.2115560070459,7.95148912118875,-22.5743870607727,3.14782860719072,20.0,32.479904140411
0.20299999999999985,6.54800171435063,6.20727048828802,7.96075986599767,-22.8171556608637,3.20495377770205,20.0,32.4628727989566
0.20400000000000018,6.55403162290205,6.20058033266405,7.87723826276846,-23.3128998454431,3.21958438682544,20.0,32.3586174534112
0.20500000000000007,6.56002125425378,6.19354626152936,7.97932420107464,-23.5724221675731,3.18669832813913,20.0,32.3769475693858
0.20599999999999996,6.56597037936951,6.20645309679791,7.98493132564023,-23.8571470708921,3.23615469477278,20.0,32.3502230483586
0.20699999999999985,6.57187877061721,6.25894612307765,7.88599832301636,-24.2040185939217,3.23745983831967,20.0,32.2701908006424
0.20800000000000018,6.57774620177656,6.24675017881741,7.97308806486565,-24.3889809135507,3.19581912957069,20.0,32.1920326355398
0.20900000000000007,6.58357244804636,6.25522050030559,7.88381925958828,-24.8752284486738,3.24720171364403,20.0,32.2959004049373
0.20999999999999996,6.58935728605189,6.24315410683339,7.86674483548381,-25.0143584749268,3.17106622316387,20.0,32.1341994202446
0.21099999999999985,6.59510049385222,6.25184384055646,7.78528556948897,-25.2535938061269,3.19334833745079,20.0,32.1055459596513
0.2120000000000002,6.60080185094744,6.29391643304272,7.78604415366158,-25.3821145712527,3.18427195883719,20.0,32.069551203553
0.21300000000000008,6.60646113828582,6.25774807781653,7.75422444456038,-25.8979874475875,3.17164856166949,20.0,32.0613264793162
0.21399999999999997,6.61207813827102,6.27923172190296,7.73871078912091,-26.1700050057794,3.16788355913779,20.0,32.1026086544154
0.21499999999999986,6.61765263476906,6.28030892129716,7.70773570588012,-26.3474961483157,3.21240371870827,20.0,31.9217944319904
0.2160000000000002,6.62318441311544,6.28577533456425,7.65255398259377,-26.7628799411787,3.15220898880736,20.0,31.8195871034302
0.21700000000000008,6.628673260122,6.28495430667887,7.59739424550805,-27.0996552191218,3.18944480287703,20.0,31.7787063032847
0.21799999999999997,6.63411896408392,6.33540843510318,7.59724573911694,-27.2533730637257,3.19168341496502,20.0,31.8410642155533
0.21899999999999986,6.63952131478651,6.31758739812543,7.60071558253406,-27.5978379185888,3.19109767404587,20.0,31.6356797518432
0.2200000000000002,6.64488010351201,6.31834771255167,7.58925559768001,-27.7693049949062,3.17158764586175,20.0,31.6312282689689
0.22100000000000009,6.65019512304631,6.32379767707907,7.44097806177473,-28.2039717593317,3.1372661584923,20.0,31.6083047133433
0.22199999999999998,6.65546616768566,6.31232744667175,7.54745049217345,-28.5727129181638,3.13755715441763,20.0,31.5400100165083
0.22299999999999986,6.66069303324325,6.33291338619173,7.47453109979853,-28.7977241244762,3.16434265210048,20.0,31.5625301488821
0.2240000000000002,6.66587551705578,6.37062067099842,7.44733381314253,-28.9401157954165,3.2357092280835,20.0,31.4525720059599
0.2250000000000001,6.67101341798994,6.35277836098105,7.35538708095831,-29.2464776145994,3.15519285407017,20.0,31.425757750818
0.22599999999999998,6.67610653644888,6.41078508224486,7.43451195784777,-29.6015091179895,3.12368775461681,20.0,31.4138578566832
0.22699999999999987,6.68115467437857,6.33665891445225,7.41192946422017,-29.9127392979644,3.11396972921857,20.0,31.3522162944198
