t,u_cmd,position,velocity,accel,torque,current,voltage
0.03699999999999992,2.71250821533499,2.18800596905727,8.64144913602528,53.5634807689136,2.80717273567374,20.0,30.2264606586553
0.03799999999999981,2.72439183790621,2.17523639323997,8.59296110899888,53.5781591042046,2.78445681665201,20.0,30.2853992245086
0.039000000000000146,2.73632376427713,2.20728321256168,8.64482146729261,53.5594960841924,2.83486353045987,20.0,30.4292688689299
0.040000000000000036,2.74830386922337,2.20349071886865,8.83053320056706,53.2462052781424,2.81707147730838,20.0,30.4166016168247
0.040999999999999925,2.76033202632795,2.18755119530072,8.81615615259953,53.3563087369764,2.83129615905775,20.0,30.5533857464843
0.041999999999999815,2.77240810798431,2.2165044579583,8.86926622786926,53.1270312931088,2.81632312160005,20.0,30.65454980422
0.04300000000000015,2.78453198539906,2.28349496806105,8.86876424272674,53.1782241636202,2.82009226129442,20.0,30.7475147415422
0.04400000000000004,2.79670352859506,2.24784984360314,8.91811549989865,52.9652455383715,2.86544915861635,20.0,30.7512922632412
0.04499999999999993,2.80892260641434,2.22629853781619,9.08796526572099,53.3204961257341,2.85631877870207,20.0,30.9394260079659
0.04599999999999982,2.82118908652114,2.24823876523178,9.09262895211401,52.9249512109526,2.85824763753277,20.0,30.9804994913611
0.04700000000000015,2.83350283540491,2.28718365656935,9.23118579572681,52.9278437684157,2.86894136589881,20.0,31.0656255520221
0.04800000000000004,2.84586371838343,2.29425598905626,9.24553361009412,52.6529764658632,2.94730214414055,20.0,31.1269025264721
0.04899999999999993,2.85827159960589,2.25442244437439,9.28632257387441,52.6427700914745,2.93626269607139,20.0,31.1748780692948
0.04999999999999982,2.87072634205605,2.31872951036816,9.32812496371633,52.7710832640405,2.96061987574844,20.0,31.2232857848188
0.051000000000000156,2.88322780755542,2.30297914011003,9.30013375704898,52.5628597673423,2.9141297801485,20.0,31.4465008188809
0.052000000000000046,2.89577585676636,2.34981340229684,9.3592438311213,52.7106580937844,2.93961400501447,20.0,31.484644265827
0.052999999999999936,2.90837034919549,2.33234620537146,9.38036739376572,52.4964139275058,2.92958855002997,20.0,31.5129781902497
0.053999999999999826,2.92101114319678,2.35354963960123,9.39985783025949,52.3838449050408,2.92886270157802,20.0,31.6077286253498
0.05500000000000016,2.93369809597496,2.3590016570192,9.53131235999839,52.4277240450016,2.93409766803689,20.0,31.6885537873801
0.05600000000000005,2.94643106358879,2.32259268387281,9.53037542526435,52.3183658852462,2.96451012759461,20.0,31.7725378163046
0.05699999999999994,2.95920990095443,2.335303665996,9.6712397562995,52.5439541660748,2.95231307260482,20.0,31.9393614018401
0.05799999999999983,2.97203446184885,2.38196860733228,9.71993300705509,52.1255425630844,2.98984868971306,20.0,31.9400375488883
0.05900000000000016,2.9849045989132,2.35534087646666,9.79472074098406,52.1950911819329,2.93107804197972,20.0,32.0094081373928
0.06000000000000005,2.9978201636563,2.4136459497574,9.80262643086914,52.0247240589317,2.9680377764609,20.0,32.0696069612864
0.06099999999999994,3.01078100645811,2.40932530705781,9.92639409360393,52.0452111814625,3.01328682774191,20.0,32.3094051846615
0.06199999999999983,3.02378697657322,2.44180122736382,9.86032830418553,51.8432176164231,2.97095021704856,20.0,32.2987194737961
0.06300000000000017,3.03683792213443,2.42511443522503,9.97941480373686,51.878791741376,3.02113532232994,20.0,32.3543251196612
0.06400000000000006,3.04993369015628,2.41905140899852,10.0263007259312,51.6635915692829,2.98247517105877,20.0,32.4626776487925
0.06499999999999995,3.06307412653866,2.46874498154105,10.07575526433,51.5284730213689,2.99186214839648,20.0,32.5774274476075
0.06599999999999984,3.07625907607046,2.45725706812392,10.1991096337908,51.5204876469709,3.05399188008703,20.0,32.5070510097777
0.06700000000000017,3.08948838243324,2.45993580393665,10.2381294583824,51.5585805887732,3.06094570871312,20.0,32.6393360141504
0.06800000000000006,3.10276188820484,2.45845203623532,10.175645650817,51.3432026067814,3.02537162815957,20.0,32.702841720346
0.06899999999999995,3.11607943486322,2.46572264992029,10.3200875753029,51.1473449739524,3.03746674579707,20.0,32.8062482601862
0.06999999999999984,3.12944086279012,2.50337470289532,10.3939985858166,51.3315830767294,2.99423768077052,20.0,32.8290658333801
0.07100000000000017,3.14284601127486,2.51449570449481,10.2891042001343,51.1606464593117,3.08666824608843,20.0,32.9953516802368
0.07200000000000006,3.15629471851819,2.4792595344521,10.4472867817923,51.1556626396405,3.07570213412256,20.0,33.0606521375627
0.07299999999999995,3.16978682163606,2.54235744185356,10.503682127572,50.9190555637601,3.02619108577625,20.0,33.1316369460456
0.07399999999999984,3.18332215666355,2.55166412054135,10.5090599866854,50.7784440877363,3.09975203256619,20.0,33.1026964115023
0.07500000000000018,3.19690055855874,2.55420502914472,10.5902264506108,50.6322034418009,3.10710171165859,20.0,33.3435838845617
0.07600000000000007,3.2105218612066,2.54203894449466,10.6296739573821,50.823811651261,3.08957713650602,20.0,33.3041316239078
0.07699999999999996,3.22418589742304,2.56991041472851,10.4251610587727,50.6957357941003,3.11574790978367,20.0,33.4657247033482
0.07799999999999985,3.23789249895878,2.55415746282104,10.7224412717051,50.4207316256311,3.12153655594696,20.0,33.5950610225933
0.07900000000000018,3.25164149650345,2.60774491908459,10.7172416621088,50.3888564409857,3.1972821123843,20.0,33.6703946531441
0.08000000000000007,3.2654327196896,2.61691908612517,10.8298579835861,50.226332322519,3.20173593369306,20.0,33.6530322630006
0.08099999999999996,3.27926599709674,2.58523989316181,10.7379654886239,50.195654236967,3.17944767238049,20.0,33.7192169039237
0.08199999999999985,3.29314115625548,2.65305008512325,10.8927075021173,50.0460983148825,3.14395806663776,20.0,33.831426061448
0.08300000000000018,3.30705802365167,2.62351512643359,11.0369563622931,50.194172843848,3.19833290397332,20.0,33.8995585683387
0.08400000000000007,3.32101642473046,2.61836534469069,10.9900731601384,49.9661934051815,3.18137650225216,20.0,34.0755199709162
0.08499999999999996,3.3350161839006,2.67163650482942,11.0771601775192,49.7813412917206,3.18135827200435,20.0,34.1414959179171
0.08599999999999985,3.34905712453858,2.67064283800585,11.1473962988057,49.7361718235495,3.22415203748653,20.0,34.1781629899924
0.08700000000000019,3.3631390689929,2.69528288900729,11.2923846065724,49.5827101915255,3.16607461875759,20.0,34.2258402991811
0.08800000000000008,3.3772618385883,2.72640696409756,11.2472659217705,49.408669687017,3.20549256616843,20.0,34.3665442596397
0.08899999999999997,3.39142525363009,2.66913399995917,11.2588745928368,49.4433146638541,3.20130858711381,20.0,34.425826805305
0.08999999999999986,3.40562913340843,2.68627390919409,11.3386154634449,49.1643626859755,3.19570116731826,20.0,34.4838740903785
0.09100000000000019,3.41987329620276,2.7540595418897,11.2913808985022,49.1696317810332,3.27350297952362,20.0,34.5597453176305
0.09200000000000008,3.43415755928604,2.76128313857712,11.4689429131502,49.0736074666333,3.19667556606365,20.0,34.6215535886222
0.09299999999999997,3.44848173892931,2.71907150878103,11.5047880498802,48.9222829009504,3.21423041438286,20.0,34.6830191460679
0.09399999999999986,3.46284565040597,2.76937061228048,11.5640380400072,48.8614987767437,3.20169610766809,20.0,34.7815966776665
0.0950000000000002,3.47724910799637,2.79232049521328,11.5460518617606,48.6107530149943,3.23399694509359,20.0,34.8573949243831
0.09600000000000009,3.49169192499219,2.79168869346303,11.6061823682276,48.4469596391952,3.24175245152742,20.0,35.0260311633655
0.09699999999999998,3.506173913701,2.79161791016644,11.6630227003482,48.3109199366443,3.2310850869175,20.0,35.0555040155538
0.09799999999999986,3.52069488545077,2.8052827452542,11.6806352956605,48.2343490823326,3.31748800194152,20.0,35.1616457187194
0.0990000000000002,3.5352546505945,2.81037689687798,11.8917465251809,48.2837741915043,3.21562858176561,20.0,35.1392206176416
0.10000000000000009,3.54985301851469,2.84655731758602,11.8712762154584,48.0574026591418,3.33008784741402,20.0,35.2591822961681
0.10099999999999998,3.56448979762806,2.85032589654782,11.9213655615312,47.8951428065939,3.27876472238192,20.0,35.343191186818
0.10199999999999987,3.57916479539015,2.87067974896836,11.8674584580382,47.9338952772097,3.32647467408507,20.0,35.4446362003725
0.1030000000000002,3.59387781829999,2.85403742316903,11.9040389601446,47.5943544113621,3.25673350742046,20.0,35.4712140897363
0.10400000000000009,3.60862867190477,2.87364699434749,11.9279636485018,47.6669070468486,3.33368126870886,20.0,35.6168515874345
0.10499999999999998,3.62341716080461,2.83298156752141,12.0251853488276,47.5265355385199,3.29711795830483,20.0,35.6604026466703
0.10599999999999987,3.63824308865726,2.9144288336669,12.0699894296136,47.1965321503012,3.34539994562218,20.0,35.6935099040665
0.1070000000000002,3.65310625818287,2.93235904225498,12.1400276802888,47.2072371502127,3.35806056693323,20.0,35.7904423256816
0.1080000000000001,3.66800647116882,2.96610438710218,12.1843535015483,47.1329376400024,3.3749075985445,20.0,35.8405265567148
0.10899999999999999,3.68294352847449,2.96848590714376,12.2093595778989,46.9954665060149,3.35568978555307,20.0,35.9277511322287
0.10999999999999988,3.69791723003615,2.92155681896067,12.3983315676002,46.780910840879,3.39679536471466,20.0,35.9816080035443
0.11100000000000021,3.71292737487181,2.94234469318171,12.4329390092227,46.7288633176523,3.36718930945671,20.0,36.0223474142515
0.1120000000000001,3.7279737610861,2.98565631967215,12.5024615802239,46.5112294204313,3.36683187118996,20.0,36.2215045942886
0.11299999999999999,3.7430561858752,2.96118013527109,12.3454845540822,46.3590185719782,3.40641743161572,20.0,36.1880102310803
0.11399999999999988,3.75817444553178,3.01995170777914,12.4930811681969,46.4098878401258,3.37469853122821,20.0,36.3809144948526
0.11500000000000021,3.77332833545,3.02045260368677,12.5971467762904,46.156754806145,3.34507948743372,20.0,36.4154470254272
0.1160000000000001,3.78851765013043,3.02589362768595,12.5803870633762,45.9703699423614,3.38201818215094,20.0,36.4334985130302
0.11699999999999999,3.80374218318512,3.05972583008729,12.5938202801719,45.9442954789053,3.37863374441796,20.0,36.5330035366947
0.11799999999999988,3.81900172734265,3.01162580946837,12.7850049762319,45.8624360159777,3.41481970339756,20.0,36.4911366831363
0.11900000000000022,3.83429607445314,3.05338742669453,12.7265865343854,45.6507532192442,3.42929974306559,20.0,36.6229863901108
0.1200000000000001,3.84962501549335,3.07647246712753,12.7812644534659,45.421703092409,3.43436039887708,20.0,36.7176531679785
0.121,3.86498834057184,3.08192881140023,12.7944236557672,45.2020949328633,3.44564780883301,20.0,36.8797960920914
0.12199999999999989,3.88038583893403,3.12327956325337,12.8889186835777,45.0558382318266,3.48906811769643,20.0,36.9367971218096
0.12300000000000022,3.89581729896744,3.12903591892813,12.8657624663939,44.9618224784413,3.40130746490748,20.0,36.9874266162359
0.12400000000000011,3.91128250820677,3.12617841578686,12.9105413466449,44.5751503287094,3.44554333770444,20.0,36.9964836750084
0.125,3.92678125333918,3.16308708844081,13.0131114685036,44.5927894829172,3.44075903484075,20.0,37.1537117953037
0.1259999999999999,3.94231332020949,3.16676403574652,13.1032693395301,44.4284982558124,3.48750568784551,20.0,37.1403565964778
0.12699999999999978,3.95787849382541,3.17131663691758,13.056117872426,44.3523837224734,3.44973243979721,20.0,37.2350322525888
0.1280000000000001,3.97347655836284,3.19860578427636,13.0859712112305,44.2270164622592,3.52246101242756,20.0,37.3532631088175
0.129,3.98910729717112,3.19794421347216,13.1060477040906,44.1580338281432,3.51596110267669,20.0,37.4580409636893
0.1299999999999999,4.00477049277841,3.23788272280051,13.2544477579443,43.8914499100843,3.54068563602466,20.0,37.3590047209303
0.13099999999999978,4.02046592689699,3.2003517831315,13.2320116783577,43.676872432289,3.47631600541121,20.0,37.5929439720939
0.13200000000000012,4.03619338042855,3.28070077913301,13.3278576880888,43.6125543074732,3.52746693403323,20.0,37.6271255530249
0.133,4.0519526334697,3.25037216621956,13.3923711245546,43.4615391370001,3.5272692932601,20.0,37.7197817101697
0.1339999999999999,4.06774346531729,3.26888098402619,13.3865085257604,43.2588412213003,3.54671088300504,20.0,37.6980646195391
0.1349999999999998,4.08356565447385,3.26513912960106,13.5034687929356,43.0195823888937,3.52979965247136,20.0,37.8956695689263
0.13600000000000012,4.09941897865301,3.27552646163322,13.595818720786,42.9330053245889,3.53042825356513,20.0,37.8486643645694
0.137,4.11530321478502,3.30259626571921,13.582506693819,42.8431528535911,3.58076202358642,20.0,37.9449799567721
0.1379999999999999,4.13121813902219,3.28344110049854,13.5154276255015,42.5017184371857,3.54982980621308,20.0,38.0407057379183
0.1389999999999998,4.14716352674443,3.31832906562653,13.5552866133676,42.3205060089814,3.58578597650804,20.0,38.0904271248709
0.14000000000000012,4.16313915256472,3.34500318780976,13.5760608757975,42.3020521970901,3.5781822111748,20.0,38.2615873787265
0.14100000000000001,4.17914479033472,3.34642033345341,13.6729524115025,42.1575039025081,3.58443192750378,20.0,38.3052262631114
0.1419999999999999,4.19518021315033,3.39887605407306,13.8048574268791,41.7390212909202,3.58413220305931,20.0,38.2839019249946
0.1429999999999998,4.21124519335725,3.3640545947392,13.7025446494005,41.9370436871838,3.58234335863242,20.0,38.4394961110594
0.14400000000000013,4.22733950255658,3.38101411061623,13.8750409760052,41.6786716948159,3.63201078189529,20.0,38.5040432401762
0.14500000000000002,4.24346291161052,3.41422668426648,13.8398459858228,41.4239748677145,3.6520257043202,20.0,38.4366578947713
0.1459999999999999,4.25961519064794,3.37522759859977,13.9297195376505,41.2906382815695,3.57493616297667,20.0,38.6188361458413
0.1469999999999998,4.27579610907008,3.44378754048,13.9082433454296,41.0407189565444,3.64906936103352,20.0,38.6721112306887
0.14800000000000013,4.29200543555622,3.46073493162504,13.9556452828353,40.9144817347356,3.584482135862,20.0,38.782739465808
0.14900000000000002,4.30824293806943,3.46369843793066,14.0074993103372,40.7084174071803,3.63201760955975,20.0,38.8491320834122
0.1499999999999999,4.32450838386226,3.47923191978085,14.0815011074638,40.645055764385,3.59849224317572,20.0,38.9300161494745
0.1509999999999998,4.34080153948248,3.46659728420965,14.0847403341406,40.3242568633177,3.68413024355914,20.0,39.0387659602004
0.15200000000000014,4.35712217077886,3.49398762289241,14.0638363621089,40.0651449980867,3.66070261874478,20.0,39.0458621535705
0.15300000000000002,4.37347004290695,3.54830845469274,14.2648109362467,39.9731205742588,3.63028745931443,20.0,39.0622316608967
0.15399999999999991,4.38984492033487,3.549189833253,14.2484346225761,39.7418846377131,3.63936076479942,20.0,39.1710122090951
0.1549999999999998,4.40624656684915,3.54020608369607,14.1988928280113,39.6705816745781,3.69544313641994,20.0,39.3292864666921
0.15600000000000014,4.42267474556054,3.55234160852342,14.2627758012375,39.4127608590477,3.66197031660105,20.0,39.2949778945649
0.15700000000000003,4.43912921890988,3.61429656777673,14.3664728800158,39.089813728039,3.679638549573,20.0,39.4648240765209
0.15799999999999992,4.45560974867398,3.5873313738388,14.3523177301955,38.9546270419411,3.73312495017485,20.0,39.5760941461258
0.1589999999999998,4.47211609597149,3.60518980362038,14.4514749150199,38.8255280200291,3.6702068773353,20.0,39.4279956416757
0.16000000000000014,4.48864802126882,3.62616875384871,14.4637717735829,38.7881579841465,3.66308648437936,20.0,39.5852761218849
0.16100000000000003,4.50520528438608,3.64440321457136,14.4914565220512,38.6812530613448,3.71458761742569,20.0,39.6225757675127
0.16199999999999992,4.52178764450299,3.67292729329981,14.462609632044,38.218974720599,3.72082332104888,20.0,39.6982019685193
0.1629999999999998,4.53839486016486,3.66267699682567,14.582036258766,38.1658923663438,3.68267741433156,20.0,39.6932312460579
0.16400000000000015,4.55502668928854,3.65051061018759,14.6382282275548,37.8998346910227,3.74189813303499,20.0,39.8234077439102
0.16500000000000004,4.5716828891685,3.70126519573641,14.5161434175492,37.8531836005796,3.74462757681145,20.0,39.8416011758013
0.16599999999999993,4.5883632164827,3.7133035642706,14.6105297948765,37.5724629562757,3.75176247062728,20.0,39.9762505638743
0.16699999999999982,4.60506742729875,3.69364792637371,14.7218318010397,37.2668869661298,3.7315160813004,20.0,40.0321970036048
0.16800000000000015,4.62179527707983,3.76169931672263,14.6452052921896,37.2555739528732,3.72321099435804,20.0,40.0873894048083
0.16900000000000004,4.63854652069088,3.73580606764746,14.8180251059422,36.9769417259494,3.74842602148019,20.0,40.2363681989407
0.16999999999999993,4.65532091240455,3.76189849384293,14.8128888314036,36.6038671162191,3.76366548162223,20.0,40.2740498531506
0.17099999999999982,4.67211820590737,3.74429721343689,14.9244168058427,36.5292860633686,3.79064063141299,20.0,40.3783047948792
0.17200000000000015,4.68893815430581,3.80054475514219,14.9530860922833,36.3746980644505,3.80673407720204,20.0,40.3713256230606
0.17300000000000004,4.70578051013245,3.81565830753542,14.9691046472285,36.0047320103074,3.77710345049409,20.0,40.4017550807266
0.17399999999999993,4.72264502535205,3.83425238958241,15.000437201932,35.9682061383249,3.85851068220831,20.0,40.5271386036794
0.17499999999999982,4.73953145136776,3.85861893276205,15.0115575924715,35.7492895840205,3.75059617223694,20.0,40.6246694464182
0.17600000000000016,4.75643953902724,3.83554984384565,15.0834369788896,35.4965280837242,3.80925808244684,20.0,40.5369723788273
0.17700000000000005,4.77336903862886,3.89629491643256,15.0913243931679,35.1053952712306,3.85974525376333,20.0,40.6732924757833
0.17799999999999994,4.79031969992792,3.90505973861654,15.1381980850717,35.0994551196715,3.82548001729423,20.0,40.7275193870043
0.17899999999999983,4.80729127214281,3.90546364079198,15.1741909236643,34.9658197194677,3.84391144221884,20.0,40.7985936557399
0.18000000000000016,4.82428350396127,3.90631111925359,15.1395706911509,34.5779859633515,3.80814038993521,20.0,40.8885185053845
0.18100000000000005,4.84129614354659,3.89337348018621,15.2162988796408,34.1984889236633,3.85245791820875,20.0,41.0283158378272
0.18199999999999994,4.8583289385439,3.95002759809901,15.2941192733848,34.5044235401027,3.84236003896752,20.0,41.0596701787304
0.18299999999999983,4.87538163608642,3.96864999011965,15.3030369628487,34.0534659504951,3.78269437656173,20.0,40.9931937622777
0.18400000000000016,4.89245398280174,3.97510941021697,15.3121715635466,33.7977571724092,3.84756621832417,20.0,41.3017627811462
0.18500000000000005,4.90954572481807,3.98276031685978,15.3454405023082,33.5037163605195,3.8313121386392,20.0,41.1789551284677
0.18599999999999994,4.92665660777063,4.01726602152339,15.357860103165,33.3967351594695,3.90534049093972,20.0,41.2652501747247
0.18699999999999983,4.94378637680788,3.99989251499817,15.4037607597718,33.1623245866603,3.879814946386,20.0,41.4035126407699
0.18800000000000017,4.96093477659792,4.04626462251203,15.538223739981,32.9202982497053,3.86710579425891,20.0,41.3478846452851
0.18900000000000006,4.97810155133476,4.06071006016789,15.5681951059895,32.7382762564438,3.85657088112536,20.0,41.4894082409928
0.18999999999999995,4.99528644474474,4.08901398119353,15.5763164664941,32.3131002835993,3.91667096540481,20.0,41.5815297636759
0.19099999999999984,5.01248920009286,4.13282829371595,15.6093814123285,32.461421044337,3.9171030100598,20.0,41.5726183739653
0.19200000000000017,5.0297095601892,4.08788900097605,15.603897641712,32.1862466340519,3.9221883082651,20.0,41.5695257722402
0.19300000000000006,5.04694726739521,4.10080002676917,15.5288793553907,31.8840110421615,3.94122472936188,20.0,41.6873334984041
0.19399999999999995,5.06420206363026,4.15367346042052,15.6601218288964,31.9427320026552,3.92784871208102,20.0,41.7005703090341
0.19499999999999984,5.08147369037795,4.15475804184135,15.7186345246007,31.5326250608548,3.9394214480771,20.0,41.8290620659164
0.19600000000000017,5.09876188869254,4.16494518666818,15.7116917267927,31.3941140079391,3.93025144858151,20.0,41.8963095926124
0.19700000000000006,5.11606639920543,4.16507896506127,15.6821901786299,30.9971670324435,3.93893391479424,20.0,41.9758425978987
0.19799999999999995,5.13338696213158,4.26321898163778,15.8147736829629,30.9042162202018,3.97232717125461,20.0,42.0402288403198
0.19899999999999984,5.15072331727599,4.18273920666064,15.7447381772546,30.652070784501,3.90029031561237,20.0,42.0199359296093
0.20000000000000018,5.16807520404013,4.22119718241952,15.8769194449007,30.4195537160139,3.95781066041878,20.0,42.1181309287096
0.20100000000000007,5.18544236142846,4.28644809454346,15.869713888301,30.2274185788866,3.9793249043288,20.0,42.2621632677039
0.20199999999999996,5.2028245280549,4.26994069512283,15.9226155483731,30.0260947037891,3.98849183904787,20.0,42.1479593351953
0.20299999999999985,5.22022144214933,4.25708949992639,15.9486774538353,29.7117293270904,3.99205743232674,20.0,42.3101482271647
0.20400000000000018,5.23763284156411,4.30095842204076,15.8396252046512,29.6334985717611,4.02251129083047,20.0,42.3401325778874
0.20500000000000007,5.25505846378055,4.27838013240777,16.0617941668544,29.2709787163481,3.93712322915655,20.0,42.3193948342173
0.20599999999999996,5.27249804591554,4.30189628064903,15.9573731342857,29.0926458395594,3.98805720958719,20.0,42.3951311376265
0.20699999999999985,5.28995132472801,4.33181871636434,15.9656511913479,28.7358393454532,4.03955366086736,20.0,42.4195745695674
0.20800000000000018,5.30741803662547,4.37149180444759,16.13740250516,28.6886289579349,3.95656616902804,20.0,42.582231299045
0.20900000000000007,5.32489791767061,4.37404394441738,16.1410966663204,28.178829914423,4.00207688357541,20.0,42.7035419947174
0.20999999999999996,5.34239070358787,4.40368417968049,16.1721816995548,28.2122296419768,4.00014850213559,20.0,42.7109142784922
0.21099999999999985,5.35989612976994,4.42963011455238,16.1701025505628,28.0093954244505,4.02043299982497,20.0,42.6341097842179
0.2120000000000002,5.37741393128444,4.42187695132436,16.1702632733752,27.6081273685302,4.03276860431675,20.0,42.8617245127512
0.21300000000000008,5.39494384288044,4.43267359665555,16.1915358642015,27.405280841621,4.01429953838063,20.0,42.7487793105951
0.21399999999999997,5.41248559899508,4.46846200139987,16.2057246437902,27.3483799235362,4.06004755431299,20.0,42.88950806679
0.21499999999999986,5.43003893376021,4.47178262581141,16.3641817710252,27.178379491845,4.06670977152145,20.0,42.9566895986847
0.2160000000000002,5.44760358100895,4.49086905036881,16.236012642037,26.8068463726169,4.05918836037164,20.0,43.0105949632446
0.21700000000000008,5.46517927428231,4.50836716899476,16.3826494541348,26.5698837329058,4.0759191910412,20.0,43.0365405681343
0.21799999999999997,5.4827657468359,4.52214215022618,16.2684497207648,26.3634092158495,4.06858584243087,20.0,43.1015833798464
0.21899999999999986,5.50036273164648,4.54831727216719,16.2547011928866,26.0788935897087,4.01771301513122,20.0,43.1836288773053
0.2200000000000002,5.51796996141864,4.5601983128361,16.3973139029593,25.7358616896569,4.08210489285975,20.0,43.2587051575268
0.22100000000000009,5.53558716859143,4.56537976586851,16.4992873829616,25.5223134736737,4.0964974511239,20.0,43.3285829711342
0.22199999999999998,5.55321408534503,4.60506295145769,16.4990763918119,25.4342621865629,4.04790719719742,20.0,43.2617221639322
0.22299999999999986,5.57085044360747,4.57645228403557,16.4410765154687,24.9924723595923,4.05867285962202,20.0,43.34953133322
0.2240000000000002,5.58849597506117,4.61265163542312,16.5419116644094,25.0815630771894,4.13889965578251,20.0,43.38087365761
0.2250000000000001,5.60615041114972,4.64312898392761,16.6304800467698,24.6317404332629,4.1235544863485,20.0,43.4945467881503
0.22599999999999998,5.62381348308454,4.63993449275396,16.614171765628,24.3562060432093,4.09689344839157,20.0,43.6494411192052
0.22699999999999987,5.64148492185154,4.70108969217181,16.4813427131999,24.0421201546273,4.09176095842918,20.0,43.5446597669338
0.2280000000000002,5.65916445821786,4.71037897845661,16.6723775747456,23.9107993334506,4.092981594283,20.0,43.607193475585
0.2290000000000001,5.67685182273848,4.73136376284578,16.6609165528769,23.5040931606465,4.18993710093343,20.0,43.7468058020196
